,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
FASLG,0,0,0,1,0,0,0,0,0,1,0,0.981747906377496,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
GZMK,0,0,0,1,0,0,0,0,0,1,0,0.857741035001074,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
TGFBR3,0,0,0,1,0,0,0,0,0,1,0,0.989692935366116,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
THEMIS,0,0,0,1,0,0,0,0,0,1,0,0.954745544341851,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
SAMD3,0,0,0,1,0,0,0,0,0,1,0,0.999570538973588,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
BCL11B,0,0,0,1,0,0,0,0,0,1,0,0.992484432037793,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
SYNE2,0,0,0,1,0,0,0,0,0,1,0,0.901492377066781,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
ZNF831,0,0,0,1,0,0,0,0,0,1,0,0.853768520506764,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
SCML4,0,0,0,1,0,0,0,0,0,1,0,0.905357526304488,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
GRAP2,0,0,0,1,0,0,0,0,0,1,0,0.935205067640112,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
RORA,0,0,0,1,0,0,0,0,0,1,0,0.883132918187674,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
PDZD4,0,0,0,1,0,0,0,0,0,1,0,0.957698088898432,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
KIAA1324,0,0,0,1,0,0,0,0,0,1,0,0.856184238780331,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
KIAA1671,0,0,0,1,0,0,0,0,0,1,0,0.881092978312218,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
EPHA4,0,0,0,1,0,0,0,0,0,1,0,0.926025338200558,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
IFNG,0,0,0,1,0,0,0,0,0,1,0,0.871591153102856,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
GATA3,0,0,0,1,0,0,0,0,0,1,0,0.913463603178012,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
VSIG1,0,0,0,1,0,0,0,0,0,1,0,0.924468541979815,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
JAKMIP1,0,0,0,1,0,0,0,0,0,1,0,0.977668026626584,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
RASGRF2,0,0,0,1,0,0,0,0,0,1,0,0.91883186600816,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
KLRF1,0,0,0,1,0,0,0,0,0,1,0,0.898217736740391,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
KIF21A,0,0,0,1,0,0,0,0,0,1,0,0.890863216663088,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
ETS1,0,0,0,1,0,0,0,0,0,1,0,0.924468541979815,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
CXCR3,0,0,0,1,0,0,0,0,0,1,0,0.919959201202491,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
PCDH1,0,0,0,1,0,0,0,0,0,1,0,0.861552501610479,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
PHLDB2,0,0,0,1,0,0,0,0,0,1,0,0.967629375134207,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
NCR1,0,0,0,1,0,0,0,0,0,1,0,0.862572471548207,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
GIMAP5,0,0,0,1,0,0,0,0,0,1,0,0.933648271419369,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
ZDBF2,0,0,0,1,0,0,0,0,0,1,0,0.983948894137857,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
NR3C2,0,0,0,1,0,0,0,0,0,1,0,0.917972943955336,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
CRTAM,0,0,0,1,0,0,0,0,0,1,0,0.958449645694653,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
TNIP3,0,0,0,1,0,0,0,0,0,1,0,0.913463603178012,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
SLC4A4,0,0,0,1,0,0,0,0,0,1,0,0.896285162121537,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
CACNA1I,0,0,0,1,0,0,0,0,0,1,0,0.865739746617994,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
ZNF80,0,0,0,1,0,0,0,0,0,1,0,0.861552501610479,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
RORC,0,0,0,1,0,0,0,0,0,1,0,0.894459952759287,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
ACSL6,0,0,0,1,0,0,0,0,0,1,0,0.888232767876315,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
RGS9,0,0,0,1,0,0,0,0,0,1,0,0.867887051750054,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
SLC16A6,0,0,0,1,0,0,0,0,0,1,0,0.906323813613915,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
ADAM19,0,0,0,1,0,0,0,0,0,1,0,0.926776894996779,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
SLAMF1,0,0,0,1,0,0,0,0,0,1,0,0.980727936439768,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
TRIB2,0,0,0,1,0,0,0,0,0,1,0,0.926884260253382,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
AXIN2,0,0,0,1,0,0,0,0,0,1,0,0.991088683701954,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
CCR7,0,0,0,1,0,0,0,0,0,1,0,0.994041228258536,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
HPCAL4,0,0,0,1,0,0,0,0,0,1,0,0.990068713764226,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
OSBP2,0,0,0,1,0,0,0,0,0,1,0,0.886407558514065,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
C1orf61,0,0,0,1,0,0,0,0,0,1,0,0.982177367403908,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1
