,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ID3,0,1,0.923663302555293,1,0,0,0.929997852694868,0,1,0.923663302555293,0,0,1,1,1,0,1,1,1,0.988082456517071,1,1,0,1,0.923663302555293,1,0,0,0
TCF7L1,0,1,0.999516856345287,1,0,0,0.966985183594589,0,1,0.999516856345287,0,0,1,1,1,0,1,1,1,0.993665449860425,1,1,0,1,0.999516856345287,1,0,0,0
ESAM,0,1,0.858814687567103,1,0,0,0.929997852694868,0,1,0.858814687567103,0,0,1,1,1,0,1,1,1,0.90723641829504,1,1,0,1,0.858814687567103,1,0,0,0
ID1,0,1,0.986203564526519,1,0,0,0.929997852694868,0,1,0.986203564526519,0,0,1,1,1,0,1,1,1,0.936708181232553,1,1,0,1,0.986203564526519,1,0,0,0
MMRN2,0,1,0.871805883616062,1,0,0,0.929997852694868,0,1,0.871805883616062,0,0,1,1,1,0,1,1,1,0.962744255958772,1,1,0,1,0.871805883616062,1,0,0,0
CLDN5,0,1,0.662604681125188,1,0,0,0.929997852694868,0,1,0.662604681125188,0,0,1,1,1,0,1,1,1,0.861767232123685,1,1,0,1,0.662604681125188,1,0,0,0
ROBO4,0,1,0.579074511488082,1,0,0,0.929997852694868,0,1,0.579074511488082,0,0,1,1,1,0,1,1,1,0.848346575048314,1,1,0,1,0.579074511488082,1,0,0,0
ADCY4,0,1,0.695458449645695,1,0,0,0.929997852694868,0,1,0.695458449645695,0,0,1,1,1,0,1,1,1,0.835677474769165,1,1,0,1,0.695458449645695,1,0,0,0
DLL4,0,1,0.929299978526949,1,0,0,0.929997852694868,0,1,0.929299978526949,0,0,1,1,1,0,1,1,1,0.975252308353017,1,1,0,1,0.929299978526949,1,0,0,0
PLVAP,0,1,0.821934721923985,1,0,0,0.929997852694868,0,1,0.821934721923985,0,0,1,1,1,0,1,1,1,0.944384797079665,1,1,0,1,0.821934721923985,1,0,0,0
FAM124B,0,1,0.871805883616062,1,0,0,0.929997852694868,0,1,0.871805883616062,0,0,1,1,1,0,1,1,1,0.922911745759072,1,1,0,1,0.871805883616062,1,0,0,0
SHE,0,1,0.928280008589221,1,0,0,0.929997852694868,0,1,0.928280008589221,0,0,1,1,1,0,1,1,1,0.905518574189392,1,1,0,1,0.928280008589221,1,0,0,0
HSPA12B,0,1,0.679997852694868,1,0,0,0.929997852694868,0,1,0.679997852694868,0,0,1,1,1,0,1,1,1,0.82751771526734,1,1,0,1,0.679997852694868,1,0,0,0
RAMP2,0,1,0.572256817693794,1,0,0,0.929997852694868,0,1,0.572256817693794,0,0,1,1,1,0,1,1,1,0.844749838952115,1,1,0,1,0.572256817693794,1,0,0,0
PRDM1,0,1,0.971279793858707,1,0,0,0.999785269486794,0,1,0.971279793858707,0,0,1,1,1,0,1,1,1,0.835677474769165,1,1,0,1,0.971279793858707,1,0,0,0
PLAC9,0,1,0.637642258964999,1,0,0,0.929997852694868,0,1,0.637642258964999,0,0,1,1,1,0,1,1,1,0.856721065063346,1,1,0,1,0.637642258964999,1,0,0,0
SPARCL1,0,1,0.920066566459094,1,0,0,0.929997852694868,0,1,0.920066566459094,0,0,1,1,1,0,1,1,1,0.881415074082027,1,1,0,1,0.920066566459094,1,0,0,0
HES1,0,1,0.886514923770668,1,0,0,0.929997852694868,0,1,0.886514923770668,0,0,1,1,1,0,1,1,1,0.97933218810393,1,1,0,1,0.886514923770668,1,0,0,0
FLI1,0,1,0.715965213656861,1,0,0,0.929997852694868,0,1,0.715965213656861,0,0,1,1,1,0,1,1,1,0.912282585355379,1,1,0,1,0.715965213656861,1,0,0,0
TSPAN14,0,1,0.954745544341851,1,0,0,0.929997852694868,0,1,0.954745544341851,0,0,1,1,1,0,1,1,1,0.958825424092764,1,1,0,1,0.954745544341851,1,0,0,0
LIMS2,0,1,0.866383938157612,1,0,0,0.929997852694868,0,1,0.866383938157612,0,0,1,1,1,0,1,1,1,0.968703027700236,1,1,0,1,0.866383938157612,1,0,0,0
