,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CTH,0,0,0.178548421730728,0,0,0,0,0,0,0,0,0,0,0.877335194331114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC25A15,0,0,0.0815439123899506,0,0,0,0,0,0,0,0,0,0,0.889091689929139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC10A1,0,0,0.533175864290316,0,0,0,0,0,0,0,0,0,0,0.605969508267125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INSIG1,0,0,0.181017822632596,0,0,0,0,0,0,0,0,0,0,0.925756925059051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PCK2,0,0,0.0508911316298046,0,0,0,0,0,0,0,0,0,0,0.874060554004724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HSD17B6,0,0,0.246617994417007,0,0,0,0,0,0,0,0,0,0,0.656753274640326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SCP2,0,0,0.283497960060125,0,0,0,0,0,0,0,0,0,0,0.666684560876101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CYP8B1,0,0,0.459845394030492,0,0,0,0,0,0,0,0,0,0,0.504885119175435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRIM28,0,0,0.126315224393386,0,0,0,0,0,0,0,0,0,0,0.839166845608761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF581,0,0,0.0562057118316513,0,0,0,0,0,0,0,0,0,0,0.968273566673824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALDH6A1,0,0,0.389574833583852,0,0,0,0,0,0,0,0,0,0,0.540047240712905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIP,0,0,0.0554004724071291,0,0,0,0,0,0,0,0,0,0,0.84528666523513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HRSP12,0,0,0.499033712690573,0,0,0,0,0,0,0,0,0,0,0.599205497101138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CLIC1,0,0,0.0824028344427743,0,0,0,0,0,0,0,0,0,0,0.978956409705819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZBTB16,0,0,0.427582134421301,0,0,0,0,0,0,0,0,0,0,0.520453081382865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CPS1,0,0,0.428655786987331,0,0,0,0,0,0,0,0,0,0,0.533981103714838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SNRPD1,0,0,0.193525875026841,0,0,0,0,0,0,0,0,0,0,0.738565600171784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC27A5,0,0,0.0388662228902727,0,0,0,0,0,0,0,0,0,0,0.919422374919476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MFSD5,0,0,0.349312862357741,0,0,0,0,0,0,0,0,0,0,0.633240283444277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NOP56,0,0,0.368960704316083,0,0,0,0,0,0,0,0,0,0,0.767929997852695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LZTS2,0,0,0.334872235344642,0,0,0,0,0,0,0,0,0,0,0.625456302340563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMYD5,0,0,0.220474554434185,0,0,0,0,0,0,0,0,0,0,0.810339274210865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CYP4F2,0,0,0.135011810178226,0,0,0,0,0,0,0,0,0,0,0.810070861069358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MED22,0,0,0.233519433111445,0,0,0,0,0,0,0,0,0,0,0.691646983036289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FGGY,0,0,0.261058621430105,0,0,0,0,0,0,0,0,0,0,0.724715482070002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HMGA1,0,0,0.254187245007516,0,0,0,0,0,0,0,0,0,0,0.804971011380717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BEND3,0,0,0.370624865793429,0,0,0,0,0,0,0,0,0,0,0.607043160833154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RANGRF,0,0,0.067103285376852,0,0,0,0,0,0,0,0,0,0,0.876637320163195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRMT1,0,0,0.143064204423449,0,0,0,0,0,0,0,0,0,0,0.926025338200558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MANBAL,0,0,0.224339703671892,0,0,0,0,0,0,0,0,0,0,0.679031565385441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SNRPB,0,0,0.288329396607258,0,0,0,0,0,0,0,0,0,0,0.938533390594804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPP2R1A,0,0,0.316727506978742,0,0,0,0,0,0,0,0,0,0,0.63587073223105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GEMIN7,0,0,0.417328752415718,0,0,0,0,0,0,0,0,0,0,0.758589220528237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC22A1,0,0,0.508589220528237,0,0,0,0,0,0,0,0,0,0,0.652512347004509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMF,0,0,0.0110049388018037,0,0,0,0,0,0,0,0,0,0,0.962422160188963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TPD52L2,0,0,0.25182520936225,0,0,0,0,0,0,0,0,0,0,0.609458879106721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LONP2,0,0,0.3876959415933,0,0,0,0,0,0,0,0,0,0,0.568874812110801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CDK4,0,0,0.455336053253167,0,0,0,0,0,0,0,0,0,0,0.822901009233412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PTDSS2,0,0,0.279525445565815,0,0,0,0,0,0,0,0,0,0,0.669637105432682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C19orf48,0,0,0.245329611337771,0,0,0,0,0,0,0,0,0,0,0.895587287953618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COPS7B,0,0,0.305722568176938,0,0,0,0,0,0,0,0,0,0,0.66051105862143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PFKFB1,0,0,0.141346360317801,0,0,0,0,0,0,0,0,0,0,0.77753918831866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IKBKE,0,0,0.368692291174576,0,0,0,0,0,0,0,0,0,0,0.597702383508697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BAX,0,0,0.10290959845394,0,0,0,0,0,0,0,0,0,0,0.872933218810393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BAAT,0,0,0.478795361820915,0,0,0,0,0,0,0,0,0,0,0.665181447283659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PIGU,0,0,0.403854412712046,0,0,0,0,0,0,0,0,0,0,0.568874812110801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
F11,0,0,0.502200987760361,0,0,0,0,0,0,0,0,0,0,0.592924629589865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAS5,0,0,0.272922482284733,0,0,0,0,0,0,0,0,0,0,0.888286450504617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IVD,0,0,0.314580201846682,0,0,0,0,0,0,0,0,0,0,0.641561090831007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POLR2H,0,0,0.296703886622289,0,0,0,0,0,0,0,0,0,0,0.935312432896715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C17orf49,0,0,0.0249087395318875,0,0,0,0,0,0,0,0,0,0,0.951739317156968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRRT,0,0,0.257783981103715,0,0,0,0,0,0,0,0,0,0,0.594964569465321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MTHFD1,0,0,0.0935688211294825,0,0,0,0,0,0,0,0,0,0,0.821827356667382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RPLP0,0,0,0.272224608116813,0,0,0,0,0,0,0,0,0,0,0.984807816190681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCDH,0,0,0.0238350869658578,0,0,0,0,0,0,0,0,0,0,0.970957698088898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FBL,0,0,0.298045952329826,0,0,0,0,0,0,0,0,0,0,0.600225467038866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CYB5A,0,0,0.380717199914108,0,0,0,0,0,0,0,0,0,0,0.586751127335194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GADD45A,0,0,0.261165986686708,0,0,0,0,0,0,0,0,0,0,0.623577410350011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SNRPA,0,0,0.0356452651921838,0,0,0,0,0,0,0,0,0,0,0.898217736740391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ATP5G2,0,0,0.266426884260253,0,0,0,0,0,0,0,0,0,0,0.690680695726863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FHL3,0,0,0.26487008803951,0,0,0,0,0,0,0,0,0,0,0.917597165557226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H2AFX,0,0,0.00112733519433111,0,0,0,0,0,0,0,0,0,0,0.996510629160404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AURKB,0,0,0.0120785913678334,0,0,0,0,0,0,0,0,0,0,0.979063774962422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARFGAP1,0,0,0.415020399398755,0,0,0,0,0,0,0,0,0,0,0.842817264333262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RALY,0,0,0.425220098776036,0,0,0,0,0,0,0,0,0,0,0.827356667382435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COMMD7,0,0,0.291979815331759,0,0,0,0,0,0,0,0,0,0,0.653585999570539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BCKDHB,0,0,0.21993772815117,0,0,0,0,0,0,0,0,0,0,0.913893064204423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PCBP4,0,0,0.28371269057333,0,0,0,0,0,0,0,0,0,0,0.779310715052609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KDELR1,0,0,0.303736310929783,0,0,0,0,0,0,0,0,0,0,0.722246081168134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SNRPD2,0,0,0.286718917758213,0,0,0,0,0,0,0,0,0,0,0.649613485076229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
VOPP1,0,0,0.303521580416577,0,0,0,0,0,0,0,0,0,0,0.521795147090402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RPSAP58,0,0,0.448464676830578,0,0,0,0,0,0,0,0,0,0,0.531458020184668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RPSA,0,0,0.0927635817049603,0,0,0,0,0,0,0,0,0,0,0.973051320592656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TCF3,0,0,0.335086965857848,0,0,0,0,0,0,0,0,0,0,0.685795576551428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRD5A1,0,0,0.300998496886408,0,0,0,0,0,0,0,0,0,0,0.729869014386944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RFXANK,0,0,0.0966824135709684,0,0,0,0,0,0,0,0,0,0,0.761380717199914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMG5,0,0,0.1304487867726,0,0,0,0,0,0,0,0,0,0,0.846038222031351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCT3,0,0,0.0999033712690573,0,0,0,0,0,0,0,0,0,0,0.960811681339918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SNRPE,0,0,0.137749624221602,0,0,0,0,0,0,0,0,0,0,0.903532316942237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FBXO46,0,0,0.277485505690359,0,0,0,0,0,0,0,0,0,0,0.668402404981748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GLS2,0,0,0.324350440197552,0,0,0,0,0,0,0,0,0,0,0.522546703886622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
