,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NOXA1,0.997691770894841,0,0.997691770894841,0.997691770894841,0,0.997691770894841,0.997691770894841,0.997691770894841,0.997691770894841,0.997691770894841,0.997691770894841,0.997691770894841,0.997691770894841,0.997691770894841,0.997691770894841,0,0.997691770894841,0,0.997691770894841,0.997691770894841,0.997691770894841,0,0,0.997691770894841,0.997691770894841,0.997691770894841,0,0,0
RASSF7,0.99731601266842,0,0.99731601266842,0,0,0.99731601266842,0.99731601266842,0,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0,0,0.99731601266842,0.99731601266842,0,0,0,0.99731601266842,0.99731601266842,0.99731601266842,0,0,0
LOC143666,0.997852810134736,0,0.997852810134736,0.997852810134736,0,0.997852810134736,0.997852810134736,0.997852810134736,0.997852810134736,0.997852810134736,0.997852810134736,0.997852810134736,0.997852810134736,0.997852810134736,0,0,0,0.997852810134736,0.997852810134736,0.997852810134736,0.997852810134736,0,0,0.997852810134736,0.997852810134736,0,0,0,0
C11orf35,0.99731601266842,0,0.99731601266842,0,0,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0.99731601266842,0,0,0,0.99731601266842,0.99731601266842,0.99731601266842,0,0,0.99731601266842,0.99731601266842,0,0,0,0
CLK4,0.998711686080842,0,0,0,0.998711686080842,0.998711686080842,0.998711686080842,0,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0.998711686080842,0,0.998711686080842,0.998711686080842,0,0,0,0.998711686080842,0.998711686080842,0,0,0.998711686080842,0
TMEM80,0.998282248107789,0,0.998282248107789,0,0,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0.998282248107789,0,0,0,0.998282248107789,0.998282248107789,0,0,0,0.998282248107789,0.998282248107789,0,0,0,0
KNDC1,0.99833592785442,0,0,0,0,0.99833592785442,0.99833592785442,0,0.99833592785442,0,0,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0.99833592785442,0,0.99833592785442,0.99833592785442,0.99833592785442,0,0.99833592785442,0,0.99833592785442,0.99833592785442,0,0.99833592785442,0.99833592785442,0
EXD3,0.997799130388105,0,0.997799130388105,0,0,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0.997799130388105,0,0,0,0.997799130388105,0.997799130388105,0.997799130388105,0,0,0.997799130388105,0.997799130388105,0,0,0,0
PEX11G,0.999087444307263,0,0.999087444307263,0,0,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0.999087444307263,0,0,0,0,0.999087444307263,0.999087444307263,0.999087444307263,0,0,0.999087444307263,0.999087444307263,0,0,0,0
DTX4,1,0,0,0,0,1,1,0,1,0,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,0,0
