,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
STRN,0,0.688851887585198,0.446802808864872,0,0.630581126030078,0.428868353868354,0,0.602311723780262,0,0,0,0,0,0,0,0,0,0,0.674287858396542,0,0.843033424018655,0,0,0.548816179103956,0,0,0,0,0
MPP5,0,0.602170282074424,0.519325026544527,0,0.526350987981002,0.316268731268731,0,0.445760224005671,0,0,0,0,0,0,0,0,0,0,0.642443825625314,0,0.711861726128242,0,0,0.462362640962256,0,0,0,0,0
MPZL3,0,0.552047015897139,0.421447421939541,0,0.576428255664722,0,0,0.635603900591536,0,0,0,0,0,0,0,0,0,0,0.763137330298501,0,0.788766117888833,0,0,0.484879587005704,0,0,0,0,0
RAPGEF6,0,0.714678451754795,0,0,0.650066184462583,0.475917693417693,0,0.357592486198886,0,0,0,0,0,0,0,0,0,0,0.519133088148649,0,0.889774324141507,0,0,0.376036853276963,0,0,0,0,0
CCNT1,0,0.722071549356725,0.343383246101309,0,0.663736330169158,0.409085636585637,0,0,0,0,0,0,0,0,0,0,0,0,0.572563089575103,0,0.876186991659122,0,0,0.391282832959181,0,0,0,0,0
ZNF678,0,0.652441419130909,0.469290873042703,0,0.633953951735091,0.329020979020979,0,0,0,0,0,0,0,0,0,0,0,0,0.537822735194339,0,0.819884913835911,0,0,0.418160873856797,0,0,0,0,0
TRAF6,0,0.656974943349472,0.350913635135286,0,0.547349913664226,0.313312798312798,0,0.364379743854177,0,0,0,0,0,0,0,0,0,0,0.516224362592177,0,0.70478780182064,0,0,0.344963247176387,0,0,0,0,0
SLC30A6,0,0.664761519434576,0.364116538530479,0,0.466888247125604,0.35530414030414,0,0,0,0,0,0,0,0,0,0,0,0,0.594719639789381,0,0.854084769010487,0,0,0.444415012098077,0,0,0,0,0
SLC33A1,0,0.627827154016815,0.344520495576474,0,0.456758434898041,0.425151237651238,0,0,0,0,0,0,0,0,0,0,0,0.291928656964686,0.53391859289626,0,0.699207389693779,0,0,0.361298272202374,0,0,0,0,0
MTF1,0,0.539863594125833,0,0,0.605237073878485,0.382548562548563,0,0.529601769016752,0,0,0,0,0,0,0,0,0,0,0.457113353469074,0,0.778853845967371,0,0,0.405311034145404,0,0,0,0,0
CSNK1G1,0,0.647483293837282,0,0,0.466232070056033,0.350092685092685,0,0,0,0,0,0,0,0,0,0,0,0.298939845187028,0.607473998226236,0,0.818156803236833,0,0,0.509800971340222,0,0,0,0,0
TRIP11,0,0.576735714359816,0.410269240806516,0,0.618701928102641,0.340638250638251,0,0,0,0,0,0,0,0,0,0,0,0,0.553975775091634,0,0.847202433411194,0,0,0.336735462653191,0,0,0,0,0
RBBP5,0,0.672076069542691,0.339787386815843,0,0.554713958435402,0.348009490509491,0,0,0,0,0,0,0,0,0,0,0,0,0.537949875650432,0,0.826640175291938,0,0,0.398718127898953,0,0,0,0,0
RAB27B,0,0.432866346252173,0.344058586051343,0,0.573333769945075,0,0,0.545784846549216,0,0,0,0,0,0,0,0,0,0,0.538542164116622,0,0.786769001103395,0,0,0.455581384683921,0,0,0,0,0
CTNND1,0,0,0,0,0.601493967830951,0.353367743367743,0,0.47509584354812,0,0,0,0,0,0,0,0,0,0.274970752564974,0.665074826809891,0,0.827461465254801,0,0,0.477722176605725,0,0,0,0,0
SEC24A,0,0,0.389296526326631,0,0.38249203708345,0.383421855921856,0,0.432874128843704,0,0,0,0,0,0,0,0,0,0.284524483295314,0.534051935325821,0,0.782067844298594,0,0,0.423166835544763,0,0,0,0,0
ATP8B1,0,0,0,0,0.662264024997701,0.389227439227439,0,0.493820574216747,0,0,0,0,0,0,0,0,0,0.381889539598784,0.607653855456806,0,0.632495126217859,0,0,0.40667960185533,0,0,0,0,0
TRIP12,0,0.508331962457262,0.412680227386706,0,0.431429496229816,0.407037962037962,0,0,0,0,0,0,0,0,0,0,0,0,0.544741036597846,0,0.784093894888961,0,0,0.468976183820896,0,0,0,0,0
ARHGAP32,0,0.4204765906238,0,0,0.582351481688126,0,0,0.598421480849727,0,0,0,0,0,0,0,0,0,0.294565671276085,0.553479617214198,0,0.641518563381846,0,0,0.453106738236039,0,0,0,0,0
OSBP,0,0.556784650930491,0.322117083217224,0,0.479370724930824,0.326340326340326,0,0,0,0,0,0,0,0,0,0,0,0,0.721481775500964,0,0.715690176816828,0,0,0.416951612057896,0,0,0,0,0
DPP8,0,0.715698828160314,0,0,0.590880524135603,0.430885503385503,0,0,0,0,0,0,0,0,0,0,0,0,0.598878062999647,0,0.859193540567149,0,0,0.340168019147282,0,0,0,0,0
PTPLB,0,0.610387839653491,0,0,0.515250134447029,0.499615107115107,0,0,0,0,0,0,0,0,0,0,0,0,0.645678154788854,0,0.773374017912371,0,0,0.438831662022519,0,0,0,0,0
AP1G1,0,0.431668867478522,0,0,0.547564021345276,0.375983738483739,0,0.397232402315708,0,0,0,0,0,0,0,0,0,0,0.595364645030049,0,0.617675348632799,0,0,0.504927564399333,0,0,0,0,0
ANAPC1,0,0.532889910500318,0.362886485892171,0,0.416659844608202,0.353543678543679,0,0,0,0,0,0,0,0,0,0,0,0,0.534597708991001,0,0.802095804520086,0,0,0.428417816056813,0,0,0,0,0
SEC23IP,0,0.547535313026583,0.377032902154588,0,0.482895944926467,0.3754218004218,0,0,0,0,0,0,0,0,0,0,0,0,0.513932733395767,0,0.707894178127451,0,0,0.423214878451446,0,0,0,0,0
DENND1B,0,0,0,0,0.616507954100351,0.399825174825175,0,0.513889136700317,0,0,0,0,0,0,0,0,0,0,0.565595172383852,0,0.834908205548878,0,0,0.481675671072056,0,0,0,0,0
UBR2,0,0.586069527870281,0.34334215237201,0,0.365109012296078,0.334423076923077,0,0,0,0,0,0,0,0,0,0,0,0,0.5288298736658,0,0.846253678307701,0,0,0.400240542098689,0,0,0,0,0
ANKRD17,0,0.61905354716036,0,0,0.571144833770575,0.386418303918304,0,0,0,0,0,0,0,0,0,0,0,0,0.605303307512451,0,0.853438059370604,0,0,0.354106685825596,0,0,0,0,0
SLC35A3,0,0,0.333670887462369,0,0.56179588485037,0.333085525585526,0,0.370143738558546,0,0,0,0,0,0,0,0,0,0,0.624073580213224,0,0.730003319567619,0,0,0.433666394423529,0,0,0,0,0
CDK12,0,0.675436568452659,0,0,0.519184677950561,0.348273948273948,0,0,0,0,0,0,0,0,0,0,0,0,0.556171273699291,0,0.830563540590609,0,0,0.456517129480001,0,0,0,0,0
ADAM10,0,0.535175938976007,0,0,0.457972551395289,0.35739454989455,0,0,0,0,0,0,0,0,0,0,0,0,0.636663586353178,0,0.821841366895504,0,0,0.566181724478298,0,0,0,0,0
TOR1AIP2,0,0,0.416666656135214,0,0.443244461852938,0.351345598845599,0,0.381493006364987,0,0,0,0,0,0,0,0,0,0,0.5674247545569,0,0.797416445818322,0,0,0.376256212821342,0,0,0,0,0
TMEM184C,0,0.623227679544009,0,0,0.515951651966705,0.313104950604951,0,0,0,0,0,0,0,0,0,0,0,0,0.663673180806133,0,0.782187293993264,0,0,0.422274984495244,0,0,0,0,0
RC3H2,0,0,0,0,0.640295317465015,0.384405039405039,0,0.357290354505152,0,0,0,0,0,0,0,0,0,0,0.581946675432123,0,0.836744720167097,0,0,0.475926245403167,0,0,0,0,0
ATR,0,0.512000723229754,0.34302047967398,0,0.465141380339625,0,0,0,0,0,0,0,0,0,0,0,0,0.338646042192229,0.467476851134031,0,0.751513648544982,0,0,0.390756435565727,0,0,0,0,0
ATE1,0,0,0,0,0.651106495901097,0.393193473193473,0,0.367083465664636,0,0,0,0,0,0,0,0,0,0,0.621853273711695,0,0.853592601078684,0,0,0.363631956394511,0,0,0,0,0
INADL,0,0.391775632788984,0.325854527355765,0,0.409686231490706,0,0,0,0,0,0,0,0,0,0,0,0,0.352749517719287,0.632917594378531,0,0.678285609498421,0,0,0.447680401114596,0,0,0,0,0
MED1,0,0.627980543933984,0,0,0.519950427774552,0.379343989343989,0,0,0,0,0,0,0,0,0,0,0,0,0.494402718945168,0,0.832393017256278,0,0,0.376257413894009,0,0,0,0,0
SPG11,0,0.46531238931102,0,0,0.551921742383119,0.33542402042402,0,0,0,0,0,0,0,0,0,0,0,0,0.580718684685467,0,0.822804686650803,0,0,0.474061743870162,0,0,0,0,0
CASC5,0,0.563908760416805,0,0,0.582979950704855,0.380391552891553,0,0,0,0,0,0,0,0,0,0,0,0,0.537143619099598,0,0.648618105901215,0,0,0.508917091045676,0,0,0,0,0
PDZD8,0,0.660911210209396,0,0,0.547673594099696,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66087298978535,0,0.77569732424864,0,0,0.574354914789354,0,0,0,0,0
RPL38,0,-0.418907122775661,-0.326729985974211,0,-0.652067461551928,-0.334207736707737,0,-0.393663620370337,0,0,0,0,0,0,0,0,0,0,-0.429226179770403,0,-0.658904065668789,0,0,0,0,0,0,0,0
PPM1L,0,0.439333176238346,0,0,0.521211144178853,0.472492784992785,0,0.429237545691471,0,0,0,0,0,0,0,0,0,0,0.55896836373334,0,0.744627696220072,0,0,0,0,0,0,0,0
DHX8,0,0.631430705549158,0,0,0.563940740031713,0.386233211233211,0,0,0,0,0,0,0,0,0,0,0,0,0.481772399977673,0,0.691445505524402,0,0,0.404882469580105,0,0,0,0,0
VPRBP,0,0.642039804312998,0,0,0.359517023449829,0.39488788988789,0,0,0,0,0,0,0,0,0,0,0,0,0.539177866397088,0,0.758228246275164,0,0,0.43229902778627,0,0,0,0,0
PFDN5,0,-0.478423151651498,0,0,-0.634452696686243,-0.383750416250416,0,-0.463222008509646,0,0,0,0,0,0,0,0,0,0,0,0,-0.764495054274344,0,0,-0.36849029533285,0,0,0,0,0
DENND4A,0,0.614359222883701,0,0,0.488499268885242,0.323765123765124,0,0,0,0,0,0,0,0,0,0,0,0,0.484854780791248,0,0.812479326014384,0,0,0.350745101807287,0,0,0,0,0
PGM2,0,0.533040336361117,0,0,0.519639341908556,0,0,0.536550500598911,0,0,0,0,0,0,0,0,0,0,0.459631354697065,0,0.541171142674156,0,0,0.418666634638062,0,0,0,0,0
