,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
EHMT1,0,0,0,0,0.406786961597898,0.560352425352425,0.858813229011664,0.585075645925445,0,0.654173871810568,0,0.615437744227765,0.700453977551874,0,0.531262331720113,0.542783251792013,0,0.51706057238697,0,0,0,0,0.547408806462624,0.570803561289646,0,0,0,0,0
ABL1,0,0,0,0,0,0.678013098013098,0.661539288628618,0.510896962386983,0,0.561697953718353,0,0.406448308309886,0.674656127311983,0,0.571420269615331,0.546082603254068,0,0.489991596754656,0.506546182995429,0,0,0,0.356143816133804,0.581115862020772,0,0,0,0,0
PHF2,0,0,0,0,0.367974276851307,0.551260406260406,0.750124897998368,0.598111320065708,0,0.702877735513141,0,0,0.71139113358807,0,0.555147337496928,0.598132893389464,0,0.479308949542567,0,0,0,0,0.454890886335192,0.564238279714538,0,0,0,0,0
BRD3,0,0,0,0,0.409064059758713,0.5698334998335,0.733802332837325,0.524954115235883,0,0.647284985415168,0,0,0.743962929540176,0,0.520912759755697,0.592545226988281,0,0.504566999920626,0,0,0,0,0.586577084992605,0.380641656694124,0,0,0,0,0
SEC16A,0,0,0,0,0,0.356005106005106,0.679702779244468,0.572475624276638,0,0.478378438469214,0,0.42777579485563,0.698516627620321,0,0.523227505449501,0.665911935373763,0,0.587923483878538,0,0,0,0,0.494824667197634,0.409428202059731,0,0,0,0,0
MAML1,0,0,0,0,0,0.501198523698524,0.659046320741132,0.452333372586664,0,0.636626463314337,0,0.486262984921036,0.605169425180447,0,0.458372591940941,0.505042439412903,0,0.292932042419997,0.428776536693976,0,0,0,0.41399271817044,0.442467964116316,0,0,0,0,0
NUP214,0,0,0,0,0,0.59953934953935,0.653929822877166,0.540513005342021,0,0.429781483102249,0,0.467980957766849,0.678221760890577,0,0.552800319734657,0.586220730458528,0,0.383874741604519,0,0,0,0,0.444067356923427,0.472591303360383,0,0,0,0,0
NOTCH3,0,0.42672926753721,0,0,0.506115293207875,0.393402430902431,0.449167762684203,0.555579147203557,0,0.659771234862964,0,0,0,0,0.355465923681726,0.48171464330413,0,0.406731310112538,0.502288528209676,0,0,0,0.377493230174081,0.423456075680681,0,0,0,0,0
HCFC1,0,0,0,0,0,0.437685647685648,0.763247155954495,0.46971724517749,0,0,0,0.472419355586355,0.667673124499772,0,0.450470069666323,0.509377631129821,0,0.416746184029347,0.436656143985016,0,0,0,0.356247582205029,0.435875822188835,0,0,0,0,0
MED22,0,0,0,0,0,0.509430014430014,0.547084721355542,0.354805202374707,0,0.441645607075192,0,0.543482392423898,0.440116512157822,0,0.49473207292339,0.549791102514507,0,0.405738277731572,0,0,0,0,0.473045397656161,0.488692446781562,0,0,0,0,0
CAMSAP1,0,0,0,0,0.51743403279374,0.542024087024087,0.702960495367926,0.464998816452617,0,0.411148575781491,0,0,0,0,0.535804998610349,0.559973375810673,0,0.567515417453213,0,0,0,0,0.463713505518262,0.442541993867978,0,0,0,0,0
PKD1,0,0,0,0,0,0.532337107337107,0.517311188979024,0.393443266448037,0,0.521730132192313,0,0.578878325321813,0,0,0.538155346941963,0.465837069063602,0,0.350431723200204,0.503501014022662,0,0,0,0.267250426669701,0.49710039220482,0,0,0,0,0
CIZ1,0,0,0,0,0,0.455052725052725,0.649100561608986,0.354798660152993,0,0.430487659931338,0,0.487611887025972,0.564555491247738,0,0.486916260298924,0.468432813744453,0,0.323424003257767,0,0,0,0,0.472398225054045,0.452917405508338,0,0,0,0,0
