,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SCG5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255453648803108,0.736136058999641,0,0,-0.342735882232588,0,0,0,0,0,0,0
HEPACAM2,0,0,0,0,0,0,0,0,0.554150309371321,0,0,0,0,0,0,0,0,0,0.644288309158914,0,0,0,0,0,0,0,0,0,0
MEIS1,0,0,0,0,0,0,0,0,0.478046877999964,0,0,0,0,0,0,0,0,0,0.497111816241735,0,0,0,0,0,0,0.218933085055305,0,0,0
CPLX2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31921457664148,0.773951071043119,0,0,0,0,0,0,0,0,0,0
DIRAS1,0,0,0,0,0,0,0,0,-0.508731158218647,0,0,0,0,0,0,0,0,0,0.492483589953253,0,0,0,0,0,0,0,0,0,0
ANAPC16,0,0,0,0,0,0,0,0,-0.660181798969415,0,0,0,0,0,0,0,0,0,0,0,0,-0.311875009662527,0,0,0,0,0,0,0
FGF12,0,0,0,0,0,0,0,0,0.422223945503539,0,0,0,0,0,0,0,0,0,0.545983405056792,0,0,0,0,0,0,0,0,0,0
NECAB2,0,0,0,0,0,0,0,0,0.432744805605601,0,0,0,0,0,0,0,0,0,0.511484900896417,0,0,0,0,0,0,0,0,0,0
CLU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569209813700496,0,0,-0.36553373952482,0,0,0,0,0,0,0
GAMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564504062683564,0,0,-0.293504043070481,0,0,0,0,0,0,0
CIAPIN1,0,0,0,0,0,0,0,0,-0.563454131454058,0,0,0,0,0,0,0,0,0,0,0,0,0.293593616578167,0,0,0,0,0,0,0
TACC2,0,0,0,0,0,0,0,0,-0.535771823385224,0,0,0,0,0,0,0,0,0,0,0,0,-0.320732290028043,0,0,0,0,0,0,0
CPE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30446008687533,0.546763303825002,0,0,0,0,0,0,0,0,0,0
METTL7A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484529552814255,0,0,-0.360121540240084,0,0,0,0,0,0,0
KIN,0,0,0,0,0,0,0,0,-0.498694029961901,0,0,0,0,0,0,0,0,0.335129529630056,0,0,0,0,0,0,0,0,0,0,0
SLC30A8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.819079204937145,0,0,0,0,0,0,0,0,0,0
G6PC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816266599067102,0,0,0,0,0,0,0,0,0,0
INS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814531246366026,0,0,0,0,0,0,0,0,0,0
MCF2L,0,0,0,0,0,0,0,0,0.373069516027008,0,0,0,0,0,0,0,0,0,0.431730561255906,0,0,0,0,0,0,0,0,0,0
MAFA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.801430347943796,0,0,0,0,0,0,0,0,0,0
NDRG3,0,0,0,0,0,0,0,0,-0.489871440055857,0,0,0,0,0,0,0,0,0.302082297994594,0,0,0,0,0,0,0,0,0,0,0
SORBS2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566907329265523,0,0,0,0,0,0,0.203720359078256,0,0,0
GRWD1,0,0,0,0,0,0,0,0,0.45891217002192,0,0,0,0,0,0,0,0,0,0,0,0,0.308961771283635,0,0,0,0,0,0,0
GALNS,0,0,0,0,0,0,0,0,-0.45396235334736,0,0,0,0,0,0,0,0,0,0,0,0,0.310775634814283,0,0,0,0,0,0,0
IAPP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755234357093493,0,0,0,0,0,0,0,0,0,0
PCSK2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.752055768363629,0,0,0,0,0,0,0,0,0,0
AGBL5,0,0,0,0,0,0,0,0,-0.749141004203865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHGA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744316468345714,0,0,0,0,0,0,0,0,0,0
ACLY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.389026839836354,0,0,0.351088611824339,0,0,0,0,0,0,0
MOGS,0,0,0,0,0,0,0,0,-0.480384291429617,0,0,0,0,0,0,0,0,0,0,0,0,0.257318445344285,0,0,0,0,0,0,0
NTRK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429952143985257,0,0,0.299041505307372,0,0,0,0,0,0,0
LYSMD1,0,0,0,0,0,0,0,0,-0.508433252585456,0,0,0,0,0,0,0,0,0.219824780832288,0,0,0,0,0,0,0,0,0,0,0
PPP1R1A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722283940520144,0,0,0,0,0,0,0,0,0,0
MPP2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287097245108175,0.434327639658991,0,0,0,0,0,0,0,0,0,0
VWA5B2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717328559877603,0,0,0,0,0,0,0,0,0,0
LGI3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714519728943631,0,0,0,0,0,0,0,0,0,0
FXR2,0,0,0,0,0,0,0,0,-0.441794054022401,0,0,0,0,0,0,0,0,0.27141997372241,0,0,0,0,0,0,0,0,0,0,0
CSTF1,0,0,0,0,0,0,0,0,0.456070608597636,0,0,0,0,0,0,0,0,0.240673521929272,0,0,0,0,0,0,0,0,0,0,0
CNIH2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696559685125772,0,0,0,0,0,0,0,0,0,0
GNPNAT1,0,0,0,0,0,0,0,0,0.443535656185672,0,0,0,0,0,0,0,0,-0.251801651547291,0,0,0,0,0,0,0,0,0,0,0
IL11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253066368612315,0,0,0,0.439764742849861,0,0,0,0,0,0,0
TMEM88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247980320691604,0.442694108353345,0,0,0,0,0,0,0,0,0,0
VGF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678144461129693,0,0,0,0,0,0,0,0,0,0
SLCO1A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269768002825463,0.407526745909955,0,0,0,0,0,0,0,0,0,0
OTUD3,0,0,0,0,0,0,0,0,-0.465534841405938,0,0,0,0,0,0,0,0,0.211449562553827,0,0,0,0,0,0,0,0,0,0,0
AP3B2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674996957154611,0,0,0,0,0,0,0,0,0,0
PAK1IP1,0,0,0,0,0,0,0,0,-0.380975473215541,0,0,0,0,0,0,0,0,0,0,0,0,0.292120552252544,0,0,0,0,0,0,0
GLIS3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515620069911955,0,0,0,0,0,0,0.155779594960241,0,0,0
GCGR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669366098654871,0,0,0,0,0,0,0,0,0,0
SNCB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668430123237961,0,0,0,0,0,0,0,0,0,0
PSMC3IP,0,0,0,0,0,0,0,0,-0.391745907646296,0,0,0,0,0,0,0,0,0.275919286112358,0,0,0,0,0,0,0,0,0,0,0
SLC7A14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66635191529492,0,0,0,0,0,0,0,0,0,0
SYNGR4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665946674847417,0,0,0,0,0,0,0,0,0,0
ELAVL4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66274547033817,0,0,0,0,0,0,0,0,0,0
KLHL32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660475025021305,0,0,0,0,0,0,0,0,0,0
SCAMP5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659363320415328,0,0,0,0,0,0,0,0,0,0
DAPL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658780845175245,0,0,0,0,0,0,0,0,0,0
AUTS2,0,0,0,0,0,0,0,0,0.40881819200994,0,0,0,0,0,0,0,0,0,0,0,0,0.248882440382106,0,0,0,0,0,0,0
TTC25,0,0,0,0,0,0,0,0,-0.424836348748446,0,0,0,0,0,0,0,0,0.228765379193884,0,0,0,0,0,0,0,0,0,0,0
TBC1D13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211207102724203,0.325879847524462,0,0,0,0,0,0,0.116183424932025,0,0,0
CERK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353712775532682,0,0,0.295815459444606,0,0,0,0,0,0,0
KCNIP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649090205729765,0,0,0,0,0,0,0,0,0,0
ATCAY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645499249172422,0,0,0,0,0,0,0,0,0,0
GCNT2,0,0,0,0,0,0,0,0,-0.636257685042376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
