,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CNN1,0,0,0,0.225561870067789,0,0,0,0.396571161104952,0,0,0,0,0,0,0,0,0,0.342313670788005,0,0,0,0,0,0.775409565779475,0,0,0,0,0
PCOLCE,0,0,0,0.224280582155781,0,0,0,0.43776992248359,0,0,0,0,0,0,0,0,0,0.460504745154653,0,0,0,0,0,0.547122994208646,0,0,0,0,0
LGALS1,0,0,0,0.346278334360562,0,0,0,0.266998555655452,0,0,0,0,0,0,0,0,0,0.417573664309721,0,0,0,0,0,0.61019404966763,0,0,0,0,0
SSC5D,0,0,0,0,0,0,0,0.392463239393958,0,0,0,0,0,0,0,0,0,0.439805561559738,0,0,0,0,0,0.710719901118963,0,0,0,0,0
BRSK1,0,0.277776512533307,0,0,0,0,0,0.407702754662765,0,0,0,0,0,0,0,0.261261540078042,0,0,0,0,0,0,0,0.493353918990924,0,0,0,0,0
EFEMP2,0,0,0,0.211828248763463,0,0,0,0.459072889590183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72174017959312,0,0,0,0,0
SHOX2,0,0.174031139057155,0,0.194793931146857,0,0,0,0.354039272968648,0,0,0,0,0,0,0,0,0,0.450375573266667,0,0,0,0,0,0,0,0,0,0.202927371990326,0
NPW,0,0.210999977608084,0,0,0,0,0,0,0,0,0,0,0,0,0.371411639522943,0,0,0,0,0,0,0,0,0,0.377720430107527,0,0,0.308239115443243,0
MAP3K12,0,0,0,0,0,0,0,0.332711921210231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.584353080423826,-0.32815975422427,0,0,0,0
FZD2,0,0.329808325087978,0,0.230860248083392,0,0,0,0.256202697120927,0,0,0,0,0,0,0,0.367968150889113,0,0,0,0,0,0,0,0,0,0,0,0,0
PRRT1,0,0,0,0,0,0,0,0.275420776496538,0,0,0,0,0,0,0,0,0,-0.368289349477874,0,0,0,0,0,0.446747167652274,0,0,0,0,0
COL23A1,0,0,0,0.327954507919589,0,0,0,0.307425632015991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.448583717357911,0,0,0,0
C17orf53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324379504248116,0,0,0,0,0,0,0,0,0.448811059907834,0,0,0.277433437544073,0
MMP14,0,0,0,0.241370684534826,0,0,0,0.26907541429376,0,0,0,0,0,0,0,0,0,0.525770177370933,0,0,0,0,0,0,0,0,0,0,0
YPEL4,0,0.233660248025865,0,0,0,0,0,0.29030420821878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493704741398136,0,0,0,0,0
FRAT2,0,0,0,-0.208210460117322,0,0,0,0,0,0,0,0,0,0,0.354226876497715,0,0,0,0,0,0,0,0,0,0.449321044546851,0,0,0,0
LRRN4CL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31634985520692,0,0,0,0,0,0.669987596195002,0,0,0,0,0
PMEPA1,0,0.205380268191992,0,0,0,0,0,0.293843083576028,0,0,0,0,0,0,0,0,0,0.458422446023447,0,0,0,0,0,0,0,0,0,0,0
CROT,0,-0.22983774767194,0,0,0,0,0,0,0,0,0,0,0,0,-0.42755968522274,-0.296431879164121,0,0,0,0,0,0,0,0,0,0,0,0,0
EMP3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347722817008471,0,0,0,0,0,0.60024949554948,0,0,0,0,0
HN1,0,0.183162031211405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42910599078341,0,0,0.335673536648457,0
CA11,0,0,0,0.228421573152792,0,0,0,0.240163543696563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470523602169792,0,0,0,0,0
NAB2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303600434189126,0,-0.266249358490623,0,0,0,0,0,0,-0.352448540706605,0,0,0,0
RAD51AP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258070939163637,0,0,0,0,0,0,0,-0.438211799337881,0,0,0,0.224895763313425,0
CD248,0,0,0,0,0,0,0,0.372606698463873,0,0,0,0,0,0,0,0,0,0.547170147155747,0,0,0,0,0,0,0,0,0,0,0
TP53TG1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325749859848949,0,0,0,0,0,0,0,0,0,-0.336350230414746,0,0,-0.255529451444586,0
SPTBN4,0,0,0,0.232474482945954,0,0,0,0.368761764854569,0,0,0,0,0,0,0,0.313974836563261,0,0,0,0,0,0,0,0,0,0,0,0,0
SNHG1,0,0,0,-0.213501204428591,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272590945061639,0,0,0,0,0,-0.421443623832776,0,0,0,0,0
CDCA8,0,0.172588448207967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.411998497567282,0,0,0,0.319289491470437,0
TIMM50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2646193031777,0.27799393329081,0,0,0,0,0,0,0,0,0.35915821812596,0,0,0,0
CNN2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309218631605555,0,0.343943230549374,0,0,0,0,0,0,0,0,0,0.234832296535154,0
KIF2C,0,0.182119868035602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384337941628264,0,0,0.307520263821341,0
EFNB3,0,0,0,0.279573264268742,0,0,0,0.290090226185501,0,0,0,0,0,0,0,0.274704799447517,0,0,0,0,0,0,0,0,0,0,0,0,0
TCF19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245941148767698,0,0,0,0,0,0,0,0,-0.3401044546851,0,0,0.245302868881908,0
AURKB,0,0.199726940637332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286161698687055,0,0,0,0,0,0,0,0,0,0,0,0.338614531787698,0
BATF3,0,0,0,0.207125886893913,0,0,0,0.318506374653536,0,0,0,0,0,0,0,0,0,0.292680364864974,0,0,0,0,0,0,0,0,0,0,0
CNPY4,0,0,0,0,0,0,0,0.335516750917636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471957682934286,0,0,0,0,0
KCNA7,0,0.233555162273411,0,0.29741959220758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273073813127382,0
KLHDC8B,0,0,0,0.278158680134907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500383032992374,0,0,0,0,0
NAALADL1,0,0,0,0,0,0,0,0.321054868142983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446493086188975,0,0,0,0,0
C2orf15,0,0,0,-0.261531297680089,0,0,0,0,0,0,0,0,0,0,0.231500989888203,0,0,-0.269454339098722,0,0,0,0,0,0,0,0,0,0,0
VKORC1,0,0,0,0,0,0,0,0.263556156514981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488462932713725,0,0,0,0,0
FGF8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341802270000483,0,0,0,0,0,0,0,0,0.407852534562212,0,0,0,0
PDXK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342673177888367,0,0,0,0,0,0,0,0,0.405198156682028,0,0,0,0
GSK3A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309036410891894,0,0,0,0,0,0,0,0,0,-0.437615975422427,0,0,0,0
PRKACA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411720285462217,-0.331305683563748,0,0,0,0
PPOX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355388326519961,0,0,0,0,0,0,-0.386248847926267,0,0,0,0
ADAMTSL5,0,0,0,0.319091189980154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41895802644089,0,0,0,0,0,0,0,0,0,0,0
EID1,0,0,0,0,0,0,0,0.256536053153794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480187651225968,0,0,0,0,0
TLX2,0,0.182073046732463,0,0.228384474701379,0,0,0,0,0,0,0,0,0,0,0,0.319836754087806,0,0,0,0,0,0,0,0,0,0,0,0,0
DNAJB5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726260580358313,0,0,0,0,0
H2AFX,0,0.217333272013475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27216433381679,0,0,0,0,0,0,0,0,0,0,0,0.230965189634849,0
OAZ2,0,0,0,0,0,0,0,0.267196606608074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453016002655463,0,0,0,0,0
ZBTB3,0,0.172569917568283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328534562211982,0,0,-0.203661945732902,0
ZWILCH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.431572378822687,0,0,0,0.269316186017925,0
MFAP4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69568017837021,0,0,0,0,0
MYOF,0,-0.15688261923777,0,0,0,0,0,0,0,0,0,0,0,0,-0.285666153725454,-0.246296595499621,0,0,0,0,0,0,0,0,0,0,0,0,0
ESPL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.438585769691041,0,0,0,0.247294140345498,0
ANKMY2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283017497763135,0,0,0,0,0,0,0,0,0,-0.401443932411674,0,0,0,0
IRGQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268651015889588,0,0,0,0,0,0,0,0,0,-0.407698924731183,0,0,0,0
MLXIPL,0,0,0,0,0,0,0,0.296400831581878,0,0,0,0,0,0,0,0.377513101702517,0,0,0,0,0,0,0,0,0,0,0,0,0
KCTD2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216012800030961,0,0,0,0,0,0,0,0,0,0.457689708141321,0,0,0,0
FOXA3,0,0.267466691409222,0,0,0,0,0,0,0,0,0,0,0,0,0.405458245283758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLCD3,0,0,0,0.319750037384954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3516866359447,0,0,0,0
C19orf44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.270422153082742,0,0,0,0,0,0,-0.391244239631336,0,0,0,0
INHBE,0,0.209436603605335,0,0.198171487238259,0,0,0,0.25182868637301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SRGAP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288051622056353,0,0,0,0,0,0,0,0,0,-0.364835637480799,0,0,0,0
