,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SPAG5,0,-0.38195867809014,-0.463573473629137,0,0,0,-0.501247443959103,0,0,0,-0.232693086060783,0,0,0,-0.569652656071628,-0.521155535328251,0,0,0,0,0,-0.419954308018737,-0.381595858459438,0,0,-0.439099901494234,-0.647864129349924,-0.421492611709768,0
ARL6IP5,0,0.344032094802379,0.294175432521506,0,0,0,0.593840541448663,0.34905994221434,0.549404761904762,0,0,0,0,0,0.512150835743211,0.511420639435658,0,0,0.377483115127234,0,0,0,0,0,0,0.526210286698002,0,0.424853250782116,0
TPX2,0,-0.256477574690515,-0.419129015142755,0,-0.287856442059313,0,-0.435537848605578,0,0,-0.415652024484398,-0.27135379955843,0,0,0,-0.482838035561293,-0.380303333712595,0,0,0,0,0,-0.36530351207756,-0.400899988622141,0,0,0,0,-0.456565510818451,0
ZC3H3,0,0,-0.30294809067918,0,0,0,-0.46585052560841,0,0,-0.41889272886176,-0.245263712694448,0,0,0,-0.493023950238997,-0.327396745932416,-0.325535224269401,0,0,0,0,0,0,0,0,-0.401525080665523,0,-0.291403611178519,-0.583966244725738
ST5,0,0.376017968109717,0.257051702904343,0.35085049112868,0.353302862871587,0,0,0.426755962045598,0.390247252747253,0,0,0,0,0,0.363551971811899,0.348554784389578,0,0,0,0,0,0,0.393964045966549,0,0,0,0,0.467012087544517,0
KNTC1,0,-0.307282982907769,-0.338536882095961,0,0,0,-0.501407190515048,0,0,-0.417606919764099,0,0,0,0,-0.507972464230834,-0.37363977699397,0,0,0,0,0,-0.38333294319178,-0.36054454431676,0,0,0,0,-0.430653698080291,0
ALOX5AP,0,0.31837003576134,0.226178074652415,0,0,0,0.4814672874766,0.20249960449296,0,0,0.266056092772599,0,0,0,0.430580139240768,0.526125839117078,0,0,0,0,0,0.398143182416099,0,0,0,0.330782784750077,0,0.366082730486453,0
POC1A,-0.439402560455192,0,-0.384634083615102,-0.244810383460872,0,0,0,0,0,-0.394804795145343,0,0,0,0,-0.386314001483826,-0.332155876664012,0,0,0.315801388001662,0,0,0,-0.278038457162362,0,0,0,0,-0.302235835011248,-0.357313642756681
KIF22,0,-0.325651240235287,-0.39488238789321,0,-0.37821869966108,0,-0.513035664570633,0,0,0,0,0,0,0,0,-0.461007168050973,0,0,0,0,0,0,-0.344503128911139,0,0,0,0,-0.475483206642575,-0.508813877168308
LAMC2,0,0.311991386452187,0.321869341318702,0.376169102345486,0.394906504213513,0,0,0.382800261213071,0,0,0.410524046154292,0,0,0,0,0.493653885538742,0,0,0.362868164649992,0,0,0,0,0,0,0,0,0.335377875136911,0
CDC25C,0,-0.300792440470633,-0.416283542940841,0,-0.326107409007384,0,0,0,0,-0.42684716617067,-0.242771909816205,0,0,0,-0.46068412191262,0,0,0,0,0,0,-0.351064859344653,-0.284923427011037,0,0,0,0,-0.462017039305835,0
ARHGAP11A,0,-0.314419689633657,-0.345020697464426,0,0,0,-0.417401238419815,0,0,-0.349449479214069,0,0,0,0,-0.464094624920468,-0.338352486062123,0,0,0,0,0,-0.413010021280766,-0.28417885993856,0,0,0,0,-0.341821067612858,0
DNAJC11,0,-0.319019905120556,-0.28034247442384,0,0,0,-0.508690251044017,0,-0.586080586080586,0,0,0,0,0,-0.438248258341928,0,0,0,0,-0.4642745836116,0,0,-0.2691377858687,0,0,0,0,-0.376175141502319,0
TIMELESS,0,0,-0.453277440806389,0,0,0,-0.513532568521096,0,0,0,0,0,0,0,-0.586114626712085,-0.514006826715212,0,0,0,0,0,-0.401445526864041,-0.325716008647173,0,0,0,0,-0.391648247863528,0
BLM,0,-0.424764098163619,-0.375176017438401,0,0,0,0,0,0,-0.38739871759867,0,0,0,0,-0.575506533658274,-0.433350096711799,0,0,0,0,0,0,-0.425852315394243,0,0,0,0,-0.472809911392986,0
LRRC47,0,-0.24113265486083,0,0,-0.376553697576679,0,-0.550218979503672,0,-0.48452380952381,0,0,0,0,0,0,0,0,0,0,-0.362086900208447,0,0,0,0,0,0,0.625715283784683,-0.319988719166268,0
GLIPR1,0,0.31343932798914,0.23355906449525,0.296367150983902,0.329633888459974,0,0.466535592569481,0.265017967319818,0,0,0,0,0,0,0,0.444849698486745,0,0,0,0.294774654443163,0,0,0,0,0,0,0,0.257542745833634,0
AURKA,0,-0.277008111140258,-0.436052112156604,0,0,0,0,0,0,-0.4370048086933,-0.348017662805345,0,0,0,-0.527545186638215,0,0,0,0,0,0,0,-0.359265673000341,0,0,0,0,-0.514992359202734,0
LMNB2,-0.417325746799431,0,-0.311191901396955,0,0,0,-0.520686602985648,0,0,0,0,0,0,0,-0.424508511327381,-0.446230515416999,0,0,0,0,0,0,-0.37048674479463,0,0,0,0,-0.398117674836526,0
ZNF687,-0.416045519203414,0,0,0,-0.286256931736174,0,-0.584499207987328,-0.254724970946588,0,0,0,0,0,0,-0.379490239134879,-0.32875207645921,-0.300775174192896,0,0,0,0,-0.311510794634494,0,0,0,0,0,0,0
CDC45,0,-0.338862780492359,-0.425101170402489,0,0,0,0,0,0,-0.399062011821631,0,0,0,0,-0.468264153197002,-0.341670497212425,0,0,0,0,0,0,-0.406631926271476,0,0,0,0,-0.474491542654013,0
TK1,0,-0.250012226732528,-0.333004920505434,0,0,0,0,0,0,-0.418776469942862,0,0,0,0,0,-0.354488337694846,0,0,0.236946396343316,0,0,0,-0.304876550233246,0,0,0,0,-0.368958031363341,-0.474847632442569
SERPINB1,0,0,0.266072629533185,0,0.371771539547578,0,0.54420237123794,0,0,0,0.279839713319858,0,0,0,0,0.364092160655365,0,0,0,0,0,0.478047899367237,0,0,0,0.420895855520457,0,0,0
CDC20,0,0,-0.456749155324818,0,0,0,0,0,0,-0.466792961878295,0,0,0,0,-0.462350899598264,0,0,0,0,0,0,0,-0.394278529980658,0,0,0,0,-0.461838644725882,-0.46277543366151
HCFC1,0,0,-0.281452131492351,0,-0.319545638311673,0,-0.615498487975808,0,0,0,0,0,0,0,-0.445914654734806,-0.370354306519513,0,0,0,0,0,-0.370983740181098,0,0,0,0,0,-0.29603924680759,0
EXO1,0,-0.294059586425215,-0.34335679109157,0,-0.315138798452883,0,0,0,0,0,0,0,0,0,-0.501422957040249,0,0,0,0,0,0,-0.438430247406811,-0.408057116850609,0,0,0,0,-0.38959671019407,0
HNRNPU,-0.535277382645804,0,0,0,0,0,-0.617757980127682,0,0,0,0,0,0,0,-0.392359214536902,-0.430281260666743,0,0,0,0,0,-0.339656887390124,-0.360104903857094,0,0,0,0,0,0
PKMYT1,0,0,-0.42814040027525,0,0,0,0,0,0,-0.515276047919869,0,0,0,0,-0.462353196542639,0,0,0,0,0,0,0,-0.354522471270907,0,0,0,0,-0.385367709269304,-0.529160806375996
