,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CD79A,0,0,0,0,0,0,0,0,0,0,0,0.784847796561459,0,0,0,0,0,0,0,0,0,0,0,0.593601006131761,0,0,0,0,0
CD19,0,0,0,0,0,0,0,0,0,0,0,0.721111013252616,0,0,0,0,0,0,0,0,0,0,0,0.65398153099776,0,0,0,0,0
CD22,0,0,0,0,0,0,0,0,0,0,0,0.668385628398329,0,0,0,0,0,0,0,0,0,0,0,0.671996668437268,0,0,0,0,0
VPREB3,0,0,0,0,0,0,0,0,0,0,0,0.662854811908303,0,0,0,0,0,0,0,0,0,0,0,0.636431001220674,0,0,0,0,0
FCRL1,0,0,0,0,0,0,0,0,0,0,0,0.54947365005493,0,0,0,0,0,0,0,0,0,0,0,0.704986833719596,0,0,0,0,0
FAM129C,0,0,0,0,0,0,0,0,0,0,0,0.574963727976044,0,0,0,0,0,0,0,0,0,0,0,0.676916790348874,0,0,0,0,0
CXCR5,0,0,0,0,0,0,0,0,0,0,0,0.537727540316413,0,0,0,0,0,0,0,0,0,0,0,0.691336764481837,0,0,0,0,0
BLK,0,0,0,0,0,0,0,0,0,0,0,0.509141013577094,0,0,0,0,0,0,0,0,0,0,0,0.713460186661114,0,0,0,0,0
MS4A1,0,0,0,0,0,0,0,0,0,0,0,0.513544645878432,0,0,0,0,0,0,0,0,0,0,0,0.704771579475632,0,0,0,0,0
FCRLA,0,0,0,0,0,0,0,0,0,0,0,0.537987122852071,0,0,0,0,0,0,0,0,0,0,0,0.676522953043945,0,0,0,0,0
TCL1A,0,0,0,0,0,0,0,0,0,0,0,0.575242185431366,0,0,0,0,0,0,0,0,0,0,0,0.627920371185672,0,0,0,0,0
FCRL2,0,0,0,0,0,0,0,0,0,0,0,0.543382731271815,0,0,0,0,0,0,0,0,0,0,0,0.638037337168818,0,0,0,0,0
CD72,0,0,0,0,0,0,0,0,0,0,0,0.75381377734308,0,0,0,0,0,0,0,0,0,0,0,0.424132042168503,0,0,0,0,0
BANK1,0,0,0,0,0,0,0,0,0,0,0,0.547603265177466,0,0,0,0,0,0,0,0,0,0,0,0.609774394772868,0,0,0,0,0
CD79B,0,0,0,0,0,0,0,0,0,0,0,0.513152954373734,0,0,0,0,0,0,0,0,0,0,0,0.640126502347942,0,0,0,0,0
LY9,0,0,0,0,0,0,0,0,0,0,0,0.617922319926204,0,0,0,0,0,0,0,0,0,0,0,0.531963986990586,0,0,0,0,0
DTX1,0,0,0,0,0,0,0,0,0,0,0,0.618442918365082,0,0,0,0,0,0,0,0,0,0,0,0.53045439064528,0,0,0,0,0
CR2,0,0,0,0,0,0,0,0,0,0,0,0.469828437862763,0,0,0,0,0,0,0,0,0,0,0,0.674388974002581,0,0,0,0,0
TNFRSF13C,0,0,0,0,0,0,0,0,0,0,0,0.512638424704841,0,0,0,0,0,0,0,0,0,0,0,0.623482562518806,0,0,0,0,0
CNR2,0,0,0,0,0,0,0,0,0,0,0,0.398878696154007,0,0,0,0,0,0,0,0,0,0,0,0.703900796806075,0,0,0,0,0
CCR7,0,0,0,0,0,0,0,0,0,0,0,0.511277934093848,0,0,0,0,0,0,0,0,0,0,0,0.590354863529484,0,0,0,0,0
BTLA,0,0,0,0,0,0,0,0,0,0,0,0.468599783990247,0,0,0,0,0,0,0,0,0,0,0,0.57661071153101,0,0,0,0,0
