,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MYO1F,0,0.378292881374018,0.42576791668694,0,0.452845302162613,0.323035853035853,0,0.616221676640581,0,0.701022683683897,0.691132283164729,0,0,0,0.781761228038341,0,0,0.46322846819363,0.526680889859153,0,0,0.507418920141751,0,0.524701806413291,0.853437788018433,0.517694114275896,0,0,0
WAS,0,0.406235781792098,0.409480350731083,0,0.482419870200367,0.352229992229992,0,0.62846336296365,0,0.684628098211878,0.684320225349555,0,0,0,0.773931633747626,0,0,0.416172882537469,0.585618243725153,0,0,0.502466102230829,0,0.483845572627772,0.808294930875576,0.49874395480484,0,0,0
ARHGAP30,0,0,0,0,0.466393280545294,0.387249694749695,0,0.637328668134503,0,0.761608645258402,0.684970854101546,0,0,0,0.816184155218313,0,0,0.479470716329214,0.633078845688698,0,0,0.536039471610913,0.274958698372966,0.526687725474096,0.795299539170507,0.575900451167088,0,0,0
CYTH4,0,0.401065726467986,0.393697767942805,0,0.41396712565476,0.30992673992674,0,0.566274490212242,0,0.681045370276865,0.646223137921947,0,0,0,0.75415976626294,0,0,0.432153284167734,0.537010276670036,0,0,0.4558636353949,0,0.512751351752693,0.867643625192012,0.473172325791292,0,0,0
ARHGAP9,0,0.406729297177774,0.437003376173178,0,0.471831615643967,0.324908147408147,0,0.604608340975838,0,0.651139711428532,0.651805179559666,0,0,0,0.72842411240327,0,0,0.387409885115385,0.546948939152438,0,0,0.450260969761467,0,0.505599073208655,0.71636866359447,0.498379139097544,0,0,0
TRAF3IP3,0,0,0.359117342080337,0,0.426059171806301,0.349248529248529,0,0.607888075670905,0,0.678328921935928,0.637442802041159,0,0,0,0.711428446737305,0,0,0.362005166184098,0.579993053789716,0,0,0.453132178677378,0.266326772101491,0.484305583459264,0.784755760368663,0.473046085928924,0,0,0
TNFRSF1B,0,0,0.470335424669254,0,0.471711967233968,0,0,0.6571400023552,0,0.605278736732042,0.676891583310112,0,0,0,0.721293363438618,0,0,0.48816773015747,0.634706863724037,0,0,0.512580667589264,0,0.436608476515754,0.849990783410138,0.559956200016243,0,0,0
RASAL3,0,0.384615954626225,0.478185485425206,0,0.481912309050584,0.35768093018093,0,0.630033793548894,0,0.529427636251505,0.641016846997588,0,0,0,0.737459372796369,0,0,0.382288995717278,0.590641842234199,0,0,0.467794979332397,0,0.518649382867026,0.803858678955453,0,0,0,0
ITGAL,0,0,0.352954356893668,0,0.50677902701913,0.376322566322566,0,0.601665828072792,0,0.677335682199856,0.608971489599397,0,0,0,0.776324705244613,0,0,0.407894305464007,0.548607967055117,0,0,0.50251641302225,0.308797815451132,0.534677370043937,0.786187403993855,0,0,0,0
IKZF1,0,0,0,0,0.473379488232264,0.3651332001332,0,0.603929139412366,0,0.705814857619707,0.599649593546166,0,0,0,0.770132372904325,0,0,0.370690964181814,0.547789306557347,0,0,0.501651346914219,0.277167823415633,0.533821005232309,0.755993855606759,0.465705113626005,0,0,0
AKNA,0,0,0.487310104739512,0,0.45145738060663,0.311650571650572,0,0.653089772366369,0,0.645779437610207,0.4649694418841,0,0,0,0.728376795349147,0,0,0.375444750818756,0.624467405528439,0,0,0.45321882504038,0.342753441802253,0.559171390885824,0.67289708141321,0,0,0,0
DOCK2,0,0,0,0,0.495663060001788,0.371486013986014,0,0.601250694367623,0,0.719981718570716,0.579752458456219,0,0,0,0.78828650246577,0,0,0.450375989149978,0.525167608332972,0,0,0.447820896377588,0,0.550894580760126,0.716639016897081,0.505426932901718,0,0,0
TMC8,0,0,0.42320923701098,0,0.472337917336803,0,0,0.480113727603299,0,0.624639535014194,0.628691467054354,0,0,0,0.676334811799863,0,0,0.358323354120006,0.585503507215996,0,0,0.54972191059423,0,0.491703645146356,0.74910599078341,0.602135691185806,0,0,0
CD4,0,0,0,0,0.444540443051765,0.339030691530692,0,0.611681077396862,0,0.68615016538065,0.635001052858542,0,0,0,0.750436649125668,0,0,0.450915643150233,0.465358877194723,0,0,0.457523192750774,0,0.456442772163067,0.846980030721966,0.444451790276455,0,0,0
IL10RA,0,0,0,0,0.498330589816283,0.335003607503608,0,0.599611570454375,0,0.737074584823712,0.660485903674161,0,0,0,0.766778604422537,0,0,0.443507587077983,0.609728415581838,0,0,0.5348431927927,0,0.558363287357728,0.829149001536098,0,0,0,0
FAM78A,0,0,0,0,0.458204291473602,0.378990731490731,0,0.610987304521389,0,0.692744404507064,0.664056165905288,0,0,0,0.786848615287084,0,0,0.347315016444133,0.560859965641067,0,0,0.459555888476348,0.334976447832518,0.528119950035377,0.707680491551459,0,0,0,0
PSTPIP1,0,0,0.419458797059534,0,0.480271236648182,0,0,0.441130412647661,0,0.630418403277774,0.632931271663983,0,0,0,0.731506382059946,0,0,0.333029499359835,0.529964834810437,0,0,0.471863165827513,0,0.490654671954298,0.792725038402458,0.525250274440489,0,0,0
SASH3,0,0,0,0,0.504945257703783,0,0,0.625120585041151,0,0.746026105997381,0.69246128065426,0,0,0,0.772003693486555,0,0,0.40948738477891,0.591373675103418,0,0,0.518426502047894,0.268320172943452,0.518999768520541,0.806814132104455,0,0,0,0
SELPLG,0,0,0.376945364717906,0,0.464064544649638,0,0,0.594083690479164,0,0.69369961853776,0.687266968360025,0,0,0,0.757674435698191,0,0,0.431368176029872,0,0,0,0.450541172919238,0,0.48830460949852,0.843662058371736,0.566112764332552,0,0,0
CD2,0,0,0,0,0.527908936224879,0.331241258741259,0,0.585918700405499,0,0.6236919053455,0.519291268587366,0,0,0,0.653744708414396,0,0,0,0.574966354293936,0,0,0.456591744348508,0.29032244851519,0.460851909923918,0.796854070660522,0.499341637479262,0,0,0
ARHGAP25,0,0,0.398408760652301,0,0.418680013551757,0.346600344100344,0,0.506718861701001,0,0.400147614541528,0.545991004679231,0,0,0,0.744041611444296,0,0,0.43771245371313,0.569437294947252,0,0,0.549836507396909,0,0.479624348145107,0.811379416282642,0,0,0,0
CD53,0,0,0,0,0.466650209762555,0,0,0.595072755452942,0,0.673839706898694,0.616259540348439,0,0,0,0.718560573868583,0,0,0.360703698463259,0.537183931927139,0,0,0.471205631734091,0,0.46814001886776,0.776288786482335,0.518312422573345,0,0,0
UBASH3A,0,0,0,0,0.513428959701156,0.355597180597181,0,0.573095096329391,0,0.668927083656113,0,0,0,0,0.683219787716401,0,0,0.305747975320247,0.583562289520526,0,0,0.46848504691498,0.298204598769561,0.528301639573379,0.73747465437788,0.462926682082354,0,0,0
FMNL1,0,0.511054448233496,0.447948925823396,0,0,0.365771450771451,0,0.597416060321663,0,0.686455929454213,0.57264723943012,0,0,0,0.618456866830056,0,0,0.434116485890485,0,0,0,0,0,0.5289430123776,0.825302611367127,0.573483385968573,0,0,0
