,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PEMT,0,0,0,0,0,0,0.329277972447559,0,0,0,0,0,0.609193409890413,0,0,0,0,0,0.442827771680622,0,0,0,0,0,0,0,0,0,0
RUNDC3A,0,0,0,0,0,0,0.45617894686315,0,0,0,0,0,0,0,0,0,0,0,0.909251317273835,0,0,0,0,0,0,0,0,0,0
VGF,0,0,0,0,0,0,0.460577353237652,0,0,0,0,0,0,0,0,0,0,0,0.855901114304693,0,0,0,0,0,0,0,0,0,0
MSI1,0,0,0,0,0,0,0,0,0,0,0,0,0.54042222536472,0,0,0,0,0,0.696687784797504,0,0,0,0,0,0,0,0,0,0
CHRNB2,0,0,0,0,0,0,0.335127154034465,0,0,0,0,0,0,0,0,0,0,0,0.877319961776668,0,0,0,0,0,0,0,0,0,0
FBLL1,0,0,0,0,0,0,0.476618825901214,0,0,0,0,0,0,0,0,0,0,0,0.732036480661562,0,0,0,0,0,0,0,0,0,0
SHD,0,0,0,0,0,0,0.555809340949455,0,0,0,0,0,0.607994757536042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAM69B,0,0,0,0,0,0,0.422204387270196,0,0,0,0,0,0,0,0,0,0,0,0.68809171628841,0,0,0,0,0,0,0,0,0,0
PRPH,0,0,0,0,0,0,0,0,0,0,0,0,0.45825666205497,0,0,0,0,0,0.647080530850902,0,0,0,0,0,0,0,0,0,0
LOC145837,0,0,0,0,0,0,0,0,0,0,0,0,0.420519377143965,0,0,0,0,0,0.681370751556021,0,0,0,0,0,0,0,0,0,0
RTKN,0,0,0,0,0,0,0.537883934142946,0,0,0,0,0,0.549168801216438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DBN1,0,0,0,0,0,0,0.517667546680747,0,0,0,0,0,0.550249075352401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SEMA6C,0,0,0,0,0,0,0.501368789900638,0,0,0,0,0,0.552130880824332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MARCH9,0,0,0,0,0,0,0.471826429222867,0,0,0,0,0,0.548486522814777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RBM4,0,0,0,0,0,0,0.413136466183459,0,0,0,0,0,0.565754726746042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SMARCD1,0,0,0,0,0,0,0.385489559832957,0,0,0,0,0,0.580028923939079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZSWIM4,0,0,0,0,0,0,0.345994527912447,0,0,0,0,0,0.618664250506971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
