,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ANKRA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319416374670104,0,0,0,0,0,0,0,0,0,0,0
UTP15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284880578374172,0,0,0,0,0,0,0,0,0,0,0
BTF3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258580511638297,0,0,0,0,0,0,0,0,0,0,0
EI24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256446896238562,0,0,0,0,0,0,0,0,0,0,0
GIN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250991639395649,0,0,0,0,0,0,0,0,0,0,0
SPOP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242611828245719,0,0,0,0,0,0,0,0,0,0,0
CMPK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226119015716329,0,0,0,0,0,0,0,0,0,0,0
HEATR6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220170473550003,0,0,0,0,0,0,0,0,0,0,0
TMUB2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214344659564273,0,0,0,0,0,0,0,0,0,0,0
NKX1-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212318776886946,0,0,0,0,0,0,0,0,0,0,0
FAM117A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210507516624394,0,0,0,0,0,0,0,0,0,0,0
ATG10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207886870940328,0,0,0,0,0,0,0,0,0,0,0
RPS6KB1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203596776894561,0,0,0,0,0,0,0,0,0,0,0
C12orf43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197118713316353,0,0,0,0,0,0,0,0,0,0,0
RILPL2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194963097434332,0,0,0,0,0,0,0,0,0,0,0
C11orf35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187299596104714,0,0,0,0,0,0,0,0,0,0,0
NPHP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185872584430164,0,0,0,0,0,0,0,0,0,0,0
SLC35B1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184715186509119,0,0,0,0,0,0,0,0,0,0,0
CASC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183230801027823,0,0,0,0,0,0,0,0,0,0,0
CWC25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183166525108988,0,0,0,0,0,0,0,0,0,0,0
SNRNP35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182307643535823,0,0,0,0,0,0,0,0,0,0,0
FAM71E2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181864974304447,0,0,0,0,0,0,0,0,0,0,0
HNRNPH1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181511096662469,0,0,0,0,0,0,0,0,0,0,0
NAMPT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180429837665413,0,0,0,0,0,0,0,0,0,0,0
ENDOD1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180065104179672,0,0,0,0,0,0,0,0,0,0,0
C17orf53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179861276182023,0,0,0,0,0,0,0,0,0,0,0
AGER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177585089029434,0,0,0,0,0,0,0,0,0,0,0
CIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177559421800101,0,0,0,0,0,0,0,0,0,0,0
ALDH18A1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177232002857845,0,0,0,0,0,0,0,0,0,0,0
CLK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176649637150274,0,0,0,0,0,0,0,0,0,0,0
ATXN7L3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174838479799731,0,0,0,0,0,0,0,0,0,0,0
RPL17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173701572523952,0,0,0,0,0,0,0,0,0,0,0
NUDT12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17360062913464,0,0,0,0,0,0,0,0,0,0,0
DQX1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173466195843074,0,0,0,0,0,0,0,0,0,0,0
MSL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172480330066077,0,0,0,0,0,0,0,0,0,0,0
PDE8B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171525897378671,0,0,0,0,0,0,0,0,0,0,0
DHX8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169547363809952,0,0,0,0,0,0,0,0,0,0,0
SLC10A3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16875642490267,0,0,0,0,0,0,0,0,0,0,0
HTR3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168526195758873,0,0,0,0,0,0,0,0,0,0,0
ASB16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16836408296857,0,0,0,0,0,0,0,0,0,0,0
FAM173B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167683146472719,0,0,0,0,0,0,0,0,0,0,0
ZSWIM6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167027445824195,0,0,0,0,0,0,0,0,0,0,0
LRRC56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163749373963583,0,0,0,0,0,0,0,0,0,0,0
DYM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162674370005609,0,0,0,0,0,0,0,0,0,0,0
ZNF599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162355363012463,0,0,0,0,0,0,0,0,0,0,0
RSPH3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161724035447256,0,0,0,0,0,0,0,0,0,0,0
PRRT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161128081206509,0,0,0,0,0,0,0,0,0,0,0
PPIP5K2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160022233435134,0,0,0,0,0,0,0,0,0,0,0
SLFN13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15997801677956,0,0,0,0,0,0,0,0,0,0,0
PELI3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159309590361871,0,0,0,0,0,0,0,0,0,0,0
SGTA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158556181689077,0,0,0,0,0,0,0,0,0,0,0
NBR1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156138285547647,0,0,0,0,0,0,0,0,0,0,0
FXYD7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156051746057874,0,0,0,0,0,0,0,0,0,0,0
EGFL8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153968865441446,0,0,0,0,0,0,0,0,0,0,0
NOTCH4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153270673665371,0,0,0,0,0,0,0,0,0,0,0
CLK4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151146332978756,0,0,0,0,0,0,0,0,0,0,0
GGA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150735225927412,0,0,0,0,0,0,0,0,0,0,0
LAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150293706444673,0,0,0,0,0,0,0,0,0,0,0
EMD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.150216920447675,0,0,0,0,0,0,0,0,0,0,0
LIPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149535983951823,0,0,0,0,0,0,0,0,0,0,0
NUBP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148746123499556,0,0,0,0,0,0,0,0,0,0,0
PSMC3IP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148126658939503,0,0,0,0,0,0,0,0,0,0,0
NEK2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147881202578313,0,0,0,0,0,0,0,0,0,0,0
C16orf62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145293557617676,0,0,0,0,0,0,0,0,0,0,0
PHRF1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145018551589101,0,0,0,0,0,0,0,0,0,0,0
