,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MUC13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571240508457856,0,0,0,0.605467659809351,0,0,0,0,0.464835431206925,0,0,0,0,0
HNF4A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316923824829415,0,0,0,0.782307630287958,0,0,0,0,0.514124068622741,0,0,0,0,0
IMPA1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415514148474317,0,0,0,0.566463448669367,0,0,0,0,0.615315860273757,0,0,0,0,0
HNF1A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572341647860674,0,0,0,0.5928869566296,0,0,0,0,0.362979337182589,0,0,0,0,0
TRIM10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468241877024026,0,0,0,0.686018891211183,0,0,0,0,0.346547307701368,0,0,0,0,0
AP1AR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471255821928693,0,0,0,0.548000173655257,0,0,0,0,0.458779841196356,0,0,0,0,0
TM9SF3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326101911003222,0,0,0,0.723813717524917,0,0,0,0,0.421384771272089,0,0,0,0,0
PLEKHA6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418630355573603,0,0,0,0.648298488579066,0,0,0,0,0.372011294450608,0,0,0,0,0
MTMR11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495138072057961,0,0,0,0.552989661310229,0,0,0,0,0.357972720364078,0,0,0,0,0
GPR35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429178268987641,0,0,0,0.518723757899764,0,0,0,0,0.442429748167818,0,0,0,0,0
PTPRH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337060757455351,0,0,0,0.5957708742922,0,0,0,0,0.451465745407535,0,0,0,0,0
ARHGAP12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31675317485814,0,0,0,0.720281693634915,0,0,0,0,0.337734209170081,0,0,0,0,0
NFXL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33802184675539,0,0,0,0.62086715993029,0,0,0,0,0.392710580795066,0,0,0,0,0
EPT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325122608740867,0,0,0,0.534148065914574,0,0,0,0,0.49072717306802,0,0,0,0,0
TPD52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695101681355007,0,0,0,0,0.65480811226317,0,0,0,0,0
SLC35A3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709741439726121,0,0,0,0,0.63730127706781,0,0,0,0,0
C2orf72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395484459763533,0,0,0,0.569663666978833,0,0,0,0,0.370128449262323,0,0,0,0,0
PLS1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735349388175317,0,0,0,0,0.586445458198304,0,0,0,0,0
EML4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298551153483866,0,0,0,0.626817953472795,0,0,0,0,0.394877097509631,0,0,0,0,0
RBM47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.815944033391425,0,0,0,0,0.502999078449699,0,0,0,0,0
PRELID2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347405611303195,0,0,0,0.454604655201285,0,0,0,0,0.504073601733039,0,0,0,0,0
LARP1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328628320193711,0,0,0,0.561232084049144,0,0,0,0,0.413453433320813,0,0,0,0,0
ANKS4B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742869281005216,0,0,0,0,0.555116302608766,0,0,0,0,0
ATP8B1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724396703030905,0,0,0,0,0.567185166097431,0,0,0,0,0
ACBD5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750646555734035,0,0,0,0,0.536648767044313,0,0,0,0,0
KLF3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714740230341295,0,0,0,0,0.570895825508163,0,0,0,0,0
TMEM45B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693799266926736,0,0,0,0,0.589877141185,0,0,0,0,0
AGMAT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366902133140719,0,0,0,0.451627707936665,0,0,0,0,0.445232615019086,0,0,0,0,0
CALML4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649613306954273,0,0,0,0,0.593523816179104,0,0,0,0,0
VDAC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385567046243435,0,0,0,0.507740062888011,0,0,0,0,0.342027825578044,0,0,0,0,0
TRIM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.692121633103654,0,0,0,0,0.526793201491951,0,0,0,0,0
VIL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.594665401643936,0,0,0,0.612649545085246,0,0,0,0,0,0,0,0,0,0
IYD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713161828093699,0,0,0,0,0.488890200363221,0,0,0,0,0
LGR4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708615781541687,0,0,0,0,0.48287303133271,0,0,0,0,0
DNAJC22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49080586257169,0,0,0,0.700097370983447,0,0,0,0,0,0,0,0,0,0
SH3BGRL2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.759596003448297,0,0,0,0,0.430666114901163,0,0,0,0,0
NIPAL2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302913108400647,0,0,0,0.518475678961046,0,0,0,0,0.363796940103598,0,0,0,0,0
TSPAN4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335197236752868,0,0,0,-0.442126284583755,0,0,0,0,-0.406944602161057,0,0,0,0,0
TMEM144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64625183733464,0,0,0,0,0.532035665306907,0,0,0,0,0
FZD5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.712395884370407,0,0,0,0,0.464086726181637,0,0,0,0,0
SEPSECS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68355360675767,0,0,0,0,0.492573221757322,0,0,0,0,0
CCDC68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667369556993035,0,0,0,0,0.508164782802387,0,0,0,0,0
NIPAL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591618653055402,0,0,0,0,0.578944977769237,0,0,0,0,0
LIMA1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.640363063526814,0,0,0,0,0.528469352993073,0,0,0,0,0
RNF128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705260513895522,0,0,0,0,0.45877918606581,0,0,0,0,0
MYO1A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592558252035798,0,0,0,0,0.56450721080354,0,0,0,0,0
PDXDC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71803347825278,0,0,0,0,0.43794668984373,0,0,0,0,0
GIPC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.588368818958192,0,0,0,0,0.56666215354513,0,0,0,0,0
NR1I2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.593361407599898,0,0,0,0,0.560972170983487,0,0,0,0,0
TSPAN8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669924770061834,0,0,0,0,0.484092010901372,0,0,0,0,0
PARP4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60366598651691,0,0,0,0,0.549154663219224,0,0,0,0,0
BPNT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.611927015176229,0,0,0,0,0.531324957853268,0,0,0,0,0
LACTB2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632012106252209,0,0,0,0,0.508235864466593,0,0,0,0,0
PIP5K1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642043798336631,0,0,0,0,0.489802783868065,0,0,0,0,0
EPCAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59279392702758,0,0,0,0,0.53665990426359,0,0,0,0,0
SLC37A1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.635649563691167,0,0,0,0,0.488622129436326,0,0,0,0,0
CLRN3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.626523359733067,0,0,0,0,0.494769026838813,0,0,0,0,0
AKAP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680465023970628,0,0,0,0,0.440503991928792,0,0,0,0,0
MARVELD3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669143321404871,0,0,0,0,0.449789921471685,0,0,0,0,0
IL7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659933390804954,0,0,0,0,0.450805701382762,0,0,0,0,0
KIF16B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597699688040735,0,0,0,0,0.512753426332754,0,0,0,0,0
ERBB3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720929799862316,0,0,0,0,0.386497759453534,0,0,0,0,0
TMEM170A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595330534175975,0,0,0,0,0.509618517483251,0,0,0,0,0
CASC5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301305476986497,0,0,0,0.433415612848008,0,0,0,0,0.369318598719438,0,0,0,0,0
SLC41A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355028882784313,0,0,0,0.747409125583761,0,0,0,0,0,0,0,0,0,0
XPNPEP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581751313267882,0,0,0,0,0.515292493950961,0,0,0,0,0
PSEN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614184533518566,0,0,0,0,0.475629471265974,0,0,0,0,0
CLINT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687687222074064,0,0,0,0,0.401639573378989,0,0,0,0,0
