,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATP5D,0,0,-0.508735503191767,-0.466524096074259,0,-0.299407259407259,0,-0.378738136275668,-0.532051282051282,0,-0.576810759079486,-0.475617783257854,-0.485756709435415,0,-0.380210446043628,0,0,0,0,0,-0.733850147132308,-0.430186265223818,0,-0.360700356391017,-0.659717357910906,-0.594176778900135,-0.830644088096347,0,0
ZNF623,0,0,0.460891533828185,0.36127317652917,0,0,0.414777708443335,0.47694164219281,0,0.477056162096725,0.607228283689267,0,0,0,0.302794921915376,0.211508021390374,0,0,0,0,0.61893396914718,0.521693209685247,0.303795881215155,0.316267328202933,0.718832565284178,0.572332034226012,0.876222636236609,0,0
NOTCH2,0,0,0.368702270138929,0.476291473479991,0,0.38961593961594,0.403080881294101,0.417508234278149,0,0,0.586753022082289,0.467890567419611,0,0,0.439208266243416,0,0,0,0,0,0.786709862752105,0.464860881927211,0.311439981795426,0.35457237445515,0,0.630392058103853,0.797100605496041,0,0
NBR1,0,0,0,0.356253846117711,0,0,0,0.417065444817549,0,0.704239284335446,0.518940105588472,0.52617843518085,0,0,0.376238225288898,0,0,0,0,0,0.622138094794965,0.384866024808111,0,0.373821966090443,0,0.539740603325256,0.84850123095349,0,0.691045475855602
NBPF10,0,0,0,0.435439244258422,0,0,0.375391734267748,0,0.45018315018315,0,0.534695156472432,0.495522201259902,0,0,0.302130530754937,0,0,0,0,0,0.602771506614502,0.48231243770109,0.278854704744567,0,0.646347158218126,0.495414021630017,0.87998203473285,0,0
EEF1D,0,0,0,-0.346979711288678,0,-0.315445665445665,0,0,0,0,-0.649353973563794,-0.554252749952487,-0.561466140476458,0,-0.323940132441813,0,0,0,0,0,-0.675212565716882,0,-0.377133234725225,-0.450572911662197,-0.698642089093702,0,-0.83259032537095,0,0
ZNF407,0,0,0,0,0,0.326080031080031,0.369402006432103,0,0.39551282051282,0,0.566771406127258,0.401798999680157,0,0,0.283816304170562,0,0,0,0,0,0.621762541826943,0.437256328940339,0.392401410854477,0.431035280963653,0.723391705069124,0,0.816895668374476,0,0
EXOSC4,0,0,0,-0.383665215124227,0,0,-0.329200403206451,0,-0.377106227106227,0,-0.669884084687654,-0.423274819103421,-0.555246181500633,0,-0.317424849722414,0,0,0,0,0,-0.608911826966463,0,0,-0.339258807138303,0,-0.58739914392615,-0.845507019761794,0,0
SHARPIN,0,0,0,-0.35604832837742,0,0,-0.339883454135266,0,0,-0.491651071971647,-0.63158336054794,-0.43685191279881,-0.586029912368045,0,0,0,0,0,0,0,-0.619126926346263,0,0,-0.411188101082276,0,-0.587681917534708,-0.826169405815424,0,0
PRR24,0,0,-0.481384961885619,0,0,0,0,0,0,-0.681997986923313,-0.57922098555125,-0.423411563474883,0,0,0,0,0,0,0,0,-0.724918594348837,0,-0.393587211286836,-0.346464478821813,0,-0.540214808497536,-0.749717213387451,0,0
VCL,0,0,0,0.410018461365014,0,0.361254578754579,0.337804444871118,0.430815113245858,0.386675824175824,0,0,0.494520954336651,0,0,0.335302312333902,0,0,0,0,0,0,0.436245221784992,0.290739560814655,0,0,0.589218342292895,0.770377270610154,0,0
FDX1L,0,0,-0.435307959693181,-0.389295226821122,0,-0.327964257964258,0,0,-0.343543956043956,0,-0.57635115795526,0,0,0,-0.270830414299857,0,0,0,0,0,-0.696026137391782,0,0,-0.350541247019156,0,-0.519064613263123,0,0,-0.621190811064229
USP14,0,0,0,0,0,0,0,0.405403637237374,0,0.517417435388508,0.562023455418691,0,0.524560418813973,0,0,0,0,0,0,0,0.606793110000852,0,0.420177949709865,0,0,0.61670999582147,0,0,0.648546647913737
GPX4,0,0,-0.354881654904087,-0.385610000140927,0,0,-0.450957999327989,0,-0.427197802197802,0,-0.552502966287091,0,0,0,-0.281946935991051,0,0,0,0,0,-0.684321338055539,0,-0.345154625099556,0,-0.753069124423963,0,0,0,0
WDR74,0,0,-0.35794894056743,0,0,0,0,0,0,0,-0.670238399957633,-0.437429020400406,-0.555867667147274,0,-0.304969668849529,0,0,0,0,0,-0.722307709451423,0,0,-0.33293679737249,0,0,-0.834811032004791,0,0
HINT2,0,0,-0.35021464154199,0,0,0,-0.453797340757452,-0.399485602948996,-0.559111721611722,0,0,0,-0.45857185135078,0,0,0,0,0,0,0,0,0,0,-0.31977860955093,0,-0.600532417310128,-0.852693126621865,0,0
CDC37,0,0,-0.47551279223992,-0.465373196728627,0,0,0,0,0,0,-0.543530972324321,-0.427448998984847,-0.477551436939544,0,0,0,0,0,0,0,-0.701843493921164,0,0,-0.293559084040146,0,-0.562339656498664,0,0,0
TMEM223,0,0,0,0,0,0,-0.363450679210867,0,-0.442948717948718,0,-0.559326372278172,0,0,0,-0.327092458901923,0,0,0,0,0,0,0,0,-0.355469138983762,-0.689253456221198,-0.524345509387513,0,0,0
PSMD13,0,0,0,0,0,-0.322331557331557,0,0,0,-0.562375871006833,-0.645268630237341,0,0,0,-0.297103667990472,0,0,0,0,0,0,0,0,0,0,-0.536056167254651,-0.789831326102868,0,0
ZNF358,0,0,-0.434752488740297,-0.41748521446657,0,0,0,0,0,0,-0.548887311352337,-0.421960682516653,-0.513124237357075,0,0,0,0,0,0,0,-0.664302664021439,0,0,0,0,0,0,0,0
IFITM3,0,0,0,-0.365477482301987,0,0,0,0,0,-0.573515013088739,0,0,0,0,-0.348456912768943,0,0,0,0,0,0,-0.382022766331879,-0.341997041756741,-0.317758842078598,-0.615225806451613,0,0,0,0
TBL1X,0,0,0.363043678358475,0,0,0,0,0.390978038356451,0,0.606611922118368,0.520231906279198,0,0,0,0,0.32523700079645,0,0,0,0,0,0,0,0,0.639170506912442,0,0,0,0
NOXA1,0,0,-0.471622347153338,0,0,-0.301044788544789,-0.329569049104786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.680520941427813,0,-0.359168027743845,0,-0.603649769585253,0,0,0,0
PPP2R3B,0,0,0,0,0,0,0,0,0,-0.518095144886249,0,-0.423474141407586,-0.621646885938505,0,0,0,0,0,0,0,-0.610060870469611,0,0,0,0,-0.543857256692692,0,0,0
EEFSEC,0,0,0,0,0,0,0,0,-0.375824175824176,0,0,-0.503627202395576,-0.486436217903393,0,0,0,0,0,0,0,0,0,0,0,0,-0.558182948907938,0,0,-0.700679793717768
MAF1,0,0,0,0,0,0,0,0,-0.369413919413919,0,-0.503739854415512,-0.384995665898735,-0.560250431162045,0,0,0,0,0,0,0,0,0,-0.281159403800205,-0.331559603777046,0,0,0,0,0
SIGIRR,0,0,-0.36979419224072,-0.358289058940139,0,0,-0.373256660106562,0,0,0,0,0,0,0,0,-0.267644783251792,0,0,0,0,-0.629729895111047,0,0,-0.392472331653288,0,0,0,0,0
C14orf80,0,0,-0.388777030816927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.646734663714897,0,0,0,0,-0.518779998081081,-0.79923813959678,0,0
NBPF14,0,0,0,0.378818519614613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4779556629163,0,0,0.698556067588326,0,0.792725730254841,0,0
HFE,0,0,0,0,0,0,0,0,0.378617216117216,0.502206425970185,0.537119883391188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817604334963207,0,0
TMPO,0,0,0,0,0,0.256928071928072,0,0.434910841412977,0.421932234432234,0,0,0,0,0,0,0,0,0,0,0,0,0.43447176638743,0,0,0,0,0,0,0.58441162681669
EXD3,0,0,-0.449827652772942,0,0,0,0,0,-0.360393772893773,0,0,0,-0.529102089550498,0,0,0,0,0,0,0,-0.644121237334618,0,0,0,0,0,0,0,0
ZGLP1,0,0,-0.377516371551746,0,0,0,0,0,0,0,0,0,-0.564507673445229,0,0,0,0,0,0,0,-0.64971973308956,0,-0.367204460120605,0,0,0,0,0,0
IFITM2,0,0,0,0,0,0,0,0,0,-0.536210341578885,0,0,0,0,0,0,0,0,0,0,0,-0.371389720317419,-0.373134827625441,0,-0.636866359447005,0,0,0,0
C17orf59,0,0,-0.389539339505186,-0.427489818063952,0,0,0,0,0,0,0,0,-0.499830596687451,0,0,0,0,0,0,0,0,0,0,0,0,-0.542049384002877,0,0,0
TSTA3,0,0,0,-0.353813469750137,0,0,0,0,0,-0.504848589121656,-0.519516340742852,-0.41704020284521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
POLR2G,0,0,0,0,0,0,0,0,0,-0.493663733077003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.639311827956989,-0.541045358139083,0,0,0
PWWP2B,0,0,-0.404216477806121,-0.387679270188888,0,0,0,0,-0.342124542124542,0,0,0,0,0,0,0,0,0,0,0,0,-0.402387456681186,0,0,0,0,0,0,0
TAF6L,0,0,0,0,0,0,0,0,0,0,0,-0.55316574808442,-0.493407703622927,0,0,0,0,0,0,0,0,0,0,-0.332009787650352,0,0,0,0,0
SEC22B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62345340992711,0,0,0,0,0,0.754300019961408,0,0
PEX11G,0,0,-0.405225011863682,0,0,0,0,0,-0.370054945054945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.561528719614728,0,0,0
ATHL1,0,0,0,0,0,-0.295365467865468,0,0,0,0,0,0,-0.478275555918401,0,0,-0.197589941972921,0,0,0,0,0,0,-0.354663329161452,0,0,0,0,0,0
RAVER1,0,0,-0.345835431725328,0,0,0,0,0,0,0,0,-0.46239066244536,-0.515369633071259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STK32C,0,0,0,0,0,0,0,0,0,-0.487802683575846,0,0,0,0,0,-0.197415633177836,0,0,0,0,0,0,0,0,0,-0.490946548513767,0,0,0
ERCC1,0,0,-0.385429187247759,0,0,-0.284574314574315,0,0,0,0,0,-0.476324682127279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
