,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PLAUR,0,0.542949176807444,0.33786274273156,0,0,0,0,0,0,0.50521533977734,0.524545474032221,0.676611149996987,0,0,0.394922834153725,0.470005006257822,0,0.363387732987311,0.475235519942446,0,0,0.483101338860999,0.508073273409944,0,0,0,0,0,0
APC,0,0,-0.400232913612809,-0.562511450274102,-0.448900683003502,0,0,-0.450041215996803,0,-0.517562161638754,-0.495847198072323,0,0,0,-0.330325982345685,0,0,0,0,0,0,0,-0.336228694959609,-0.448291201160018,0,-0.569803001359634,0,0,0
MATR3,0,0,-0.378134155123668,-0.43863944907153,-0.386388796878562,0,0,0,0,-0.478620618576409,-0.469822678446914,-0.610373567081226,0,0,0,0,0,0,0,0,0,-0.483534570676006,-0.365838889520992,-0.42576279033202,0,-0.47074356660115,0,0,0
TMEM189,0,0,0.323956296155409,0,0,0.610793650793651,0,0.391154975716462,0,0.567489289426319,0.452188243541942,0.477481215031683,0,0,0.350616385023004,0,0,0,0.55376180700699,0,0,0,0,0.54138765384649,0,0,0,0,0
BCL3,0,0.438855963162707,0,0,0,0,0,0,0,0.406090533594152,0.453926405818336,0.657035845566933,0,0,0.388243205064303,0,0,0.376308801148501,0.448430590613933,0,0,0.536790639677256,0.52338058937308,0,0,0,0,0,0
SBNO1,0,0,-0.415275029946186,0,-0.429046603685423,0,0,-0.477308601356262,0,-0.487670216979246,-0.425096364927075,-0.475522757508193,0,0,0,0,0,0,0,0,0,-0.475901305599975,-0.371301627033792,0,0,-0.606102348392923,0,0,0
GMCL1,0,0,-0.425927720953568,-0.388474330247044,-0.436109638246181,0,0,-0.377984293909905,0,-0.434935628506728,0,-0.639544154525775,0,0,0,-0.462609853225623,0,0,0,0,0,-0.496202408699015,0,0,0,-0.446305702303385,0,0,0
GADD45B,0,0.469379815665334,0.434420305652252,0,0,0.370708180708181,0,0,0,0.451172604702637,0.468525203668235,0.463222717180192,0,0,0.382477530141653,0,0,0,0,0,0,0.512593245287119,0.479387188531119,0,0,0,0,0,0
ZKSCAN1,0,-0.387034624624491,-0.449180284361867,-0.486946687523781,-0.411183725801109,0,0,-0.389666917650081,0,-0.432907383095891,-0.419614565509867,0,0,0,0,0,0,0,0,0,0,0,-0.448901353965184,0,0,-0.502825157882699,0,0,0
NCOR1,0,0,-0.333951066235888,-0.47921334855339,0,-0.396661949161949,0,-0.388067939188265,0,-0.52404949242956,-0.50455755353502,0,0,0,0,0,0,0,0,0,0,-0.449129675715505,-0.324215496643532,0,0,-0.497038841915465,0,0,0
IER5L,0,0,0.352911093685067,0,0,0.344078699078699,0,0,0,0,0,0,0,0,0.453095017697956,0.524403686426215,0,0,0.613734890442139,0,0,0,0.467927636818751,0.547586608258139,0,0.553808199016637,0,0,0
GTF2A1,0,0,-0.410908900194053,-0.578259981115856,-0.474733404450669,0,0,-0.453103867880427,0,-0.407007098547252,0,0,0,0,0,0,0,0,0,0,0,-0.46426833260604,-0.397491637273865,0,0,-0.521349361406771,0,0,0
MYO9A,0,0,-0.320362248279845,0,0,0,0,0,0,-0.563122567030176,-0.432991543087133,-0.616415814138905,0,0,-0.326779959619718,0,0,0,0,0,0,-0.516676804524058,-0.356594151780635,0,0,-0.523403728707497,0,0,0
