,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NR0B2,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
AMBP,0,0,0,0,0,0.396244929523436,0,0,0,0,0,0,0,0.199157935052483,0.374378131048657,0,0,0,0.530213324795436,0,0,0,0,0.401028634841802,0,0,0,0,0
CREB3L3,0.60541648016061,0,0,0,0,0.265363410837903,0,0,0,0,0,0,0,0,0,0,0,0,0.388545322479942,0,0,0,0,0.42768985346324,0,0,0,0,0
GJB1,0,0,0,0,0,0.311207490067581,0,0,0,0,0,0,0,0,0.472706347393958,0,0,0,0.575224182133669,0,0,0,0,0.309744784491136,0,0,0,0,0
C6orf136,0.448466916561248,0,0,0,0,0,0,0,0.704624542124542,0,0,0,0,0.184316207888441,0,0,0,0,0,0,0,0,0,0.200810812640692,0,0,0,0,0
PALM3,-0.442725257920305,0,0,0,0,0,0,0,0.461492673992674,0,0,0,0,0,0,0,0,0,0.377812112618736,0,0,0,0,0.22419126260338,0,0,0,0,0
ESYT2,0,0,0,0,0,0,0,0,-0.46735347985348,0,0,0,0,0,-0.38115067178559,0,0,0,-0.427707027849337,0,0,0,0,-0.22594406093798,0,0,0,0,0
RAP1GAP,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269769043873286,0.411409946680107,0,0,0,0.530348217822939,0,0,0,0,0.274313514949221,0,0,0,0,0
KIF12,0,0,0,0,0,0.365079466389032,0,0,0,0,0,0,0,0,0.368670638855904,0,0,0,0.531163777966236,0,0,0,0,0.213351182757025,0,0,0,0,0
ALCAM,-0.416546348135345,0,0,0,0,0,0,0,-0.607921245421245,0,0,0,0,-0.260935873004052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TTR,0,0,0,0,0,0.264344826674468,0,0,0,0,0,0,0,0.240339858051149,0.372699434351202,0,0,0,0,0,0,0,0,0.359971901655141,0,0,0,0,0
PHF20,0,0,0,0,0,0.22510912007691,0,0,-0.38489010989011,0,0,0,0,-0.199157403110002,0,0,0,0,-0.426047998660501,0,0,0,0,0,0,0,0,0,0
PBLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347776829590318,0,0,0,0.49958330458473,0,0,0,0,0.372698659361075,0,0,0,0,0
NUDC,0.508609591830729,0,0,0,0,0.200228993292547,0,0,0,0,0,0,0,0.269967990361202,0,0,0,0,0,0,0,0,0,0.20513151438267,0,0,0,0,0
TMEM125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358664205635782,0,0,0,0.512778013366968,0,0,0,0,0.306277710699944,0,0,0,0,0
SUCLG1,0,0,0,0,0,0,0,0,0.500503663003663,0,0,0,0,0,0,0,0,0,0.410572512367256,0,0,0,0,0.261915914739739,0,0,0,0,0
AZGP1,0,0,0,0,0,0.239143978006441,0,0,-0.508310820625381,0,0,0,0,0,0,0,0,0,0.422205873118505,0,0,0,0,0,0,0,0,0,0
TBX10,0.481013519835249,0,0,0,0,0.368729723239107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31375504907502,0,0,0,0,0
CUEDC2,-0.466987674177346,0,0,0,0,0.179941219874915,0,0,0.493269230769231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IKBIP,0,0,0,0,0,0,0,0,-0.46790293040293,0,0,0,0,0,-0.263064595725825,0,0,0,-0.40146025578521,0,0,0,0,0,0,0,0,0,0
STARD10,0.502450230810936,0,0,0,0,0.246375637244886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358182472916734,0,0,0,0,0
VTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242035690680767,0,0,0,0,0.532689464622138,0,0,0,0,0.331602048083591,0,0,0,0,0
SEC16A,-0.422776833416336,0,0,0,0,-0.212916864501303,0,0,-0.465705128205128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SELENBP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340637178761796,0,0,0,0.432553873872048,0,0,0,0,0.321967237745213,0,0,0,0,0
FBP2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306285395824489,0,0,0,0.436877452384069,0,0,0,0,0.34868398628643,0,0,0,0,0
GC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303294277402082,0,0,0,0.333991523388606,0,0,0,0,0.415087643456325,0,0,0,0,0
GTF3C4,0,0,0,0,0,-0.204105673245005,0,0,-0.390567765567766,0,0,0,0,-0.220648411287288,0,0,0,0,0,0,0,0,0,-0.230866719383188,0,0,0,0,0
F2,0,0,0,0,0,0.306821493222022,0,0,0,0,0,0,0,0.406967382616918,0,0,0,0,0,0,0,0,0,0.325349814058182,0,0,0,0,0
APOA2,0,0,0,0,0,0.284753933626317,0,0,0.438577675003186,0,0,0,0,0.310401470289018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.633194073079651,0,0,0,0,0.382581864692635,0,0,0,0,0
ALDOB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266959254728181,0,0,0,0.463500194974831,0,0,0,0,0.279707384394912,0,0,0,0,0
AMHR2,0.472976336970263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519259738366564,0,0,0,0,0,0,0,0,0,0
ABCF2,0,0,0,0,0,0,0,0,-0.503388278388278,0,0,0,0,-0.227284127767265,-0.233230775846819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARPC1A,0,0,0,0,0,0,0,0,-0.391575091575092,0,0,0,0,0,-0.364172036356898,0,0,0,0,0,0,0,0,0.204679801180917,0,0,0,0,0
FGA,0.431884065199689,0,0,0,0,0.226915788264394,0,0,0,0,0,0,0,0,0,0,0,0,0.300826956278469,0,0,0,0,0,0,0,0,0,0
RDH12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543111889114994,0,0,0,0,0.394462378711785,0,0,0,0,0
