,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NR1D1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
DBP,0.548620199146515,0.341545992521686,0.420857942705947,0,0.438207893520472,0.295255577755578,0.565315797052753,0.421244734998388,0,0.765607370254423,0.512630519784284,0,0.541418964132275,0.461970501129713,0.485504787980549,0.434868130617818,0.525638918043981,0,0.585379467746637,0.649661020379253,0,0.453999341068385,0.296804642166344,0,0,0.579503213453652,0.640104132011445,0,0.621261134552274
TEF,0.353314366998577,0.223661765599458,0.452330178741925,0,0.535521094014683,0,0.439792636682187,0.498115840146165,0,0.589936091880078,0.346179258308441,0,0.671999177767054,0.391749306147526,0.382052825126734,0.482371600864717,0.387498577371995,0,0,0.277675915244976,0,0.543424676534802,0.229141881897827,0.203562818284257,0,0.307274086353959,0.732300884955752,0,0.629582747304266
BHLHE40,0.455704125177809,0.263292681300213,0.150625283954299,0,0.342481608779926,0.319412531912532,0.425804060864974,0.369533825070507,0,0,0,0,0.572320344288178,0.308485679443482,0.273901428929096,0.201386733416771,0,0,0.540564007467176,0,0,0.315012285965141,0,0.189509394572025,0,0.353521797508314,0.300976445538625,0,0
THRA,0,0.425094590448921,0.392718637701801,0,0.208891010374147,0,0,0.298912623276273,0.463186813186813,0.355291515862537,0.322846778189815,0,0,0.297493088072387,0.222195947730734,0.341463647741495,0.380619380619381,0,0,0,0,0.255051605246158,0.329269313915121,0.284218123531416,0,0,0.379300019961408,0,0.377637130801688
HLF,0.291692745376956,0.240343624329825,0.141799884280395,0,0.418095625528185,0,0.412432198915183,0,0,0.36753392287722,0,0,0.577980485088281,0.224316952607915,0,0.244539310501764,0.241619140353318,0,-0.43552118284038,0.356697630178293,0,0,0,0,0,0,0.368845232550403,0,0
PER1,0.425803698435277,0.332020256361235,0.17896839363538,0,0.299337651591387,0.293409923409923,0,0.32341383834527,0,0,0.27681605489491,0,0,0,0,0.24452998065764,0.33747265392835,0,0,0,0,0,0.24782296051883,0,0,0,0.420262492514472,0,0.629981247069855
RARA,0,0.429259089649367,0.316254181250096,0,0,0.500841103341103,0,0.145250406509867,0,0.311138373256168,0.21602765928741,0,0,0.246869186034914,0.340015527343974,0,0,0,0,0,0,0.147132162605875,0,0.317503668731056,0,0,0.453731119834986,0,0
HDAC5,0,0.239815872818269,0.17680738162173,0,0,0.261403041403041,0,0,0.365750915750916,0.38517899302114,0,0,0,0.301342223865333,0.188615999136349,0.223893048128342,0.350624059484819,0,0,0,0,0.235395458542685,0.227043804755945,0,0,0,0,0,0.443694327238631
CRY2,0.365149359886202,0,0,0,0.223577537837235,0,0.473431574905198,0.208059600829316,0,0.368879056231083,0.247147509894979,0,0.554743219858383,0,0,0,0.322045043564031,0,0,0,0,0.200483961863023,0,0,0,0,0.349673963670238,0,0
HGS,0,0,0.188515429526361,0,0,0.355577200577201,0,0,0.476327838827839,0.287922848960651,0,0,0,0.304200882758547,0.218214424351285,0,0,0,0,0,0,0.15778128012315,0.284604391853453,0.298235296686786,0,0.369268171588241,0.338919755140063,0,0
TICAM1,0,0,0,0,0.262428006292247,0,0.38402342437479,0.176234071176993,0,0,0.390441557524534,0,0,0.235719405660666,0.24362299333197,0.26730208214814,0,0,0.481223525325759,0,0,0.206064267144712,0.234000227557174,0,0,0.363113264688068,0,0,0
RAD23A,0,0,0.133245037632041,0,0,0.284222444222444,0,0.214285714285714,0.555448717948718,0.360802334071822,0.25555398642506,0,0,0,0.248509627642347,0,0,0,0.442284434907187,0.27774877056645,0,0.179775481105677,0.263583342814882,0,0,0,0,0,0
BHLHE41,0.267083926031294,0,0,0,0,0,0.454843373493976,0.234822937743029,0,0,0,0,0,0,0.236189392251488,0,0.268705977566737,0,0,0.493030174245644,0,0.232898086757466,0,0,0,0.283548174365334,0.524644021558321,0,0
RUSC2,0,0.370263252666539,0,0,0,0.213298645798646,0,0,0,0.308631377980914,0,0,0.361989074798414,0,0.256375513654186,0,0,0,0,0.292985651549188,0,0.196414377845922,0,0,0,-0.288446851912999,0.338304278395103,0,0.297773089545241
RAB3A,0.299203413940256,0,0.171477139480458,0,0,0,0,0,0,0.404642232137996,0.277858195715685,0,0.432990347510048,0.222087581669794,0,0,0.456189380240013,0,0,0.306850423977496,0,0,0.330658095346456,0,0,0,0,0,0
EFNA1,0.242702702702703,0,0,0,0,0.2423001998002,0,0.214845074242321,0,0.311669590282375,0.347609128472699,0,0,0,0,0,0,0,0.536101687556981,0,0,0,0,0.302496484132738,0,0.272386489553951,0.332407345798124,0,0
FKBP8,0,0,0,0,0,0.200392107892108,0,0,0.405586080586081,0.319137069992648,0,0,0.447444298820446,0,0.2229603708187,0,0.289874682279745,0,0,0.305733309048226,0,0,0,0,0,0.297878654671639,0,0,0.299460853258322
ZNF768,0,0,0,0,0,0.268512321012321,0,0,0.420695970695971,0.41208311463358,0.263042521615123,0,0,0.296830819683468,0,0,0,0,0,0.359957905814259,0,0,0.249954033450905,0,0,0,0.47349291370018,0,0
