,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SF3B2,0,0,0.514697969514814,0.620117485684221,0,0.585681263181263,0.462485095761532,0.683133141348863,0.494551282051282,0,0,0.585089764567911,0.696871432799222,0,0.627035724375863,0.694822164068722,0,0.538162294793439,0.581701697480138,0,0.499315754613182,0.670055541017445,0.653700079645011,0.424225744883431,0,0,0,0,0
SCYL1,0,0,0.614755365933235,0.686371707605801,0,0.53745115995116,0.486576105217683,0.692762994339194,0.612454212454212,0.421393178728711,0,0.707960376580093,0,0,0.62082099682792,0.68952417794971,0,0.571479782171316,0.64295548843642,0,0,0.619814625696446,0.616134031175333,0.617290969680558,0,0,0,0,0
KAT5,0,0,0.616691952685131,0.602276197052758,0,0.530676823176823,0.402530984495752,0.589755118693744,0.623260073260073,0,0,0.494711005835972,0.558722594057472,0,0.340857931693468,0.620698145409034,0,0.417065403821665,0.499007684245127,0,0,0.650765545073752,0.722062123108431,0.515976996182773,0,0,0,0,0.799906235349273
MAP3K11,0,0,0.659214610579518,0.659467673821033,0,0.550379065379065,0,0.646912725572831,0.734478021978022,0.552568251985337,0,0.692077170179529,0,0,0.615401815964223,0.698046649220617,0,0.661831493361954,0.696280056313919,0,0,0,0.44074047104335,0.554064648282248,0,0,0,0,0.726535396155649
MUS81,0,0,0.576404132289372,0.576656942741583,0,0.455079087579088,0.481774492391878,0.517081146149665,0.682875457875458,0.444433951012086,0,0.468898767446496,0.532404871001273,0,0.414889712215839,0.53490840823757,0,0.545003520045277,0.689510602273643,0,0,0.678278560370679,0.599543520309478,0.555125632200977,0,0,0,0,0
SART1,0,0,0.445410129530552,0,0,0.530455655455655,0.375402486439783,0.568063787851213,0.673901098901099,0.482124074344202,0,0.638978635430235,0.601295308461273,0,0.580532018256114,0.546142223233588,0,0.415853231367054,0.59575536935853,0,0,0.612750152067861,0.599873933325748,0,0,0,0,0,0.779699953117675
FRMD8,0,0,0.499684688299535,0.352781183500331,0,0.616731879231879,0.522835501368022,0.389993731362102,0.626053113553114,0.452495088865866,0,0.61712271300833,0.536380454764796,0,0.606644370993268,0.536636249857777,0,0.515244470595543,0.540777975551821,0,0.526649696077749,0,0.422846512686313,0.447778670696448,0,0,0,0,0
SF1,0,0,0.507531315801834,0.54691911291497,0,0.43246780996781,0.58682782124514,0.567394399620313,0.555586080586081,0.426866075127989,0,0.592939818570349,0.58639583518603,0,0.456561106759678,0.534534076686768,0,0.342130283087563,0.461470239830314,0,0.484949142972878,0.597236260524651,0.514255774263284,0,0,0,0,0,0
DPF2,0,0,0.558626428933861,0.624386382746845,0,0.684488566988567,0.528514952239236,0.629766751953448,0,0,0,0.521498996435376,0.667158937336811,0,0.599789485048041,0.598774149505063,0,0.479090672225117,0.441614621772648,0,0,0.687162607622295,0.708489703037888,0.446036023444939,0,0,0,0,0
ZFPL1,0,0,0.555502905311917,0.513377443312335,0,0.486691086691087,0,0.377603952929309,0.616758241758242,0,0,0.521295038728787,0.590106234246002,0,0.51893141553791,0.482476277164638,0,0.487181168447971,0.64530913736751,0,0,0.491869391787951,0.597207645921038,0.439995283060071,0,0,0,0,0.829090482887951
RAB1B,0,0,0.482438465247153,0.424252032864048,0,0.493794816294816,0,0.60152338606364,0.568681318681319,0,0,0.610811612610149,0,0,0.497207604723436,0.641765160996701,0,0.534818251779866,0.653548459119692,0,0,0.574594308102588,0.660981226533167,0.546677723814432,0,0,0,0,0.79704641350211
PCNXL3,0,0,0.523134927079167,0.661330251741616,0,0.471020091020091,0.560631690107042,0.664401571084807,0,0,0,0.575364690285587,0.53334898102887,0,0.606444077443777,0.586043235863011,0,0.358762497023491,0.595622026928969,0,0.481097525690482,0.521877682587121,0.528895892593014,0.402765524410164,0,0,0,0,0
