,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ITK,0,0,0.570509256831174,0.560547875064004,0,0,0,0.38778573153339,0,0,0,0.837536098196365,0,0,0.614991926240522,0.471611332347252,0,0,0.543088210668635,0,0.54814389641385,0,0.527564000455114,0,0,0,0.81452525118105,0,0
UBASH3A,0,0,0.574613397814369,0.561957139568859,0,0,0,0,0,0,0,0.790929444539728,0,0,0.647895080174843,0.466869951075208,0,0,0.521291374915498,0,0.525119589045993,0,0.509391957488694,0,0,0,0.938477277263956,0,0
ZAP70,0,0,0.571791601144135,0.539652005618268,0,0,0,0,0,0,0,0.688679420203865,0,0,0.580660072905015,0.42453908294459,0,0,0.523877597851636,0,0.456250034212269,0,0.525932643076573,0,0,0,0.908751413933063,0,0
AKNA,0,0,0.592766640064217,0.569868985376532,0,0,0,0.40304219257208,0,0,0,0,0,0,0.534436479151784,0.539203322334737,0,0,0.552267131401212,0,0.638602211793888,0,0.499438844009557,0,0,0,0.813643622330162,0,0
PRKCB,0,0,0.562873089884055,0.565466208185948,0,0,0,0.449857439041362,0,0,0,0,0,0,0.546565149381777,0.458857207873478,0,0,0.515380894200535,0,0.584245562766416,0,0.551729434520423,0,0,0,0.851578614678289,0,0
CD247,0,0,0.568181889987179,0.549034184059339,0,0,0,0,0,0,0,0.826404179278824,0,0,0.604132777166535,0.432116736830129,0,0,0,0,0.542031336874727,0,0.518184321310729,0,0,0,0.939001264222503,0,0
ITGAL,0,0,0.432158591885768,0.543792894488367,0,0,0,0.372893255921008,0,0,0,0,0,0,0.589069186261516,0.483583115257709,0,0,0.53212622256402,0,0.552057584527765,0,0.494128342245989,0,0,0,0.864728192161821,0,0
CD40LG,0,0,0.578063589565398,0.551450647395776,0,0,0,0.357406132929342,0,0,0,0.779109168362451,0,0,0.598609315028218,0.493718565091993,0,0,0.492821215710839,0,0.496250319854627,0,0.480942708660518,0,0,0,0,0,0
GRAP2,0,0,0.546056402670524,0.546707723239242,0,0,0,0.351374401832774,0,0,0,0.730240438323653,0,0,0.515055551599707,0,0,0,0.491059855245939,0,0.664492981988315,0,0,0,0,0,0.937728724466033,0,0
IKZF1,0,0,0.544371075322426,0.574338702631097,0,0,0,0.4294584943612,0,0,0,0,0,0,0.603468386006096,0.512375014222323,0,0,0.54032523148866,0,0,0,0.511366935942656,0,0,0,0.933628318584071,0,0
CD3E,0,0,0.580259823581313,0,0,0,0,0,0,0,0,0.839844528602751,0,0,0.613752839597484,0,0,0,0.582204057331043,0,0.566171025374947,0,0.49904471498464,0,0,0,0.948433029476346,0,0
TRAT1,0,0,0.543460159789685,0.529949841868958,0,0,0,0,0,0,0,0.529256342389365,0,0,0.572549463908959,0,0,0,0.532572764653713,0,0.514399945776992,0,0.473364949857469,0,0,0,0.899560849025218,0,0
P2RY10,0,0,0.428074133050333,0.53881834898158,0,0,0,0.369937173836712,0,0,0,0.591542244739977,0,0,0.573094971759069,0.437055865286153,0,0,0.554233156990554,0,0.532117722517911,0,0.528062528770405,0,0,0,0,0,0
CCR7,0,0,0.61483433076724,0,0,0,0,0.354760298943847,0,0,0,0.747639421316362,0,0,0.657219525864742,0.50340675844806,0,0,0.579608531434702,0,0.537276808929754,0,0.538338149960178,0,0,0,0,0,0
CD96,0,0,0.546536805426984,0.511237710039131,0,0,0,0,0,0,0,0,0,0,0.545204094992432,0.405670724769598,0,0,0.529583413442157,0,0.562291060783668,0,0.539168506087154,0,0,0,0.847054028877504,0,0
ARHGAP9,0,0,0.545832061660393,0.529439535506419,0,0,0,0,0,0,0,0,0,0,0.505684937327873,0.506687450221868,0,0,0.509126203958099,0,0.486492214069493,0,0.510352713619297,0,0,0,0.79238472286912,0,0
CD28,0,0,0.431406941027866,0.533357290829916,0,0,0,0.402974093991505,0,0,0,0.848139581237745,0,0,0.536487191089693,0.474353168733644,0,0,0,0,0.60793902552509,0,0.479035840254864,0,0,0,0,0,0
CD3G,0,0,0.519326506964855,0,0,0,0,0,0,0,0,0.830114818918005,0,0,0.525509060297087,0,0,0,0.508794398377564,0,0.538965784915268,0,0.495551561288082,0,0,0,0.888656929935458,0,0
ICOS,0,0,0.427859210272249,0,0,0,0,0.380871197928376,0,0,0,0.818083631930506,0,0,0.510184881052736,0.44664375924451,0,0,0.460493429009111,0,0,0,0.46490866224307,0,0,0,0.795761527713088,0,0
THEMIS,0,0,0.522373936313195,0.551664811135069,0,0,0,0,0,0,0,0.791678062030955,0,0,0.53501151917604,0,0,0,0,0,0.526453353853396,0,0.467600823675221,0,0,0,0.886976844766784,0,0
SELL,0,0,0.551024025824808,0.549904404891087,0,0,0,0.381732689578717,0,0,0,0,0,0,0.577614669205556,0,0,0,0.501770663425102,0,0.53951849456631,0,0.535166230515417,0,0,0,0.641085567902056,0,0
