,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
EPHB3,0,0,0,0,0.525903880764692,0,0,0.419468521802846,0,0,0,0,0,0,0,0,0,0.32555587381673,0,0,0,0,0.388847331257671,0,0,0.526828687074125,0,0,0
PVRL4,0,0,0,0,0.525387503416277,0,0,0,0,0,0,0,0,0,0.442174769903597,0,0,0.528400639819995,0,0,0,0,0,0,0,0.619589664279312,0,0,0
ESRP1,0,0,0,0,0.473112483359425,0,0,0.357615086601173,0,0,0,0,0,0,0,0,0,0.436948051723959,0,0,0,0,0,0,0.554439324116743,0,0,0,0
SPATA2,0,0.494494265291937,0,0,0.406797037253477,0,0,0,0,0,0,0,0,0,0.343920792170176,0,0,0,0,0,0,0,0,0,0,-0.457996379098215,0,0,0
GRHL3,0,0,0,0,0.397115591699171,0,0,0,0,0,0,0,0,0,0.344124071747354,0,0,0.318699981709569,0,0,0,0,0,0,0,0.637178089353806,0,0,0
TMPRSS13,0,0.402861944628463,0,0,0,0,0,0,0,0,0,0,0,0,0.348396043743009,0,0,0.416074528331188,0,0,0,0,0,0,0,0.50555980242863,0,0,0
GRHL2,0,0,0,0,0.475997899225812,0,0,0.411633616552059,0,0,0,0,0,0,0.375649288751174,0,0,0.308538007861434,0,0,0,0,0,0,0,0,0,0,0
TMEM63C,0,0,0,0,0.416333645258837,0,0,0,0,0,0,0,0,0,0.321754589869097,0,0,0.336556878064941,0,0,0,0,0,0,0,-0.456198266747868,0,0,0
ELF3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464704119110348,0,0,0.320751615942354,0,0,0,0,0,0,0,0.741894820740316,0,0,0
DSP,0,0.359645261733588,0,0,0.321745909598699,0,0,0.37654292351667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465685869183091,0,0,0
PLEKHA6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339398365594663,0,0,0,0,0,0,-0.68978801843318,0.455383646716963,0,0,0
FAM20C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436653569043895,0,-0.584890937019969,0.456698253948932,0,0,0
CDC42BPG,0,0,0,0,0.473782514455417,0,0,0.358374579067507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5926758965102,0,0,0
RIN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289053953321439,0,0,0,0,0,0,-0.681726574500768,0.444558233223864,0,0,0
RUNX1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30664322252108,0,0,0.381359807294776,0,0,0,0,0,0,0,0.694069525660393,0,0,0
SULT2B1,0,0.460511700250812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316849188151727,0,0,0,0,0,0,0,0.603072407538739,0,0,0
BCL9L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267950505402579,0,0,0,0,0,0,-0.584030721966206,0.528130034977005,0,0,0
KRT80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330522830478614,0,0,0.31230652692317,0,0,0,0,0,0,0,0.735243333550025,0,0,0
GRHL1,0,0,0,0,0.511198461447393,0,0,0,0,0,0,0,0,0,0.483146400343623,0,0,0.381710949066325,0,0,0,0,0,0,0,0,0,0,0
IGSF3,0,0,0,0,0.486257435518953,0,0,0,0,0,0,0,0,0,0.35483690546466,0,0,0,0,0,0,0,0,0,0,0.526644898040363,0,0,0
VTCN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331574897946041,0,0,0.385012717026321,0,0,0,0,0,0,0,0.648251664969769,0,0,0
VIPR1,0,0,0,0,0.460133779516948,0,0,0,0,0,0,0,0,0,0,0,0,0.34537856016344,0,0,0,0,0,0,0,-0.534478859565105,0,0,0
POU2F3,0,0,0,0,0.471613729592074,0,0,0,0,0,0,0,0,0,0,0,0,0.33246137440513,0,0,0,0,0,0,0,0.515962022334972,0,0,0
ZNF217,0,0.338534511249335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396790633228537,0,0,0,0,0,0,0,0.581532443276314,0,0,0
ZNF335,0,0,0,0,0.335863162521584,0,0,0.355172458911874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615987711213518,0,0,0,0
B3GNT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.601149019257088,0.700462520431112,0,0,0
ALDH3B2,0,0,0,0,0.379151957259069,0,0,0,0,0,0,0,0,0,0,0,0,0.432380620425235,0,0,0,0,0,0,0,0.481654858848122,0,0,0
YTHDF1,0,0.533227812926546,0,0,0,0,0,0.4015645425857,0,0,0,0,0,0,0.353725758623303,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CABLES2,0,0.466167519573887,0,0,0.451789877240731,0,0,0,0,0,0,0,0,0,0.359654861138228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANXA4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.726384024577573,0.537119768020671,0,0,0
NGEF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703109062980031,0.557163361748198,0,0,0
LIPG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.700049155145929,-0.553469901967519,0,0,0
SYP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.685640552995392,-0.56559997819577,0,0,0
SULF2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689364055299539,0.544165167779315,0,0,0
PDP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360135611595894,0,0,0.353554469249644,0,0,0,0,0,0,0,0.511288292988448,0,0,0
DNAJC5,0,0,0,0,0.35598046834166,0,0,0.369289086503634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.497727590398699,0,0,0
ZNF750,0,0,0,0,0.472749759758587,0,0,0.377612576767024,0,0,0,0,0,0,0,0,0,0.36238046512912,0,0,0,0,0,0,0,0,0,0,0
EFS,0,0,0,0,0.479045785038407,0,0,0.379755451752304,0,0,0,0,0,0,0.352685931904787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ATP9A,0,0,0,0,0.438952232576358,0,0,0.424349911323158,0,0,0,0,0,0,0.345873998819371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAM84B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387398274075997,0,0,0,0,0,0,0,0.332929817552044,0,0,0.485229844024251,0,0,0
PRSS22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.563514032540102,0.637656973421859,0,0,0
LY6E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343900923601333,0,0,0.384552005217949,0,0,0,0,0,0,0,0.459002062378145,0,0,0
PARVA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588430107526882,0.592955999837205,0,0,0
ADNP,0,0.392265443104197,0,0,0.456554402872569,0,0,0,0,0,0,0,0,0,0.329044287384492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOX4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.592602150537634,0.580662391883523,0,0,0
DDB2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.722506912442396,0.441675802405795,0,0,0
PIK3R3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307187024101837,0,0,0.288449592606524,0,0,0,0,0,0,0,-0.562969842945089,0,0,0
TAF4,0,0.502191919685928,0,0,0.386411467103614,0,0,0,0,0,0,0,0,0,0,0,0,0.267208966452588,0,0,0,0,0,0,0,0,0,0,0
VASN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.685505376344086,0.463556918156239,0,0,0
MMP14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.633118279569892,0.510773941514204,0,0,0
PERP,0,0,0,0,0.420542750376892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717411929970853,0,0,0
CNN3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59794777265745,0.537659164894306,0,0,0
CDCA4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.662986175115207,0.471768586402669,0,0,0
FZD7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492349669606877,0,-0.640884792626728,0,0,0,0
MAPKAPK3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.573775729646697,0.558412777278814,0,0,0
DUSP6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.641572964669739,0.487464869683815,0,0,0
WDR55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620374807987711,0.505401427108956,0,0,0
WWOX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.576411674347158,-0.548282557776145,0,0,0
PIAS3,0,0,0,0,0.496758787545986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624202764976958,0,0,0,0
MAML3,0,0,0,0,0.451532948023471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.660774193548387,0,0,0,0
SRCIN1,0,0,0,0,0.388979499819268,0,0,0.358203291808068,0,0,0,0,0,0,0.356907371124193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NCOA3,0,0.362979084136222,0,0,0.374201031999023,0,0,0.361965664041451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SEPT9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358716939283021,0,-0.723035330261137,0,0,0,0
LOXL4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404336580062384,0,-0.662445468509985,0,0,0,0
OSBPL2,0,0,0,0,0.565955871147479,0,0,0.496764573988364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPL,0,0,0,0,0.412974673580246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647869971652659,0,0,0
MXRA8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.597407066052227,0.461754017714832,0,0,0
DUSP15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.588350230414746,-0.461752360298696,0,0,0
DLX3,0,0.338385077150832,0,0,0,0,0,0.376398994638947,0,0,0,0,0,0,0.330135808918848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ITGA3,0,0,0,0,-0.372868526548723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668735091311659,0,0,0
FUT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447983566219989,0,0,0,0,0,0,0,0.581919634101448,0,0,0
SYNM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456167621809514,0,0,-0.565315178856379,0,0,0
NPR1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.546064516129032,-0.473924792717093,0,0,0
LTBP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.544012288786482,0.473665775406486,0,0,0
CEACAM6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299989441983343,0,0,0,0,0,0,0,0.712277021151573,0,0,0
CXCL17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393559179898471,0,0,0,0,0,0,0,0.616517633759603,0,0,0
CLDN4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41232655198789,0,0,0,0,0,0,0,0,0,0,0.596299560655814,0,0,0
RMND1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335630709289123,0,0,0,0,0,0,0.666568356374808,0,0,0,0
ERBB3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308963346665792,0,0,0,0,0,0,0,0.692900310655031,0,0,0
