,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GIMAP7,0,0.360791610534849,0.693564776755314,0.620744608388882,0,0,0,0,0.918589743589744,0.726756839536095,0,0,0.573247251569751,0,0.658007952021426,0,0.760669710036798,0.579606514154378,0.751111703744131,0.679250399692389,0,0.644286633156419,0,0.609862553611516,0,0.819536019243706,0,0,0
GIMAP4,0,0.369149508485352,0.676218715529238,0.625181442805,0,0,0,0,0.865384615384615,0.624993610434752,0,0,0,0,0.67465413760075,0,0.817423083245868,0.620164682902588,0.738512394643976,0.703080161091211,0,0.70366175216415,0,0.564435910762485,0.580903225806451,0.75574713649135,0,0,0
ENG,0,0,0.751606162416488,0.710312762769111,0,0,0,0,0.851282051282051,0.790191196571287,0,0,0.587188765148986,0,0.65148325183009,0,0.71936923835658,0.497554948942088,0.647036386978337,0.671889988464574,0,0.634598312003072,0,0.695795918099947,0,0.716263524745868,0,0,0
GIMAP8,0,0.427063464892975,0.702239366023384,0.638502515537141,0,0,0,0,0.885576923076923,0.724535660423386,0,0,0,0,0.700231417145771,0,0.775540914781421,0.603446193347114,0.733907429344017,0.638548560095522,0,0.693463335486682,0,0.619803286134817,0,0.772736848909393,0,0,0
FLI1,0,0.385764526469764,0.723952568021075,0.626460350343156,0,0,0,0,0.83209706959707,0.728903629563968,0,0,0.568861863407281,0,0.73737875004881,0,0,0.634684438293951,0.671239588437041,0.684906805901281,0,0.678371495582608,0,0.650586123461535,0,0.761690630755493,0,0,0
GIMAP6,0,0,0.664978559014997,0.637241223805296,0,0,0,0,0.828846153846154,0.640972614427244,0,0,0.47020528124303,0,0.687058900544605,0,0.748454077568001,0.631321846022176,0.692974404455498,0.620383299941311,0,0.639667822999648,0,0.609933416898874,0,0.773304974329386,0,0,0
ECSCR,0,0.374190627357351,0.781172395039854,0.587489489235568,0,0,0,0,0.797893772893773,0.739423347450636,0,0,0.423576217640979,0,0.595472263248201,0,0,0.403271657768774,0.715593001693139,0.642215611276385,0,0.653356550831892,0,0.659836457578114,0,0.808391092751033,0,0,0
GIMAP1,0,0,0.697694222634494,0.58224585089042,0,0,0,0,0.830357142857143,0.675644992845765,0,0,0.444107549235571,0,0.672460555722722,0,0.804322260018462,0.618734233130528,0.77240307865963,0.68801732337644,0,0,0,0.584563268140565,0,0.767416911427129,0,0,0
PECAM1,0,0,0.734655409807268,0.660888682196762,0,0,0,0,0.704945054945055,0.662498384426998,0,0,0.529019574683972,0,0.662294509613861,0,0,0.499455169462572,0.7259751052785,0.535081861048712,0,0.67271642287478,0,0.671465461517632,0,0.68351160071593,0,0,0
ADCY4,0,0.409977161945666,0.697798336578074,0.506221902788935,0,0,0,0,0.837454212454212,0.676428883411525,0,0,0.473924135890031,0,0.502455548383985,0,0,0.375355886930624,0.595463876605536,0.650539331754801,0,0.637829382829835,0,0.614024270402949,0,0.74886793873969,0,0,0
