,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MVP,0,0,0,0,0,0,0,0,0,0.195406827255662,0.217791670186703,0,0,0,0.372292074852823,0.1925372624872,0,0.256022038244257,0.573164681001495,0,0.339379749151731,0,0,0,0,0.615376696618632,0,0,0
PPP1R13L,0,0,0,0,0,0,0,0.14579906101276,0,0,0,0,0,0,0.318876863109006,0.202494026624189,0,0.304823411061915,0.606109564063285,0,0.353721532459428,0,0,0,0,0.573988621654068,0,0.245947098136695,0
ASPHD1,0,0,0,0,0,0,0,0,0,0.228568982577578,0.214285083831497,0,0,0,0.236907072521425,0,0,0.213959222691178,0.499981394079596,0,0,0,0,0.305667534350678,0,0.513047758318852,0,0,0
SEMA3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276496286989418,0,0,0.213886319792662,0.459110388925756,0,0,0,0,0.296984434098235,0,0.493093823196791,0,0.244105436443652,0
MMP28,0,0,0,0,0.173470043186779,-0.252024087024087,0,0,0,0,0,0,0,0,0.492377015855807,0,0,0.372101570561378,0.441130867842147,0,0,0,0,0,0,0,0,0,0
CAPN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22524428262601,0,0.234932394424524,0.588889784729501,0,0.35387929989576,0,0,0.253788947510941,0,0,0,0,0
MSI1,0,0,0,0,0,0,0,0.144954153403945,0,0,0,0,0,0,-0.3878476642647,-0.21228535669587,0,0,-0.442476696084694,0,0,0,0,0,0,-0.459849278259728,0,0,0
EPS8L1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257629874977318,0.221937194220048,0,0,0.635181314694336,0,0,0,0,0.419316196574104,0,0,0,0,0
PMVK,0,0,0,0,0,0,0,0,0,0.224768801633401,0.213912485389224,0,0,0,0,0,0,0,0.444098512146565,0,0,0,0,0.249219739520095,0,0,0.393863530507685,0,0
PYGO2,0,0,0,0,0,0,0,0,0,0.285169933344886,0,0,0,0.312571832425583,0,0,0,0,0.48747511458146,0,0,0,0,0,0,0,0.393181515736243,0,0
