,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
BSPRY,0,-0.582400026083696,0,0,-0.432406834820962,0,0,-0.563492452320026,0,0,0,0,0,0,0,-0.545500056889294,0,0,0,0,0,-0.388873296863998,0,0,0,0,0,0,0
LLGL2,0,-0.406760419769663,0,0,-0.353443922049691,0,0,-0.531152572936851,0,0,0,0,0,0,0,-0.390058254636477,0,0,0,0,0,-0.44848541808093,0,0,0,0,0,0,0
PRNP,0,0.526548311895796,0,0,0.430210341904777,0,0,0.441992796419145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71414432097944,0,0
LAMA3,0,0.513904388433659,0,0,0,0,0,0.686102417886196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.728824273072061,0,0
FSCN1,0,0.48846982071905,0,0,0.439269615727091,0,0,0,0,0.515406124922962,0,0,0,0,0,0,0,0,0,0,0,0.478697747089748,0,0,0,0,0,0,0
SAMD10,0,0,0,0,-0.457442320020454,0,0,-0.519890138254987,0,0,0,0,0,0,0,-0.47430970531346,0,0,0,0,0,-0.434183178097756,0,0,0,0,0,0,0
SH3PXD2A,0,0.491917759291946,0,0,0,0,0,0,0,0.555106415871555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.714427107591989,0,0
LHFP,0,0,0,0,0,0,0,0.410776585507433,0,0.697243281813697,0,0,0,0,0,0,0,0,0,0,0,0,0,0.648091386343586,0,0,0,0,0
TM7SF2,0,-0.424799666840064,0,0,0,0,0,-0.51211530249449,0,0,0,0,0,0,0,-0.372430993287063,0,0,0,0,0,-0.430619497038826,0,0,0,0,0,0,0
TMEM125,0,-0.352879803068095,0,0,-0.50652209780187,0,0,-0.490433487610816,0,0,0,0,0,0,0,-0.383190351575833,0,0,0,0,0,0,0,0,0,0,0,0,0
ZSCAN16,0,-0.458252748050762,0,0,-0.359891082163193,0,0,0,0,0,0,0,0,0,0,-0.410945727614063,0,0,0,0,0,-0.456565890191806,0,0,0,0,0,0,0
MEX3B,0,0,0,0,0,0,0,0.352193666415683,0,0.698789348812912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598944147937212,0,0,0,0,0
COL4A1,0,0,0,0,0,0,0,0.436356375038213,0,0.67479481703402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53067190188765,0,0,0,0,0
CYFIP2,0,-0.42526205963385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.506121320979705,0,0,0,0,-0.688693525850023,0,0
LAMB1,0,0,0,0,0,0,0,0.518730380769199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352923192494825,0,0,0.74377037727061,0,0
PXDN,0,0,0,0,0,0,0,0.406478345840872,0,0.608052743107893,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599915378971183,0,0,0,0,0
ZAK,0,0,0,0,0,0,0,0.431461306327042,0,0.489531398635314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.690964136003726,0,0
MYO10,0,0,0,0,0,0,0,0.41959312138914,0,0.438714822586188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746964202541753,0,0
COL4A2,0,0,0,0,0,0,0,0.472373089819946,0,0.623926604986063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496648570505149,0,0,0,0,0
PXN,0,0.372555950269062,0,0,0,0,0,0.510623675943537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696844434094085,0,0
HAS2,0,0,0,0,0,0,0,0.417036599567262,0,0.52236780164459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621707859819533,0,0,0,0,0
PARD6A,0,0,0,0,-0.43375445375463,0,0,0,0,0,0,0,0,0,0,-0.535903060643987,0,0,0,0,0,-0.574580332882749,0,0,0,0,0,0,0
PLEKHG3,0,0.425869691189787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.453571699341313,0,0,0,0,0.648629316654468,0,0
TP63,0,0.398166879337711,0,0,0.329208192011768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79425610486393,0,0
SPARC,0,0,0,0,0,0,0,0,0,0.662385242369197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823499751050393,0,0,0,0,0
GJC1,0,0,0,0,0,0,0,0.441310026371101,0,0.579093778869926,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463445244188992,0,0,0,0,0
COL5A1,0,0,0,0,0,0,0,0,0,0.712817925026608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762458180833501,0,0,0,0,0
FAP,0,0,0,0,0,0,0,0,0,0.695954251959571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775702955075515,0,0,0,0,0
SULF2,0,0.315045105527817,0,0,0,0,0,0.506465201922699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631104863929736,0,0
PMEPA1,0,0.475397591111388,0,0,0,0,0,0.513155515747128,0,0.463263428372662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MYO1B,0,0,0,0,0.389926611443678,0,0,0.434386571554658,0,0.620372032696288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FRMD6,0,0.631540375634864,0,0,0.366971749121214,0,0,0,0,0.444481846777602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TIMP3,0,0.346952431341339,0,0,0,0,0,0.418856824072521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676877931709192,0,0,0,0,0
COL6A3,0,0,0,0,0,0,0,0,0,0.696880894763549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740040268690875,0,0,0,0,0
FBN1,0,0,0,0,0,0,0,0,0,0.681909779754283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735204859321634,0,0,0,0,0
CYB561D2,0,-0.380052789843957,0,0,-0.348231029744595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.685017299886886,0,0
ITGA6,0,0.518116312536032,0,0,0.398839788260098,0,0,0.488891307528432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRR13,0,0,0,0,0,0,0,0,0,-0.403920471003426,0,0,0,0,0,-0.30230606439868,0,0,0,0,0,0,0,0,0,0,-0.688136269878236,0,0
CAV2,0,0.398653725596553,0,0,0.440938396182334,0,0,0.55206181091076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GAS1,0,0,0,0,0,0,0,0,0,0.689001366016323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70022678435723,0,0,0,0,0
ASRGL1,0,-0.482106732705842,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.420332688588008,0,0,0,0,0,-0.485078832468209,0,0,0,0,0,0,0
CHSY3,0,0,0,0,0,0,0,0,0,0.665818880448429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.713367829596178,0,0,0,0,0
PDGFRB,0,0,0,0,0,0,0,0,0,0.639599948800362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726004096749679,0,0,0,0,0
BGN,0,0,0,0,0,0,0,0,0,0.591420964506433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7583447253256,0,0,0,0,0
LUM,0,0,0,0,0,0,0,0,0,0.588913761440439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754566478280239,0,0,0,0,0
NID2,0,0,0,0,0,0,0,0,0,0.612893747867547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724541408618024,0,0,0,0,0
TGFB3,0,0,0,0,0,0,0,0,0,0.642969275645637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69133305963435,0,0,0,0,0
OLFML1,0,0,0,0,0,0,0,0,0,0.633651834979244,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696235183130825,0,0,0,0,0
MEIS3,0,0,0,0,0,0,0,0,0,0.643371142936341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.676129335872328,0,0,0,0,0
