,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MYL6,0,0,0,0,0,0.151958596958597,0.361436950991216,0,0.454532967032967,0.328880793361668,0,0,0.477891118280542,0,0.250433203709106,0,0,0,0.35850197532855,0.631997652439642,0.415950229163555,-0.301315871761985,0,0.293149299883824,0.741646697388633,0,0,0,0
MEIS3,0,0,0,0,0,0,0,0.283150626923264,0,0.555500179323408,0,0,0,0,0.370536175725432,0.248100580270793,0.300926921180086,0,0.679826220703428,0,0,0,0,0.407259610765105,0.673167434715822,0,0,0.300003279312131,0
PLSCR3,0.392688477951636,0,0,0,0.304255830970802,0,0,0,0,0.564379181528899,0.414320010995122,0,0,0,0.293876231449303,0.179790874957333,0,0,0.439174145213007,0,0,0.325896885936701,0,0.378181204741398,0,0,0,0.268826203015655,0
COL23A1,0,0,0,0,0,0,0,0.378883254648249,0,0,0,0,0,0,0.267203309437455,0,0,0,0.400960685690187,0.506853473486707,0.476021793411069,0.445705746854964,0,0.282503974458644,0,0,0.395368953356844,-0.218508437670114,0
EPHA2,0,0,0,0,0,0,0,0,0,0.353334023198589,0,0,0,0,0,0,0,0,0,0.6427660737053,0.65435461584118,0.444295647173215,0,0,0.908761904761905,0,0,0,0
PTPRN2,0,0.279058497134498,0,0,0,-0.224372849372849,0,0.327451281264385,0,0,0,0,-0.70997700955044,0,0.216702001327634,0.168655592217545,0.335398778436753,0,0,-0.498302066257867,0,0,0,0,0,0,0,0.218149025060503,0
EPRS,0,-0.267902529970315,0,0,-0.211476675487063,-0.153599178599179,0,0,-0.457188644688645,-0.365229523573236,0,0,0,0,-0.248397651604071,-0.163881442712482,0,0,-0.297626504753813,0,0,0,0,-0.357429726330133,0,0,-0.439392175128086,0,0
MARCKSL1,0,0,0,0,0,0,0,0,0.514835164835165,0.631333929277175,0.315007080000857,0,0,0,0,0,0.441394048988986,0,0,0.66439803290632,0,0.371124191140479,0,0,0,0,0,0,0
POU6F1,0,0,0,0,0,0,0,0.325273613554532,0,0.348116813304592,0,0,0,0,0,0.215048811013767,0.333982473222979,0,0.432460508933943,0,0,0,0,0.297845712388955,-0.715563748079877,0,0,0,0
TXNDC15,0,0,0,0,0,0,0,0.370101214117401,0,0,0,0,0,0,0,0.177584480600751,0,0,0.387778391084043,0,0,0,0,0.296820105519693,-0.69768356374808,0.43545119194923,0,0.284572148146205,0
NLGN2,0,0,0,0,0,-0.19479242979243,0,0,0,0.345656467050415,0.326886098358423,0,0,0,0,0,0.329227734291025,0,0.533062720557681,0,0.485554015894825,0,0,0.290485975838786,0,0,0,0,0
ARHGAP12,0,0,0,0,0,-0.151153568653569,0,0,0,0,0,0,0,0,-0.331294718635799,0,0,0,-0.320105557588425,-0.456760366705118,0,0,0,-0.38066273006001,-0.74826420890937,0,0,0,0
TRIP6,0,0.225479473168621,0,0,0,0.184688644688645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545998016716249,0.632995211846282,0,0,0,0.7642089093702,0,0,0,0
SOX8,0.284011379800854,0,0,0,0,-0.183283105783106,0,0,0,0.540173912022593,0,0,0,0,0,0.189955897134126,0.362839691953616,0,0,0,0,0.414488624850573,0,0,0,0,0,0.333777570816746,0
RNF166,0.355533428165007,0,0,0,0,0,0,0.36880109623846,0,0.330878909115239,0,0,0,0,0,0,0,0,0.429241684704073,0.520385323700241,0,0,0,0,0,0,0,0.295354526434535,0
HMGN2,0.336045519203414,0,0,0,0,0,0,0,0,0,0.441232210158131,0,0.645696324881148,0,0,0,0,0,0,0,0,0,0,0,0.810709677419355,0,0,0,0
NAB2,0.380455192034139,0,0,0,0,0,0,0,0,0,0.417639982902082,0,0,0,0,0,0,0,0.418710733755481,0,0.576838410955433,0,0,0,0,-0.401108148428613,0,0,0
NRCAM,0,0,0,0,0.26038012929585,0.221009268509268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.753640552995392,-0.452646055653456,-0.391160423181849,0,0
GABARAP,0.352204836415363,0,0,0,0,0,0.316014400230404,0.284336553295912,0,0,0,0,0,0,0,0,0,0,0.371712178815299,0,0,0,0,0.442784610546728,0,0,0,0.270880364134819,0
CTSB,0,0,0,0,0,0,0,0.278147908927516,0,-0.328272278180268,-0.458728575589569,0,0,0,0,0,0,0,0.38323234453203,0,0.561122858409689,0,0,0,0,0,0,0,0
IARS2,0,0,0,0,0,0,-0.277131474103586,0,-0.35242673992674,-0.360740100745262,0,0,0,0,0,-0.257858686995108,0,0,0,0,0,0,0,-0.362291013355928,0,0,-0.392383059418458,0,0
KCTD11,0,0.257623182477684,0,0,0,0,0,0,0,0,0.475680228577481,0,0.477180703184112,0,0,0,0,0,0,0.480729767470099,0,0,0,0,0,0,0,0.244994785893711,0
LRP1,0,0,0,0,0,0,-0.358861037776604,0,0.341163003663004,0,0,0,0,0,0.219946320409959,0,0,0,0.400219549860766,0,0,0.347260105743501,0,0,0,0,0,0.259961566461819,0
FAM189B,0,0,0,0,0,0,0,0,0,0,0.318547710883783,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.674027649769585,0.367191429169677,-0.506163084702908,0,0
LPAR5,0.345917496443812,0,0,0,0,0,0,0,0,0,0,0,0.574506696679141,0,0,0,0,0,0,0,0.476974653986883,0,0,0,0,-0.431534257226196,0,0,0
EPHB4,0,0,0,0,0,0,0,0,0,0.454652060639987,0.355223124051954,0,0,0,0,0,0,0,0,0.626290652257503,0,0,0,0,0,0.386400605951339,0,0,0
RHOF,-0.29325746799431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492899292372971,0,0,0,0.730635944700461,0,0,-0.302246328810069,0
RUSC1,0.265832147937411,0,0,0,0,0,0,0,0,0.389720051847945,0.360775534341472,0,0,0,0,0,0,0,0,-0.423303584077065,0,0,0,0,0,0.352449449268242,0,0,0
DIXDC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221839806505406,0.222894754807145,0.293314280656053,0,0.300373979000118,-0.434209620949953,0,-0.293084467276848,0,0,0,0,0,0,0
CYBA,0.281650071123755,0,0,0,0,0,0,0,0,0,0,0,0.597100316792942,0,0.29468544495258,0,0,0,0,0,0.584064042240227,0,0,0,0,0,0,0,0
UBE3B,0,0,0,0,0,0,-0.274670762732204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324017917629356,0,-0.284885046426918,-0.775109062980031,0,0,0,0
GATAD2A,0,0,0,0,0,0,0,0,0.384523809523809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.775514592933948,-0.472457611121925,0,0,0
VMO1,0,0,0,0,0,-0.14755661005661,0,0,0,0,0,0,0.532094055284961,0,0.220095851488765,0,0,0,0.311664671698535,0,0.418223194589222,0,0,0,0,0,0,0,0
LASP1,0,-0.243018535726512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435162811405905,0,0,0,0,0,-0.396509279044238,0.546543349524253,0,0
C12orf57,0.426856330014225,0.219882593727167,0,0,0,0,0.337303700859214,0,0,0,0,0,0,0,0.314974354616054,0,0,0,0,0,0,0,0,0.309456591050043,0,0,0,0,0
H1FX,0,0,0,0,0,0,0.339552440839053,0,0.384203296703297,0.455861506640784,0.356876175009047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLD2,0.386458036984353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.663164362519201,0,-0.481369352585002,0,0
ARRB2,0.387254623044097,0,0,0,0,0,0,0.26111434257214,0,0,0,0,0.527159199751581,0,0,0,0,0,0.351881368651505,0,0,0,0,0,0,0,0,0,0
PSMB6,0.342475106685633,0,0,0,0.216515762733425,0,0.281144338309413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670783410138249,0,0,0,0
AGTRAP,0,0,0,0,0,0,0.26954044064705,0,0,0,0,0,0.714315163054333,0,0,0,0,0,0,0.512923724525935,0,0,0,0,0,0,0,0,0
SREBF2,-0.280284495021337,0,0,0,-0.25758665378662,0,0,0,0,0,0,0,-0.578174817803967,0,0,0,0,0,0,0,0,0,0,0,0,-0.380005834104799,0,0,0
SMAGP,0,0,0,0,0,0.259877067377067,0,0,0,0,0,0,0,0,0,0,0.303987152088418,0,0,0.586001659482323,0,0.325061866551325,0,0,0,0,0,0,0
HPD,0,0,0,0,0,0,0,0,0,0,-0.462348111519275,0,0,0,0,0,0,0,0,0,0.448720287256973,-0.279944121495379,0,0,0,0,0,-0.269422422651571,0
GNPNAT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.487640866575277,0,0,-0.294870546204174,0.676399385560676,0,0,0,0
GNB3,0,-0.23427975653241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349511248245425,0,0.372307568268223,0,0.495412916676116,0,0,0,0,0,0,0,0
PCGF2,0,0,0,0,0,0,0,0,0,0.574757705607898,0.403610485210175,0,0,0,0,0,0.452370414395731,0,0,0,0,0,0,0,0,0,0,0,0
FDPS,0,-0.234205655123149,0,0,0,0,0,0,0,0,0,0,-0.502579974545767,0,0,0,0,0,0,0,0,0,0,0,0.69236866359447,0,0,0,0
BRI3BP,0,0,0,0,0,0,0,0,0,-0.388146556471082,0,0,-0.585092508495678,0,0,0,0,0,0,-0.440612794203955,0,0,0,0,0,0,0,0,0
DLAT,0,0,0,0,0,0,0,0,-0.359844322344322,-0.317184044829605,0,0,0,0,0,0,0,0,0,-0.433952603565863,0,0,0,-0.261093216341576,0,0,0,0,0
HMGCS1,-0.290981507823613,-0.229231227519485,0,0,0,0,-0.243113905822493,0,0,0,0,0,-0.592449889712904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STT3A,0,0,0,0,0,-0.227239704739705,0,0,0,-0.328900533481945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782783410138249,0,0,0,0
NEIL2,0,0,0,0,0,0,0,0,0.341620879120879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.683625192012289,0,0,0.3022620695083,0
FAM195A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.366582784304303,0,0,0,0,0,0,0,0,0.433060737487567,-0.513848226761594,0,0
MAP4K1,0,0,0,0,0,0,0,0.293390393401634,0,0,0,0,0.580139429714391,0,0,0,0,0,0,0,0.418709986307272,0,0,0,0,0,0,0,0
DSC3,0,0,0,0,-0.190232155699106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661352709029011,0,-0.438310932197751,0,0
PCBD2,0,0,0,0,-0.198242301884274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294211568756859,0,0,0,0.343783372764491,-0.448898795661721,0,0
HMGCR,-0.312347083926031,0,0,0,0,0,0,0,0,0,0,0,-0.676610388417595,0,0,0,0,0,0,0,0,0,0,-0.286504747512688,0,0,0,0,0
FOXRED2,0,0,0,0,-0.348417429372803,0,0,0,0,0,0,0,-0.468744505690756,0,0,0,0,0,0,0,-0.455151722617086,0,0,0,0,0,0,0,0
LGALS7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293062506038775,0,0,0,0.474737899674953,0,0,0,0,0,-0.502927673165214,0,0
ERBB3,0,0,0,0,-0.260450658884902,0,0,0,0,0,0,0,0,0,-0.247187391612937,0,0,0,0,0,0,0,0,0,0,-0.510224323907731,0,-0.243150500750963,0
BPNT1,0,0,0,0,-0.197141536512287,0,0.291932606921711,0,0,-0.340628970101822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.407337480870317,0,0
CTU2,0.325604551920341,0,0,0,0,0,0.295977727643642,0,0.37239010989011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235290645434214,0
CYC1,0,0,0,0,0,0.163472360972361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699539170506912,0.343471594373551,0,0,0
CHD4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2567640417952,0,0,0,0,0,0,0,0,0,0,-0.537575373300757,0.399827001131147,0,0
MVK,0,0,0,0,0,0,0,0,0,0,0,0,-0.48257551349468,0,0,0,0,0,0,0,0,0,0,0,-0.705849462365591,0,0,0,0
SCCPDH,0,0,0,0,0,0.15762432012432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32052411266962,0,0,0.708202764976958,0,0,0,0
ING4,0,0,0,0,0,0,0.378585897374358,0,0,0,0.316098396250563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478508217446271,0,0
ATP5B,0,0,0,0,0,0,0,0,-0.458241758241758,-0.316667165364442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396224571783522,0,0,0
LIN54,0,0,0,0,-0.255732733160116,-0.14755661005661,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.484684192418999,0,0,0,-0.279635048610687,0,0,0,0,0
AIM1L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459459021380201,0,0,0,0,0,-0.4613580411205,-0.244383522112402,0
MSLN,0.33147175776856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.417468607342025,0,0,0,0.415667817807685,0,0,0,0,0,0,0,0
SCD,0,0,0,0,0,0,-0.364113473815581,0,0,0,-0.443938119657689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346391501212032,0,0,0
ARHGEF19,0,0,0,0,0,0,0,0,0,0,0.328573824297453,0,0,0,0,0,0,0,0,0.477983526602311,0,0.347856148869632,0,0,0,0,0,0,0
ECH1,-0.280284495021337,0,0,0,0,0,0.253544280708491,0,0,0,0,0,0.613232556342638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PHF23,0,0,0,0,0,0,0.279112945807133,0,0,0,0,0,0,0,0,0,0,0,0.313488051898114,0,0,0.30606185641929,0,0,0,0,0,0.237987551731149,0
SSTR5,0,0.417072879008896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.683437786925729,0,0,0,0
EVPLL,0,0.236139701904851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35007714362926,0,0,0,0.512676419908631,0,0,0,0,0,0,0,0
ZC3H10,0,0,0,0,0,0,0.287054960879374,0.31174132531138,0,0,0.311109612031084,0,0,0,0,0.177178746159973,0,0,0,0,0,0,0,0,0,0,0,0,0
MUC1,0,0,0,0,0,0,0,0,0,0,0,0,0.540321924608237,0,0,0,0,0,0,0,0,-0.314654520337264,0,0,0,0,0,-0.228876310905025,0
RHBDL1,0,0,0,0,0,0,0,0,0,0,0,0,-0.535571196771715,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543765386918624,0,0
ACHE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73121351766513,0.345844738044459,0,0,0
ASB7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276215048785388,-0.789333333333333,0,0,0,0
HIST1H2AE,0,0,0,0,0,0,0,0,0.399771062271062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.665228878648233,0,0,0,0
CSRNP2,0,0,0,0,0,0,0,0,0,0,0.316017698110781,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.748147465437788,0,0,0,0
CPE,0,0,0,0,0.204427494952726,0,0,0,0,0,0,0,0,0,0.239871049542793,0.204713391739675,0,0,0,0,0,0,0,0.38038135149064,0,0,0,0,0
TNK1,0.297873604990539,0,0,0,0,0,0,0,-0.350961538461538,0,0.379940712085429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CDK7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171684605757197,-0.44721101683127,0,0,0,0,0,0,0,0,0,-0.390461773903786,0,0
PDIA4,0,-0.282936964895198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397417868506458,0,0,0,0.327898051965152,0,0,0
RPS6KA1,0,0,0,0,0,0,0,0,0,0,0,0,0.495762438824557,0,0,0,0,0,0,0.502517556108717,0,0,0,0,0,0,0,0,0
SETD1B,0,0,0,0,0,0,0,0,0,0,0.32871315467942,0,0,0,0,0,0,0,0,0,0,-0.272738643474324,0,0,0,0,0.383566770909575,0,0
SCARB1,0,0,0,0,0.202844357569903,0,0,0,0,0,0,0,0,0,0,0,-0.314027744407491,0,0,0,0,0,0,0,0,0.462608599890353,0,0,0
WDR90,0,0,0,0,0,0,0,0,0.375457875457875,0,0.332110672455077,0,0,0,0,0,0,0,0,0,0,0,0,-0.271039080720818,0,0,0,0,0
SHMT1,0,0,0,0,0,0,0,0,0,0,0,0,0.638840739018306,0,0,0,0,0,0,0,0,-0.339482895903129,0,0,0,0,0,0,0
CLDN7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29622889174061,0,0,0.681960061443932,0,0,0,0
SLC8A2,0,0,0,0,0,0,0,0,0,0,0,0,-0.50533635013128,0,0,0,0,0,0,-0.45784510149151,0,0,0,0,0,0,0,0,0
