,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SEC31B,0,0,0,0,0,0,0,0,0,0.641614999499224,0.759965905035942,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.546132104454685,0,0,0,0
CLK1,0,0,0,0,0,0,0,0,0,0.554572289774992,0.737134636019867,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.555403993855607,0,0,0,0
NFKBIZ,0,0,0,0,0,0,0,0,0,0.417708945017323,0.622975769122622,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.584436251920123,0,0,0,0
DAZAP1,0,0,0,0,0,0,0,0,0,0.420560665129846,0.501727444554704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.669271889400922,0,0,0,0
LUC7L,0,0,0,0,0,0,0,0,0,0.656583724914982,0.817262845189445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCNL2,0,0,0,0,0,0,0,0,0,0.666756328370875,0.80328630565177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCDC57,0,0,0,0,0,0,0,0,0,0.639488053486999,0.809419994729403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CCDC84,0,0,0,0,0,0,0,0,0,0.656187156288143,0.789287069762281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CENPT,0,0,0,0,0,0,0,0,0,0.653685979153602,0.791501855426761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AGER,0,0,0,0,0,0,0,0,0,0.647237505231132,0.775184439381197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AHSA2,0,0,0,0,0,0,0,0,0,0.643428700971255,0.763328747829661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSAD,0,0,0,0,0,0,0,0,0,0.666909574041451,0.737618824858558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF692,0,0,0,0,0,0,0,0,0,0.657562419299271,0.743751253027756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EGFL8,0,0,0,0,0,0,0,0,0,0.581166179812963,0.818030107971589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TAF1C,0,0,0,0,0,0,0,0,0,0.624561405696043,0.769445414643434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KIAA0895L,0,0,0,0,0,0,0,0,0,0.596422695403295,0.797230162442834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBXN11,0,0,0,0,0,0,0,0,0,0.65248920838793,0.737471929025986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LCAT,0,0,0,0,0,0,0,0,0,0.616112634217234,0.772805105166068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CDK5RAP3,0,0,0,0,0,0,0,0,0,0.63502896810703,0.75158969030828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RNF207,0,0,0,0,0,0,0,0,0,0.602114499346914,0.765914240573764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RAD9A,0,0,0,0,0,0,0,0,0,0.631539018737322,0.732377858952261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLA2G6,0,0,0,0,0,0,0,0,0,0.629465786631326,0.732449100278787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MAPK8IP3,0,0,0,0,0,0,0,0,0,0.640707577338674,0.719068339976219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KLHL17,0,0,0,0,0,0,0,0,0,0.620444759455206,0.738171733206906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAM193B,0,0,0,0,0,0,0,0,0,0.650740649312815,0.707714489981452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF276,0,0,0,0,0,0,0,0,0,0.601874604937856,0.75348861841002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ATXN7L2,0,0,0,0,0,0,0,0,0,0.557784942402485,0.793989627767221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
