,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
USP49,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
SHPRH,0,0,0,0,0,0,0,0,0,0,0,0.492794266934284,0.840316967884806,0,0,0,0,0,0,0,0,0,0,0,0.872043010752688,0,0,0,0
CASP8AP2,0,0,0,0,0,0,0,0,0,0,0,0,0.744036988819673,0,0,0,0,0,0,0,0,0,0,0,0.83858064516129,0,0,0,0
RBM12,0,0,0,0,0,0,0,0,0,0,0,0,0.625138022879652,0,0,0,0,0,0,0,0,0,0,0,0.906193548387097,0,0,0,0
ERN1,0,0,0,0,0,0,0,0,0,0,0,0,0.710474577111309,0,0,0,0,0,0,0,0,0,0,0,0.80879262672811,0,0,0,0
ZNF134,0,0,0,0,0,0,0,0,0,0,0,0.579307100045891,0,0,0,0,0,0,0,0,0,0,0,0,0.877880184331797,0,0,0,0
NCOR1,0,0,0,0,0,0,0,0,0,0,0,0,0.691018125571299,0,0,0,0,0,0,0,0,0,0,0,0.759834101382488,0,0,0,0
ZNF407,0,0,0,0,0,0,0,0,0,0,0,0,0.626281713918334,0,0,0,0,0,0,0,0,0,0,0,0.815508448540706,0,0,0,0
ZNF551,0,0,0,0,0,0,0,0,0,0,0,0.552252573807195,0,0,0,0,0,0,0,0,0,0,0,0,0.880067588325653,0,0,0,0
ZNF8,0,0,0,0,0,0,0,0,0,0,0,0.681431968516347,0,0,0,0,0,0,0,0,0,0,0,0,0.724626728110599,0,0,0,0
MDN1,0,0,0,0,0,0,0,0,0,0,0,0.563358998011412,0,0,0,0,0,0,0,0,0,0,0,0,0.816129032258064,0,0,0,0
TRRAP,0,0,0,0,0,0,0,0,0,0,0,0.53725241156811,0,0,0,0,0,0,0,0,0,0,0,0,0.81462980030722,0,0,0,0
KLF7,0,0,0,0,0,0,0,0,0,0,0,0,0.605656350364538,0,0,0,0,0,0,0,0,0,0,0,0.745523809523809,0,0,0,0
ZNF660,0,0,0,0,0,0,0,0,0,0,0,0.493783925351479,0.846653847219205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF445,0,0,0,0,0,0,0,0,0,0,0,0.533722552623406,0.78400217512687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AVL9,0,0,0,0,0,0,0,0,0,0,0,0,0.636996837902023,0,0,0,0,0,0,0,0,0,0,0,0.64826420890937,0,0,0,0
ARIH1,0,0,0,0,0,0,0,0,0,0,0,0,0.515176320857455,0,0,0,0,0,0,0,0,0,0,0,0.760663594470046,0,0,0,0
ATP6V0B,0,0,0,0,0,0,0,0,0,0,0,0,-0.54363986780127,0,0,0,0,0,0,0,0,0,0,0,-0.661413210445468,0,0,0,0
TTC5,0,0,0,0,0,0,0,0,0,0,0,0.481307739731425,0,0,0,0,0,0,0,0,0,0,0,0,0.69847619047619,0,0,0,0
POMP,0,0,0,0,0,0,0,0,0,0,0,-0.468764340776245,0,0,0,0,0,0,0,0,0,0,0,0,-0.693622119815668,0,0,0,0
POLDIP3,0,0,0,0,0,0,0,0,0,0,0,0,0.518918647047761,0,0,0,0,0,0,0,0,0,0,0,0.626586789554531,0,0,0,0
LRIG2,0,0,0,0,0,0,0,0,0,0,0,0.591447218990317,0.551198871033346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLCE1,0,0,0,0,0,0,0,0,0,0,0,0.473439144119297,0,0,0,0,0,0,0,0,0,0,0,0,0.624989247311828,0,0,0,0
TBC1D16,0,0,0,0,0,0,0,0,0,0,0,0.492397940027164,0.591804349379025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HCN3,0,0,0,0,0,0,0,0,0,0,0,0.481683207327644,0.540012129393807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ELK3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.868043010752688,0,0,0,0
C19orf55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834734254992319,0,0,0,0
CAMSAP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810543778801843,0,0,0,0
RHBDD1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.803969278033794,0,0,0,0
ERCC6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.796417818740399,0,0,0,0
C1orf192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.796124110790664,0,0,0,0
MCM8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790562211981567,0,0,0,0
TNR,0,0,0,0,0,0,0,0,0,0,0,0,0.784400462433139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNHIT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.773990783410138,0,0,0,0
ROMO1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76926574500768,0,0,0,0
TIMM8B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.76073732718894,0,0,0,0
CCDC163P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.760393241167435,0,0,0,0
GTF3C4,0,0,0,0,0,0,0,0,0,0,0,0,0.759684927332977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZCCHC14,0,0,0,0,0,0,0,0,0,0,0,0,0.745368306418811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FICD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744331797235023,0,0,0,0
ITCH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743674347158218,0,0,0,0
PRPF8,0,0,0,0,0,0,0,0,0,0,0,0,0.743329343656925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC6A11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.740221198156682,0,0,0,0
ANKHD1,0,0,0,0,0,0,0,0,0,0,0,0,0.739520101700302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSH1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732663594470046,0,0,0,0
MFSD10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.711459293394777,0,0,0,0
C9orf142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.709953917050691,0,0,0,0
RPS27L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.708503840245776,0,0,0,0
ATF4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.708079877112135,0,0,0,0
CPEB1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.705222734254992,0,0,0,0
SARM1,0,0,0,0,0,0,0,0,0,0,0,0,0.703009460052454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AMIGO1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702341013824885,0,0,0,0
HCFC1R1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.701155145929339,0,0,0,0
INO80E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70047311827957,0,0,0,0
UGCG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.699508448540706,0,0,0,0
USP16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.698857142857143,0,0,0,0
ZNF175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675594470046083,0,0,0,0
NUP133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67452534562212,0,0,0,0
PAXIP1,0,0,0,0,0,0,0,0,0,0,0,0,0.673415051236484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF286A,0,0,0,0,0,0,0,0,0,0,0,0,0.670005117088012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZFP3,0,0,0,0,0,0,0,0,0,0,0,0,0.666372567743102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PIGG,0,0,0,0,0,0,0,0,0,0,0,0.66170137810514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NUP205,0,0,0,0,0,0,0,0,0,0,0,0,0.650890679464732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MYEF2,0,0,0,0,0,0,0,0,0,0,0,0,0.645646174502906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MGAT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645204301075269,0,0,0,0
MUC12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.642062430204183,0,0,0,0
PHIP,0,0,0,0,0,0,0,0,0,0,0,0,0.640428494162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PUSL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.632620583717358,0,0,0,0
MYO19,0,0,0,0,0,0,0,0,0,0,0,0.624263550440131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61484485407066,0,0,0,0
DNAJB2,0,0,0,0,0,0,0,0,0,0,0,0,-0.610125711253366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ALDOA,0,0,0,0,0,0,0,0,0,0,0,0,-0.606565034398203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HTR6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.606533732681786,0,0,0,0
GALNT13,0,0,0,0,0,0,0,0,0,0,0,0,0.599996646922385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HEMK1,0,0,0,0,0,0,0,0,0,0,0,0.599790943350747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SPAST,0,0,0,0,0,0,0,0,0,0,0,0,0.597850385676819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GPR135,0,0,0,0,0,0,0,0,0,0,0,0.595424394268789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DBR1,0,0,0,0,0,0,0,0,0,0,0,0,0.593062773986532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZFP41,0,0,0,0,0,0,0,0,0,0,0,0.589922171593327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1orf122,0,0,0,0,0,0,0,0,0,0,0,0,-0.589049577439328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ARMC8,0,0,0,0,0,0,0,0,0,0,0,0,0.583675614524366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ABCA2,0,0,0,0,0,0,0,0,0,0,0,0.579126319351415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S100A4,0,0,0,0,0,0,0,0,0,0,0,-0.578954809461784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRIK2,0,0,0,0,0,0,0,0,0,0,0,0,0.577520384525109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TMEM205,0,0,0,0,0,0,0,0,0,0,0,0,-0.575339863573477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KLHL9,0,0,0,0,0,0,0,0,0,0,0,0,0.572924481402811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MORN1,0,0,0,0,0,0,0,0,0,0,0,0.572075872266851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LACTB,0,0,0,0,0,0,0,0,0,0,0,-0.567985129629029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NRIP2,0,0,0,0,0,0,0,0,0,0,0,0.566786878102823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BBS1,0,0,0,0,0,0,0,0,0,0,0,0.560858198404495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
METTL9,0,0,0,0,0,0,0,0,0,0,0,-0.560505907820387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
METTL14,0,0,0,0,0,0,0,0,0,0,0,0,0.555851484903133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TYROBP,0,0,0,0,0,0,0,0,0,0,0,-0.554292150873078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
USP7,0,0,0,0,0,0,0,0,0,0,0,0,0.553501706424934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ITFG2,0,0,0,0,0,0,0,0,0,0,0,0.549881565468106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RRP7B,0,0,0,0,0,0,0,0,0,0,0,0.539732351864127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
INTS6,0,0,0,0,0,0,0,0,0,0,0,0,0.538831554501361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ACTR5,0,0,0,0,0,0,0,0,0,0,0,0.537243140763266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UNK,0,0,0,0,0,0,0,0,0,0,0,0.537097125586958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CLPX,0,0,0,0,0,0,0,0,0,0,0,0,0.537028473460391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EVI2A,0,0,0,0,0,0,0,0,0,0,0,-0.534978746679893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PSAP,0,0,0,0,0,0,0,0,0,0,0,-0.533249741576315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CELSR3,0,0,0,0,0,0,0,0,0,0,0,0,0.532997782595195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KIAA1161,0,0,0,0,0,0,0,0,0,0,0,0.530684046335483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF71,0,0,0,0,0,0,0,0,0,0,0,0.528289860984281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EVI2B,0,0,0,0,0,0,0,0,0,0,0,-0.527701164876629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C6orf164,0,0,0,0,0,0,0,0,0,0,0,0.525242083891513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S100A12,0,0,0,0,0,0,0,0,0,0,0,-0.525035232777429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CLEC16A,0,0,0,0,0,0,0,0,0,0,0,0.523404146831007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S100A8,0,0,0,0,0,0,0,0,0,0,0,-0.523081986362646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SERHL2,0,0,0,0,0,0,0,0,0,0,0,0.522416806115023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SOD1,0,0,0,0,0,0,0,0,0,0,0,0,-0.520722019660698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GRIK3,0,0,0,0,0,0,0,0,0,0,0,0,0.516819912032738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZC3H18,0,0,0,0,0,0,0,0,0,0,0,0,0.516356312605968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
