,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GTF2IRD1,0,0,0.32790107060484,0.336639232984306,0.599825187375707,0,0,0,0,0,0,0,0,0,0,0.486848560700876,0,0,0.680278964766589,0,0,0.492544394906172,0,0.328206208890558,0,0,0,0,0
LSM4,0.455732574679943,0,0.201856099890811,0.311788027828276,0,0.279195526695527,0.208771892434486,0,0,0,0,0,0,0,0,0.274008419615428,0.347437372753828,0,0.717605542083491,0,0,0,0,0.286348826442816,0,0,0,0,0
CLPP,0,0,0,0.282820595930984,0,0.390859418359418,0.328672073858226,0,0,0,0,0,0,0,0.317411135477929,0.304638752986688,0.411651639499741,0,0.543956486954149,0,0,0,0,0.357247818415283,0,0,0,0,0
SFXN3,0.475647226173542,0.291253366056516,0,0,-0.281484849362652,0,0,-0.418251371190197,0,0,0,0,0,0,0,-0.302985550119468,0,0,0.52271162683966,0,0.322980439965874,-0.217268200889593,0,0,0,0,0,0,0
H2AFY,0,0,0,0.325402697332262,0.417071687029986,0.361136363636364,0,0,0,0,0,0,0,0,0.328938701984558,0,0,0,0.530733879520463,0,0,0.322999124103097,0,0,0.345646697388633,0,0,0,0
SIRT6,0,0,0.25156792867021,0.262785552220296,0,0,0,0,0,0,0,0,0,0,0.356114670419935,0.258171122994652,0.31582341708924,0.210966752827252,0.670625593063713,0,0,0,0,0.304539836304714,0,0,0,0,0
FERMT2,0,0,0,0,-0.382767858154921,-0.246829004329004,0,-0.41397483980478,0,0,0,0,0,0,0,-0.340643986801684,0,0,-0.572057628737464,0,0,0,0,-0.242589054078843,0.376430107526882,0,0,0,0
ESRRA,0,0,0.247518909706024,0.369734635493736,0,0,0,0,0,0,0,0,0,0,0,0.348217999772443,0,0.327352563593759,0.720390228170604,0,0,0,0,0.273054808221452,0,0,0,0.28208774127539,0
TLL1,-0.624722617354196,0,0,-0.26748897250525,-0.406824745306319,0,0,-0.397643967536306,0,0,0,0,0,0,0,-0.293391284560246,0,0,-0.544061920503104,0,0,0,0,0,0,0,0,0,0
PCP4L1,0,0,0.310208183534269,0.316765452310064,0.526494334632558,0,0,0.37820124042789,0,0,0,0,0,0,0,0.514425076800546,0,0,0,0,0.431900195183445,0,0,0,0,0,0,0,0
RRAS,0,0.345288854703439,0,0,-0.354515719911888,0,0,-0.337796020663905,0,0,0,0,0,0,0,0,0.402319199787554,0,0.574795800023568,0,0.431941728098869,0,0,0,0,0,0,0,0
SYT8,0,0.252678395437724,0,0,0,0.310674880674881,0,0,0,0,0,0,0,0,0,0,0.37482452335332,0,0.538638294705375,0,0.431347477586868,0,0,0,0.490054855678579,0,0,0,0
ALKBH7,0,0,0.216734121705631,0.284138258243023,0,0.296467421467421,0.18986189024373,0,0,0,0,0,0,0,0,0.303599954488565,0.373335525234259,0,0,0,0,0,0,0.37683654929639,-0.351041474654378,0,0,0,0
MRPS12,0,0,0.291636807351593,0.383573612931411,0,0.32251887001887,0.278512797679225,0,0,0,0,0,0,0,0.30304833405405,0,0,0,0.53326428469539,0,0,0,0,0.241468125715184,0,0,0,0,0
PIN1,0.523214793741109,0,0.212293006044298,0.357764107912081,0,0.351434398934399,0.29506730572982,0,0,0,0,0,0,0,0,0.287019456138355,0,0,0,0,0,0,0,0.296578143971489,0,0,0,0,0
TECR,0,0,0,0,0.558108194908519,0,0,0.445953814293684,0,0,0,0,0,0,0,0.40895710547275,0,0,0.576439322992576,0,0,0,0,0.283426944209083,0,0,0,0,0
SOX15,0,0.310486386830105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320774149505063,0.303784822772164,-0.194209439242983,0,0,0.540137541142698,0.208132985420178,0,0,-0.354537634408602,0,0,0,0
DLC1,0,0,0,0,0,0,0,-0.350675870977872,0,0,0,0,0,0,-0.355112168471837,-0.285085675275913,0,0,-0.603405503631256,0,0,0,0,-0.25004924397935,0.387281105990783,0,0,0,0
TGFBI,-0.494082503556188,0,0,0,-0.506853334979024,0,0.265314119966235,-0.451477531036895,0,0,0,0,0,0,0,-0.295032654454432,0,0,0,0,0,0,0,0,0,0,0,-0.216850417456434,0
TMUB1,0,0,0.207736349761859,0.408725461181809,0,0.305727605727606,0,0,0,0,0,0,0,0,0,0,0,0,0.691402204181371,0,0,0.304024968127764,0,0.302013216166875,0,0,0,0,0
RGL1,0,0,0,-0.343817086862367,0,-0.235254467754468,0,0,0,0,0,0,0,0,-0.285820781960754,0,0,0,-0.622216089159571,0,0,-0.22476031624525,0,-0.310303347280335,0,0,0,-0.189813144794748,0
H2AFX,0,0,0.214659529877018,0,0,0.247961205461205,0,0,0,0,0,0,0,0,0.340551140634576,0,0.344554179997218,0,0.611992135897643,0,0,0,0,0.251694931910099,0,0,0,0.184996491136019,0
PXN,-0.560284495021337,0,0,0,-0.477832927998106,0,0,-0.368123976290988,0,0,0,0,0,0,0.268392591661098,0,0,0,0.514183913321219,0,0,0,0,0,0,0,0,0,0
LPAR1,0,0,0,-0.267036833476609,-0.297187758582254,-0.237893772893773,0,-0.28696563430408,0,0,0,0,0,0,0,-0.27481169643873,0,0,-0.585422881560913,0,0,0,0,-0.235893073959871,0,0,0,0,0
TMEM79,0,0,0.258275319219563,0,0.501539686118139,0,0,0.351018148123037,0,0,0,0,0,0,0,0.256265331664581,0,0,0.52857249176688,0,0,0.262095814805977,0,0,0,0,0,0,0
STARD13,0,0,0,-0.257243619554954,-0.295707896669114,-0.266670829170829,0,-0.444522554606735,0,0,0,0,0,0,0,-0.319552622596427,0,0,-0.543001383040083,0,0,0,0,0,0,0,0,0,0
BAD,0,0,0,0.303757568924778,0,0.278345265845266,0,0,0,0,0,0,0,0,0,0.325910797587894,0.321235726299017,0,0.600589807676803,0,0,0,0,0.276533442230589,0,0,0,0,0
FDXR,0,0.222166399160579,0,0,0,0.319416139416139,0,0.28108685334599,0,0,0,0,0,0,0,0.377202639663215,0.328898949152114,0,0,0,0.343618942571089,0,0,0.225098487958701,0,0,0,0,0
IFRD2,0,0,0,0.3298935535544,0,0,0.302080411286025,0,0,0,0,0,0,0,0.24271457635999,0,0,0,0.551805084377849,0,0,0.232416640434014,0,0.217997855539347,0,0,0,0.206841956831135,0
RMND5B,0,0,0,0,0.594857889175345,0.233391330891331,0,0.477133448238536,0,0,0,0,0,0,0,0,0.438536147396907,0,0,0,0,0,0,0.288170089359806,0,0,0,0,0
SLC25A30,0,0,-0.241184659230175,-0.294107630227784,0,-0.296757131757132,0,-0.267885542046859,0,0,0,0,0,0,-0.299353811752717,0,-0.400599400599401,0,0,0,0,0,0,-0.231874175627397,0,0,0,0,0
OSTC,0.545007112375533,0,0,-0.281547560328265,0,0,0.252737916332346,-0.393284468884599,0,0,0,0,0,0,0,0,0,-0.191810977019626,0,0,-0.361158497819408,0,0,0,0,0,0,0,0
PDGFC,0,0,0,-0.345647956331591,-0.373849643510711,0,0.234136271134506,-0.438707411623506,0,0,0,0,0,0,0,-0.378915007395608,0,0,0,0,0,0,0,-0.222384282107948,0,0,0,0,0
HOXC10,0.488114376368127,0,0.253561839002305,0,0,0,0.342530605866551,0,0,0,0,0,0,0,0,0,0,0.191388195193058,0,0,0,0,0,0,0.528301621477865,0,0,0.185524087369567,0
FAM173A,0,0.307151082399285,0,0,0,0.392422022422022,0,0,0,0,0,0,0,0,0,0,0.412334500942096,0,0.595218898653552,0,0,0,0,0.273143360033543,0,0,0,0,0
PRDX5,0,0,0.226703062541567,0.396298097023164,0,0,0,0,0,0,0,0,0,0,0,0,0.43555178998217,0,0.617524296231061,0,0,0,0,0.297993881080703,0,0,0,0,0
S100A16,0,0,0,0.357294353077129,0,0,0,0.448190956746398,0,0,0,0,0,0,0.351537202193871,0,0,0,0,0,0.496569975625224,0,0,0.3158021855155,0,0,0,0,0
ZBTB10,0,-0.313246664325062,-0.35648621624932,0,-0.53838258019907,-0.364292929292929,0,0,0,0,0,0,0,0,0,-0.390366594606895,0,0,0,0,0,0,0,0,0,0,0,0,0
ARHGAP28,0,-0.30531855454827,0,-0.333376785655566,0,0,0,0,0,0,0,0,0,0,-0.243686414083074,-0.296092615769712,0,0,-0.532947984048524,0,0,0,0,-0.235109319450389,0,0,0,0,0
FZD4,0,0,0,-0.261687500293597,0,-0.24228687978688,0,-0.267933716588576,0,0,0,0,0,0,0,-0.300076231653203,0,0,-0.607089475871222,0,0,0,0,-0.267104912605585,0,0,0,0,0
PCBD2,0,0.259443113089125,0,0,0.360120303327611,0,0,0.373080898734734,0,0,0,0,0,0,0,0.399816588917966,0,0,0.548102506217478,0,0,0,0,0,0,0,0,0,0
AKAP2,0,0,0,0,-0.307246992201065,-0.287335442335442,0,-0.276512315191298,0,0,0,0,0,0,0,-0.314763909432245,0,0,-0.496449370189594,0,0,0,0,-0.252668783466252,0,0,0,0,0
MVP,-0.537581792318634,0.331131780464201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755834506539981,0,0,-0.297586584347963,0,0,0,0,0,0,0
