,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PARVG,0,0,0.533681861236313,0,0,0,0.695915518648298,0,0,0,0.773863637796487,0.388516254038594,0.836754541597844,0,0.329215180045985,0,0,0.354800289195877,0,0,0,0,0,0,0.656325652841782,0,0,0,0
DPEP2,0,0,0.547578029114412,0,0,0,0.609012624201987,0,0,0,0.756743653532624,0,0.530595666949006,0,0.449494787084741,0,0,0.437912181772377,0.42679190518423,0,0,0,0,0,0.738574500768049,0,0,0,0
TNFAIP8L2,0,0,0.504094481455481,0,0,0,0.735715451447223,0,0,0,0.816940052630318,0,0.8053980176022,0,0.357878174664244,0,0,0.430034354951703,0,0,0,0,0,0,0.703809523809524,0,0,0,0
FAM78A,0,0,0.550962480013935,0,0,0,0.714245667930687,0,0,0,0.791858062059391,0,0.796439177358854,0,0.307410631636734,0,0,0.440092366678285,0,0,0,0,0,0,0.690162826420891,0,0,0,0
LY86,0,0,0.504969223935128,0,0,0,0.732924494791917,0,0,0,0.813921437839106,0,0.855260614312976,0,0.407244103169554,0,0,0.438931528217304,0,0,0,0,0,0,0.534611367127496,0,0,0,0
SELPLG,0,0,0.49482113696302,0,0,0,0.649832477319637,0,0,0,0.777917458412088,0,0.783095823668938,0,0,0,0,0.452899551021676,0.476395288980954,0,0,0,0,0,0.644337941628264,0,0,0,0
ABI3,0,0,0.550999887734712,0,0,0,0.802092449479192,0,0,0,0.776311061067056,0,0.835399460883434,0,0.298498487462129,0,0,0.430125375730323,0,0,0,0,0,0,0,0.559308979015086,0,0,0
CCRL2,0,0,0.395641810963369,0,0,0,0.674725291604666,0,0,0,0.67575046117726,0,0.666398080290172,0,0.349908351919442,0,0,0.34644104441814,0.472379511160451,0,0,0,0,0,0.658384024577573,0,0,0,0
APOC1,0,0,0.475582215577578,0,0,0,0.669767772284356,0,0,0,0.783256144722026,0,0.524733904134053,0,0.354578958611359,0,0,0.392633442500751,0.444210147668988,0,0,0,0,0,0.553235023041475,0,0,0,0
LST1,0,0,0.529490005967121,0,0,0,0.690435750972015,0,0,0,0.762528701428231,0,0.794655194281691,0,0.339548788246995,0,0,0.373334880542777,0,0,0,0,0,0,0.670095238095238,0,0,0,0
BTK,0,0,0.418076670241042,0,0,0,0.781665626650026,0,0,0,0.703811978377942,0,0.837500965832139,0,0.328804141850097,0,0,0.438463914359369,0,0,0,0,0,0,0.615490015360983,0,0,0,0
SPI1,0,0,0.514073475419484,0,0,0,0.728255748091969,0,0,0,0.817632921814851,0,0.868830810992846,0,0,0,0,0.427841228702863,0,0,0,0,0,0,0.644221198156682,0,0,0,0
P2RY13,0,0,0.349790961190964,0,0,0,0.619598137570201,0,0,0,0.688447178654333,0,0.718250509886476,0,0.359663015290759,0,0,0.441059084995289,0,0,0,0,0,0,0.754359447004608,0,0,0,0
MYO1F,0,0,0.527198909446987,0,0,0,0.653656410502568,0,0,0,0.770891046163119,0,0.836120226784676,0,0,0,0,0.421953349046999,0,0,0,0,0,0,0.697720430107527,0,0,0,0
IL16,0,0,0.383179458274699,0,0,0,0.672417414678635,0,0,0,0.648261396405654,-0.388509300934961,0.718292787821622,0,0,0,0,0.376828611756261,0,0,0,0,0,0,0.680682027649769,0,0,0,0
ARHGAP15,0,0,0.457195541488343,0,0,0,0.565530840493448,0,0,0,0.653253332896218,0,0.752951072766158,0,0.310517708292658,0,0,0.447637600985613,0,0,0,0,0,0,0.664927803379416,0,0,0,0
TYROBP,0,0,0.531274097280716,0,0,0,0.683246387942207,0,0,0,0.822935672234418,0,0.840878389706343,0,0,0,0,0.418501892887093,0,0,0,0,0,0,0.547029185867896,0,0,0,0
TREM2,0,0,0.449725413427982,0,0,0,0.833875102001632,0,0,0,0.857983252614178,0,0.889669605226136,0,0.334004309067647,0,0,0.470997587733677,0,0,0,0,0,0,0,0,0,0,0
