,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
GIMAP8,0,0,0.77612254230116,0.567867829779638,0,0,0.379489847837565,0.578622933698746,0,0.74817674015394,0,0.409060357574943,0,0,0.464956897838805,0,0,0,0.843121081128015,0.774895270475381,0,0,0,0.826788724766555,0,0.750394419001061,0.758541819149644,0,0
CD93,0,0,0.818292101642001,0.624274815973544,0,0,0,0.638204136349416,0,0.732940588056105,0,0,0,0,0.439040244762393,0,0.765146246158904,0,0.866514925049151,0.662094995244167,0,0,0,0.6983887064229,0,0.58723846663962,0.671102535098809,0,0
MEF2A,0,0,0.442435162583517,0.468464183542609,0,0,0.533915614649834,0.43796367996403,0,0.570306412380671,0,0.458733329934038,0.754165324220737,0,0.449041829654011,0,0,0,0.522333306458115,0,0,0.50820083369174,0.299704858345659,0.601740572671448,0,0.561527154277266,0,0,0.706165025785279
GIMAP6,0,0,0.744218853701901,0.575131413915078,0,0,0.389782748523976,0.645113317227573,0,0.695103244984867,0,0.493301843499544,0,0,0.475571537184084,0,0,0,0.866105594800265,0.761164066136442,0,0,0,0.811337034092994,0,0.749676205342073,0,0,0
ZEB2,0,0,0.755786643716524,0.613483373027617,0,0,0,0.734236219404705,0,0.591897532568082,0,0,0,0,0.541521289228939,0,0,0,0.836168668870435,0.608849897800174,0,0,0.385068836045056,0.868543251718626,0,0.543308651951635,0.643489254108723,0,0
LDB2,0,0,0.809862726723751,0.609486933769266,0,0,0,0.699040850821881,0,0.706584722310533,0,0,0.630344477699847,0,0.434500219358188,0,0,0,0.834091007758669,0.709869872300812,0,0,0,0.820300966972686,0,0.699978214185678,0,0,0
LRRC8C,0,0,0.777428273960161,0,0,0,0.56301713627418,0,0,0.791219864628489,0,0,0.47715781478474,0,0.603041498894021,0,0.749592179971927,0,0.751852839573552,0,0,0,0,0.698577274831632,0,0.701830284639123,0.683120966132145,0,0
GNG2,0,0,0.816311135347495,0.643164832274036,0,0,0,0.570405605851363,0,0.719441150961219,0,0,0,0,0.598463688754849,0,0.715196196208854,0,0.879095628228903,0,0,0,0.367273182387075,0.819320345734227,0,0.525550911311847,0,0,0
PDE1B,0,0,0.546347365651835,0,0,0,0.559160178562857,0.616082803116001,0,0.517155722951775,0,0,0.806550747371843,0,0.457277638557427,0,0,0,0.640325851686007,0.633732013842511,0,0.52072891951636,0,0.733285217634367,0,0.58325781347402,0,0,0
CD34,0,0,0.751554663611703,0.567341704364492,0,0,0,0.683091211655146,0,0.727332212094501,0,0.468368013869124,0,0,0.36996538504827,0,0,0,0.782884413820478,0.735270070629187,0,0,0,0.787002319162132,0,0.653455371952725,0,0,0
RASGRP3,0,0,0.778828072556656,0.539055416977879,0,0,0,0.716574005017289,0,0.773153394864327,0,0,0,0,0,0,0,0,0.743734456303996,0.761475725011637,0,0,0,0.642178068849853,0,0.811875073547841,0.650292767316522,0,0
RHOJ,0,0,0.753870129913897,0.662195775025015,0,0,0,0.719136176939739,0,0.753087770392895,0,0,0,0,0.453120628627736,0,0,0,0.812055396027016,0.721955760629794,0,0,0,0.844327552170229,0,0.685245810466362,0,0,0
FMNL3,0,0,0.779698391826076,0,0,0,0,0.599317765224642,0,0.724120182839228,0,0,0,0,0.583210944480558,0,0.785404468948773,0,0.831365240419502,0.66317163499484,0,0,0,0.808084092556844,0,0.616018669135357,0,0,0
RGS5,0,0,0.66875541185037,0.475717198194263,0,0,0,0.605638146148475,0,0.729108719024115,0,0,0,0,0.376916398115587,0,0.704270413131173,0,0.574398873721618,0,0,0.450191093662273,0.359471384685402,0.72217616897127,0,0.68351160071593,0,0,0
SPARCL1,0,0,0.738727248638968,0.583024469529353,0,0,0,0.73868671441299,0,0.600622042358558,0,0,0,0,0.552717629737161,0,0,0,0.839691389800235,0.667079513488353,0,0,0,0.85339248434238,0,0.628392109299596,0,0,0
ERG,0,0,0.789136827374532,0.612875040516355,0,0,0,0,0,0.778816004209009,0,0,0,0,0.448176570707987,0,0,0,0.863395332394768,0.75821949689353,0,0,0.307725338491296,0.855124212751461,0,0.731374187658916,0,0,0
LHFP,0,0,0.768440542470927,0.646439023473649,0,0,0,0.622863518549578,0,0.651790512025473,0,0,0,0,0.458956819742696,0,0,0,0.815243210389546,0.7547649404003,0,0,0,0.82062864143395,0,0.600987009724797,0,0,0
ARHGAP31,0,0,0.769594747585296,0.484512183091645,0,0,0,0.654881151621341,0,0.698451169383946,0,0,0,0,0.66217472396471,0,0,0,0.844187820564504,0.682415558658653,0,0,0,0.806907041343105,0,0.52577806940117,0,0,0
PREX1,0,0,0,0.481073577699799,0,0,0,0.576223127824307,0,0.454727800364631,0,0,0,0,0.428706636561382,0,0.722910001391014,0,0.818902374735641,0.693898366826544,0,0,0,0.61570981210856,0,0.590146771565148,0.74564175926542,0,0
TM6SF1,0,0,0.589990907143548,0,0,0,0.566552296836749,0.657338647996355,0,0,0,0,0.572197592490272,0,0.447164996405282,0,0.664285082006601,0,0.782633233895025,0,0,0,0.333005347593583,0.742180907748884,0,0,0.658061081908311,0,0
SYNE1,0,0,0.630100598544595,0.652637438520836,0,0,0,0.797558086007615,0,0,0,0.415406223491292,0,0,0.50362813848737,0,0,0,0.851292181172049,0,0,0.408393307406971,0.285281829559677,0.833153754771534,0,0.630690577165704,0,0,0
EMCN,0,0,0.760327553461341,0.567582453717405,0,0,0,0.718829882014005,0,0.577105637071863,0,0,0,0,0,0,0,0,0.757003578538691,0.670202173517091,0,0,0.403247695983616,0.845238729570846,0,0.698209751168433,0,0,0
FAM13C,0,0,0.739776560482239,0,0,0,0.390973167570681,0.823027584130289,0,0.659988272290648,0,0,0,0,0.487370825590717,0,0,0,0.829126327997569,0,0,0.549707935374391,0,0.804169359981132,0,0.680088207686765,0,0,0
ITPR1,0,0,0,0.472298557382902,0,0,0.454338021408343,0.447175128138333,0,0,0,0.510380983725102,0.784811287333968,0,0,0,0,0,0.856024286928101,0,0,0.410063346177725,0,0.763737214035517,0,0.598329619186544,0,0,0.649062353492733
ZEB1,0,0,0.714058099498218,0.701868919610855,0,0,0,0.811225679290775,0,0.830797974622101,0,0,0,0,0.546278261029353,0,0,0,0.80414787985537,0,0,0,0,0.864782256444301,0,0.659919018647589,0,0,0
FOXN3,0,0,0.564554646972007,0.493260192505531,0,0,0,0.432014421435649,0,0.497514199380202,0,0.62906350964859,0,0,0.45089948341721,0,0,0,0.770192075118303,0,0,0.395465530294958,0.346959608601661,0.672276513133184,0,0,0,0,0.630075011720581
ECM2,0,0,0.664340058087282,0.608681304227324,0,0,0,0.606482984870815,0,0.486545757391013,0,0,0,0,0.474515402160506,0,0,0,0.762520233938439,0.729571165482768,0,0,0.268315394242804,0.789370834461614,0,0.452719350278142,0,0,0
RFTN2,0,0,0.740197966039434,0.651943375752195,0,0,0,0.459448336075119,0,0.761925214450433,0,0,0,0,0,0,0,0,0.799028150757571,0.780586080586081,0,0,0.301844578450336,0.71776015233969,0,0.621038890533005,0,0,0
GIMAP4,0,0,0.700458602648913,0,0,0,0.439270388326213,0.575577529490551,0,0.594062712076424,0,0,0,0,0.477114624415141,0,0,0,0.843322645265724,0.75958351041224,0,0,0,0.768793184021803,0,0.660436869111454,0,0,0
EDNRB,0,0,0.652091177949328,0.569967633891872,0,0,0,0.575143363867666,0,0.61505009626945,0,0,0,0,0.332765222424609,0,0,0,0.78901196360682,0.659257685224536,0,0.401736211436691,0,0.590558149387235,0,0.603351221764305,0,0,0
S1PR1,0,0,0.751086919661654,0.634102087120732,0,0,0,0.712624584717608,0,0.650228964616146,0,0,0,0,0.393231479163269,0,0,0,0.811314260197595,0.670135389472406,0,0,0.301612242575947,0.839265686009032,0,0,0,0,0
CALCRL,0,0,0.772792749642299,0,0,0,0,0.448293253304119,0,0.749054240447964,0,0,0,0,0.428979858094777,0,0,0,0.851772834115816,0.705982231396596,0,0,0.307290021617932,0.761557157956342,0,0.726274778601432,0,0,0
CDH5,0,0,0.774997741003348,0.588284549293724,0,0,0,0.684234910960362,0,0.708160295594795,0,0,0,0,0,0,0,0,0.818809345133622,0.708607046728594,0,0,0,0.721479110070667,0,0.709580638727664,0,0,0
EBF1,0,0,0.780849184749698,0.67476641440832,0,0,0,0.671813016166425,0,0.771958702006053,0,0,0,0,0.422647871536495,0,0,0,0.830884587475735,0,0,0,0,0.88726579082992,0,0.645761646248835,0,0,0
RCAN2,0,0,0.724546520902933,0,0,0,0,0.807826697736272,0,0.443635826780652,0,0,0.623441657178429,0,0.422637764981245,0,0,0,0.762374487561942,0,0,0,0.345444532938901,0.820854006341664,0,0.639020750665867,0,0,0
PPP1R16B,0,0,0.592069752761505,0.548423502773902,0,0,0.463977343637498,0.567858005240914,0,0.518776386826566,0,0,0.572407961664118,0,0.435846458456316,0,0,0,0.761977561259993,0,0,0,0,0.687351394554555,0,0.438624775535212,0,0,0
CNRIP1,0,0,0.730956552912231,0.608752941839654,0,0,0,0.696812629580596,0,0.703660691020572,0,0,0,0,0.551260333378507,0,0,0,0.834047593944393,0,0,0,0,0.865121177313266,0,0.586306538377747,0,0,0
