,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MRPS31,0.55923186344239,0.261174863023545,0.533844150925831,0.37795534510539,0.478044516765261,0.632771672771673,0,0,0.701098901098901,0.28964221343683,0.522933402599237,0.523401829129796,0.673418550100082,0,0,0,0.630597250850415,0,0.374062726759655,0,0.48016998219398,0.344139439153465,0.421328706337467,0.413975463177296,0.589130568356375,0.418877767217377,0.564691596247255,0.457268595339442,0.34831223628692
EXOSC8,0.357268847795164,0,0.380032933959576,0.257430347101848,0.349232298017741,0.452053502053502,0,0,0.655494505494505,0.348626835675343,0.550548558214251,0,0.649398851498024,0,0,0,0.542154048483162,0,0,0,0.282500580631085,0.25657769925257,0.336348390032996,0.363908530673212,0,0.322165970337039,0,0.400851309429334,0
COG6,0,0,0.489918387558731,0.407946842542877,0.362873476214526,0.565702353202353,0,0,0.591804029304029,0.373331076725899,0,0.617016098752613,0,0,0,0,0.358691940970422,0,0.239188409751983,0,0.309903435381039,0.208639900161029,0.323229946524064,0.510910325730907,0.559920122887865,0,0,0.361386755514163,0
TUBGCP3,0.454907539118065,0,0.404717753902272,0.278827679833895,0.246630637801593,0.534404484404484,0,0,0.5878663003663,0.306647599788386,0.32242311295596,0,0.61275160838386,0,0,0,0.414433667598224,0,0.278719788636744,0,0.276005234672708,0,0.310169302537263,0.367126641102017,0,0.284941232627747,0,0.373514963501256,0
SAP18,0.65900426742532,0.453073059543446,0.427915385252133,0,0.460579627276311,0.590154567654568,0,0,0.53543956043956,0.254900952388077,0,0,0,0,0,0,0.594152682760278,0,0.308269091224828,0,0.276058703562221,0.312286419335555,0.225735578564114,0.321249705191255,0,0.283538229868517,0,0.32872480668455,0
RNF6,0.488591749644381,0.326108445930425,0.418471789291745,0.33514071506081,0.321733315029226,0.549845432345432,0,0,0.717582417582418,0,0,0,0,0,0,0,0.341746860734202,0,0.330658215444154,0,0,0,0.351646376152008,0.453743088372743,0.614218125960061,0.283963541264782,0.416661121831127,0,0
ALG5,0.280142247510669,0.253128190991936,0.411862038809247,0.338789535741297,0.401961982032587,0.512339882339882,0,0,0.59253663003663,0,0.333770658408557,0,0.523401274461066,0,0,0,0.486994018639588,0,0.234254739858223,0,0,0.244197051997251,0.22977790419843,0.37405148015828,0,0,0,0.385700887381863,0
SENP6,0,0.273574251835121,0.283085222833959,0,0.246085292943389,0.286567044067044,0,0,0.59793956043956,0.258441394907548,0.397627474690415,0.684461203999425,0.506373471616198,0,0,0,0,0,0,0,0.287755976199209,0,0.22656707247696,0.365040268690875,0.485935483870968,0.342593624214776,0,0.317950298745335,0
MPHOSPH8,0.326657183499289,0.226347200671062,0.370979254512148,0.312466823564782,0.328553274399145,0.512495282495282,0,0,0.607005494505494,0.358827490881103,0.322318457555931,0.506406126147842,0,0,0,0,0.512993335778146,0,0.256646965064283,0,0,0,0.2344514734327,0.382971846856684,0,0,0,0.286177699365781,0
RFXAP,0,0,0.321966293874296,0.345005566594794,0.380510911305263,0.571245976245976,0,0,0.493040293040293,0,0,0,0.583529682755122,0,0,0,0.53575538385665,0,0.307103120212852,0,0.248851151995533,0.219439950052564,0,0.42879582638167,0.532620583717358,0,0,0.385598825743225,0
CCDC122,0,0.237790681303177,0.442655333138291,0.333258172559741,0.314291183927314,0.564683094683095,0,0,0.477884615384615,0.332505806712223,0.429670940725955,0.517906559557968,0,0,0,0,0.489270223447439,0,0,0,0.379371741525719,0,0,0,0,0.32222738681275,0,0.436779453141909,0
NHLRC3,0,0.26307852822745,0.371171769471551,0.291088281026132,0.31918039579694,0.510992063492063,0,0,0.589331501831502,0,0.348798165126047,0,0.541724094195239,0,0,0,0,0,0.283740286159056,0,0.302599702372807,0.23609002696868,0,0.384199561499288,0,0,0,0.351847892386093,0
UBL3,0.343926031294452,0,0.290665257137008,0.314561930128666,0.286195218345754,0.570432345432345,0,0,0,0,0,0,0,0,0,0,0.471161749642762,0,0.282670445735833,0,0.236823682084735,0.294358308565168,0.360265104107407,0.321750006551305,0.566193548387097,0,0,0.359875648483974,0
ZMAT1,0.298179231863442,0.257618736393129,0.194578429098994,0,0.25430324952487,0.250356032856033,0,0,0,0.218724896281252,0.469791155736062,0.516956302061364,0.394257635905338,0,0,0,0.3904576436222,0,0,0,0.212959157979357,0,0,0,0.554353302611367,0.276402316773107,0,0,0.368799812470699
PUM2,0,0.234729552086622,0.25618068855903,0.307110444059246,0,0.315510323010323,0,0,0.50224358974359,0.264964257914853,0,0.685650184720787,0,0,0,0,0,0,0,0,0.313773527288879,0,0,0.426842445471301,0,0.459347817799876,0.394187903386786,0,0
N6AMT2,0.582446657183499,0.202468021536834,0.34577335934181,0,0.346379628031985,0.465809745809746,0,0,0.550137362637363,0,0.388102572379296,0,0,0,0,0,0.543823265342253,0,0.220545277507303,0,0,0.251102208119673,0,0.255799433967209,0,0,0,0,0
C1orf122,-0.334679943100996,-0.259537221878886,-0.335963058190701,-0.327871258989933,-0.25636372109074,-0.24526973026973,0,0,0,-0.274051674232327,0,-0.530171834367801,0,0,0,0,0,0,0,0,-0.296296433869443,0,0,-0.325572365720076,-0.541038402457757,0,0,-0.390619855579094,0
SNRNP48,0,0.238659890833804,0,0.241931960709706,0,0,0,0,0,0.415555297895038,0.378694934552548,0.460077596636552,0.598564008064881,0,0,0,0,0,0,0,0.218943568132464,0,0.21476299920355,0.400293935238162,0,0.303890379233386,0,0.304707124633537,0
PARP16,0.269217638691323,0.227533564233325,0,0,0.376722464807624,0,0,0,0,0.291679705535587,0,0,0.510348763807755,0,0,0,0.321362182121676,0,0.282884413820478,0,0.218072817003068,0,0,0,0.562119815668203,0.311030527947811,0,0.402299453666599,0
CCAR1,0.33203413940256,0.22489629507774,0.223826717158665,0,0,0,0,0,0.565567765567766,0,0.400948077051593,0.572201028132257,0,0,0,0,0,0,0,0,0.309989357051755,0,0.318008874729776,0.324870502528804,0,0,0.479980371282188,0,0
GATAD1,0.291123755334282,0.354092102123598,0,0.220896339200571,0,0.291235708735709,0,0,0,0.270718399080401,0.382086147786034,0,0.476839709769264,0,0,0,0,0,0.232462369525983,0,0.242377995137557,0.190103168566656,0,0,0,0.361368281732751,0,0.430559253890904,0
TRPM7,0,0,0.22141351897336,0.206384437961828,0,0,0,0,0.447893772893773,0.285069154836101,0,0.636044425696817,0,0,0,0,0,0,0.231122743256904,0,0,0,0.254204801456366,0.279056459150427,0.472141321044547,0.294274511204962,0,0.387290697903208,0
MBLAC2,0,0,0.220749489803763,0.288859294334287,0.285938289128494,0,0,0,0,0.371395194298887,0,0.551121535616115,0,0,0,0,0.43828323575159,0,0,0,0.192618204368066,0,0,0.380468265476367,0,0.274037368104205,0,0.378502141390822,0.31797937177684
THOC1,0.375931721194879,0.2100278473096,0.204132352560186,0,0,0,0,0,0,0,0.482264692420301,0.613810717977481,0.497621210111133,0,0,0,0,0,0.252234260941832,0,0.219704449002605,0,0,0.287702872092312,0,0,0.547341805842039,0,0
MIPEP,0.29149359886202,0,0.272772360749443,0.241848579226502,0.270861330011726,0.331597569097569,0,0,0.434661172161172,0,0,0,0,0,0,0,0.572933395718206,0,0.380782565012187,0,0,0.176902175906791,0.348818068039595,0.347842873489924,0,0,0,0,0
MBTD1,0,0,0,0,0.277423100707437,0,0,0,0.474542124542125,0.37840439153261,0,0.662044397884402,0.592216923711653,0,0,0,0,0,0,0,0.271800937768078,0,0.255680737285243,0.295038150435444,0,0.38656957031855,0,0,0
CCNB1IP1,0,0,0.203570857616231,0.208978659037848,0,0,0,0,0,0.371417947384891,0.329815188650815,0,0.532688570524698,0,0,0,0.349789451055274,0,0,0,0.20696976260986,0.247184255237825,0.278092388212538,0.32242413588281,0,0.509055385138392,0,0,0
FAM149B1,0.323926031294452,0,0.275534718724902,0,0,0.302308247308247,0,0,0.435531135531136,0.378557325517077,0.33235970187081,0,0,0,0,0,0.342353848682963,0,0,0,0.214987750052589,0.206962175019364,0,0.256542570382858,0,0.388523111470996,0,0,0
ZNF627,0,0,0.189254168822982,0.252704613462234,0,0.276408868908869,0,0,0,0.31345357767862,0,0.507882501819396,0.436254933033209,0,0,0,0,0,0.215760454976774,0,0.196776363583757,0,0,0.29899765026511,0,0.305415938708015,0,0,0.383684950773558
ANKAR,0.393940256045519,0,0.244468575513572,0,0,0.308176545676546,0,0,0,0.360118494747258,0,0.570606449698931,0,0,0,0,0.499159068779322,0,0,0,0.222477597806036,0,0,0,0,0,0,0.348827218833308,0.370417252695734
ZNF721,0,0.312811689052702,0.227807037664478,0.29174358902089,0.262548914159193,0,0,0,0,0.260753378573533,0.406964501644855,0,0,0,0,0,0,0,0,0,0.329169634988321,0,0,0.346286392501813,0,0.4449093292087,0,0.332966924857842,0
TTLL3,0.312802275960171,0.326417448807041,0,0,0.240290531528615,0,0,0,0,0,0.440289681103648,0,0.399720382484106,0,0,0,0,0,0,0,0,0,0,0.24702002952455,0.496196620583717,0,0,0.302831358094326,0.375152367557431
ZNF248,0.393627311522048,0.231340153627042,0,0,0.283254386373683,0.322273004773005,0,0,0,0,0,0.520706342621135,0,0,0,0,0.403583758014138,0,0,0,0.296999447129727,0,0,0.344083406853539,0,0.316525783225807,0,0,0
MTIF2,0,0,0,0,0,0,0,0,0.574496336996337,0.323063379915861,0,0.491334115171209,0,0,0,0,0,0,0,0,0,0,0.325386960973945,0.342154593338633,0,0.514613990544257,0.526731652139198,0,0
ZNF131,0,0,0,0,0,0,0,0,0,0.253344080270394,0,0.590093681482958,0.515905833917692,0,0,0,0,0,0,0,0.239324110226849,0,0,0.280053567840952,0.459637480798771,0.274943698494643,0.445463770044581,0,0
RSBN1,0,0,0.224422207632649,0.222201083254649,0.279066692023733,0,0,0,0.510851648351648,0.306739858876841,0,0.513774098298344,0,0,0,0,0,0,0,0,0.253149679264862,0,0,0.409983861950891,0,0.326594125859393,0,0,0
MPHOSPH10,0,0,0,0,0,0.222691197691198,0,0,0,0,0,0.548182690480274,0.440246261682924,0,0,0,0,0,0.207964574327551,0,0.31881895727259,0.243788975577954,0,0.30918482106201,0,0.258143483988163,0.482275933195822,0,0
ZNF23,0,0.284101839048775,0,0.205632830225905,0,0.311912809412809,0,0,0,0,0.443547238043121,0,0.428147337146123,0,0,0,0,0,0,0,0.214333318214769,0,0,0.270060206497148,0,0,0.387201410606161,0.475703576417811,0
