,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ORAI2,0,0,0,0,0,0,0.424677386838189,0,0,0,0,0.536865355465835,0,0,0,0,0,0.294728300818928,0,0,0,0,0,0,0,0,0,0,0
SLC12A9,0,0,0,0,0,0,0.43991475063601,0,0,0,0,0,0,0,0.437770264217511,0,0,0.351649503570085,0,0,0,0,0,0,0,0,0,0,0
PTCD1,0,0,0,0,0,0,0.432136322181155,0,0,0,0,0.426090826075066,0,0,0,0,0,0.363990368189834,0,0,0,0,0,0,0,0,0,0,0
ZNF786,0,0,0,0,0,0,0.443289396630346,0,0,0,0,0.412828939744404,0,0,0,0,0,0.291548612860589,0,0,0,0,0,0,0,0,0,0,0
REPIN1,0,0,0,0,0,0,0.435816637066193,0,0,0,0,0.427166239437077,0,0,0,0,0,0.275068675393158,0,0,0,0,0,0,0,0,0,0,0
ALKBH4,0,0,0,0,0,0,0.441180434886958,0,0,0,0,0.605782200981778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TRIM56,0,0,0,0,0,0,0,0,0,0,0,0.53226008315912,0,0,0,0,0,0.46299509264276,0,0,0,0,0,0,0,0,0,0,0
USP42,0,0,0,0,0,0,0.384997263956223,0,0,0,0,0.509470127149089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FBXL18,0,0,0,0,0,0,0.449766044256708,0,0,0,0,0.431416903458474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZSCAN21,0,0,0,0,0,0,0.382066529064465,0,0,0,0,0.496094673459076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZKSCAN1,0,0,0,0,0,0,0,0,0,0,0,0.418254678279895,0,0,0,0,0,0.447039279564067,0,0,0,0,0,0,0,0,0,0,0
PRKRIP1,0,0,0,0,0,0,0.43815600249604,0,0,0,0,0.408830905155031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF425,0,0,0,0,0,0,0.4017015312245,0,0,0,0,0.442458432028777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C7orf26,0,0,0,0,0,0,0.397717851485624,0,0,0,0,0.431370549434249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TECPR1,0,0,0,0,0,0,0.476609609753756,0,0,0,0,0,0,0,0,0,0,0.346010960454707,0,0,0,0,0,0,0,0,0,0,0
