,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HOXB9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.610703864907272,0,0,0,0,0,0,0.663636141756516,0,0,0,0,0,0
HOXB8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447322262590183,0,0,0,0,0,0,0.528242565953021,0,0,0,0,0,0
HOXC11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500012752093334,0,0,0,0,0,0,0.455844790676985,0,0,0,0,0,0
HOXB6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431343500723788,0,0,0,0,0,0,0.490772703159598,0,0,0,0,0,0
HOXD13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429720148960731,0,0,0,0,0,0,0.452300231365307,0,0,0,0,0,0
HOXC12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333446742235072,0,0,0,0,0,0,0.443101258768135,0,0,0,0,0,0
HOXC10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467693831543981,0,0,0,0,0,0,0.305667785082248,0,0,0,0,0,0
HOXB7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471259745392233,0,0,0,0,0,0,0.263990304738866,0,0,0,0,0,0
PNMA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578772561539483,0,0,0,0,0,0,0,0,0,0,0,0,0
STOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.537323924112104,0,0,0,0,0,0,0,0
MYBL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.534063788091941,0,0,0,0,0,0,0,0
PALLD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.531256818016533,0,0,0,0,0,0,0,0
FGF7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.523175977747558,0,0,0,0,0,0,0,0
QSER1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.518302684353302,0,0,0,0,0,0,0,0
KIF1A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507402736921353,0,0,0,0,0,0,0,0,0,0,0,0,0
FERMT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505398011856604,0,0,0,0,0,0,0,0
FGF2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505187362026805,0,0,0,0,0,0,0,0
CORO1C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5028362948777,0,0,0,0,0,0,0,0
ARL4A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.499238532633813,0,0,0,0,0,0,0,0
SRGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49848947943393,0,0,0,0,0,0,0,0
BTG3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.497291072513589,0,0,0,0,0,0,0,0
AHR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.496738788737086,0,0,0,0,0,0,0,0
MBNL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.494758484838295,0,0,0,0,0,0,0,0
PDGFC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492911706539275,0,0,0,0,0,0,0,0
GADD45A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492812784206209,0,0,0,0,0,0,0,0
RCAN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492464210056296,0,0,0,0,0,0,0,0
DNAJB4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.487369416655393,0,0,0,0,0,0,0,0
SH3GLB1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.487230221593846,0,0,0,0,0,0,0,0
ANO6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.48462011869116,0,0,0,0,0,0,0,0
