,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CLSTN1,0,0,0,0,0,0,0,0.395721446473326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799978375141393,0,0
KIAA0430,0,0,0,0,0.371757685521157,0,0,0.413650107708759,0,0,0,0,0,0,0,0.384295596768688,0,0,0,0,0,0,0,0,0,0,0,0,0
MEGF6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469844806007509,0,0,0,0,0,0,0,0,0,0,0.693767050369286,0,0
AGRN,0,0,0,0,0,0,0,0.407930719061536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739145984430102,0,0
LAMA5,0,0,0,0,0,0,0,0.369311389532207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776856410938852,0,0
CASKIN2,0,0,0,0,0,0,0,0.391289983382757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724407811564309,0,0
ARHGEF19,0,0,0,0,0.514216120293252,0,0,0,0,0,0,0,0,0,0,0.567706223688702,0,0,0,0,0,0,0,0,0,0,0,0,0
FANCE,0,0,0,0,0.353984229080105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.696104198549471,0,0
COL18A1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2985597906474,0,0,0,0,0,0,0,0,0,0,0.749276398962007,0,0
FAM71E2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391529858370823,0,0,0,0,0,0,0,0,0,0,0.652232334781121,0,0
SCNN1G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373817726703834,0,0,0,0,0,0,0,0,0,0,0.651706700379267,0,0
SEMA4C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33052633974286,0,0,0,0,0,0,0,0,0,0,0.68109987357775,0,0
COX6B2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341588254726833,0,0,0,0,0,0,0,0,0,0,0.661995142724067,0,0
TXLNA,0,0,0,0,0.492486709580563,0,0,0.509945961248636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SSBP3,0,0,0,0,0,0,0,0.39338676544232,0,0,0,0,0,0,0,0.534833314370236,0,0,0,0,0,0,0,0,0,0,0,0,0
GLI3,0,0,0,0,0,0,0,0.451834974241489,0,0,0,0,0,0,0,0.408790306064399,0,0,0,0,0,0,0,0,0,0,0,0,0
PLXNB2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.814483664914499,0,0
ARID1A,0,0,0,0,0.374255188647759,0,0,0.436961827920537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF500,0,0,0,0,0.394445542970782,0,0,0.413810689514484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MCM2,0,0,0,0,0.446784795331949,0,0,0.354781412477563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DNMT1,0,0,0,0,0.442477452572,0,0,0.357213037339433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NCAPD2,0,0,0,0,0.436405610628809,0,0,0.353765583869498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RCC2,0,0,0,0,0.430598254644562,0,0,0.358978247707546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CDC42EP2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77680650741899,0,0
FJX1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773812296227294,0,0
MORN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773529509614745,0,0
NTN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.772797591323442,0,0
AUTS2,0,0,0,0,0.365097677183552,0,0,0.402922053591501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRSS12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755896932596979,0,0
TCF7L2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.755863663583738,0,0
FAM131B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75561414598443,0,0
C15orf56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754017233348859,0,0
PVRL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.751089560183645,0,0
TMEM136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.746589926142791,0,0
PRICKLE2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74438585401557,0,0
MYO1E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741009049171602,0,0
CYB5RL,0,0,0,0,0.373270293314928,0,0,0.366747730741186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DAG1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736476146117506,0,0
STEAP3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735561248253377,0,0
C11orf24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735295096147448,0,0
EPHX3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733881163084703,0,0
LARP6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730570896267217,0,0
DTX4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730063543815291,0,0
OAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729023887151507,0,0
SAP130,0,0,0,0,0.344496739895692,0,0,0.382099946115883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LRP5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726395635105463,0,0
CD40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726079579479673,0,0
DNAH7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724655039074894,0,0
KIF5C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724033535165347,0,0
POLR2A,0,0,0,0,0.35648047274976,0,0,0.364753839986773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPHA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.720007984563178,0,0
PC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718976645152705,0,0
FBXL2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718020161022024,0,0
JAG1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718011843768714,0,0
ADCK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.715608157562047,0,0
