,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TEAD2,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1
DKKL1,0.559197242742427,0.812941612045981,0.656651899076506,0.275542919150495,0.521369558172453,0.432286273867511,0.675115771368055,0.574168917999662,0.426630341492483,0,0.568040234008793,0,0,0,0.48542151127613,0.381648294825896,0.640097626568904,0.407355514219948,0.398475603839777,0,0.585921657320746,0.65566299650785,0.551860329914665,0.617089924907578,0.602912442396313,0,0,0.271507368614359,0.679184247538678
SIX5,0.419260312944523,0.305980280132968,0.430056956203689,0.408211079637537,0.297677687334775,0,0.448478855661691,0.449134820915602,0,0,0.526260939956801,0,0,0,0.272936367749982,0.268436454659233,0,0.300119664284309,0,0,0,0.467678286246742,0.455644328137445,0.447867222508539,0.756909370199693,0,0,0,0
DBN1,0.430526315789474,0.65003905144268,0.427287794909643,0.447872480352504,0,0.30486457986458,0,0.523521666054077,0,0,0,0,0,0,0,0.320714529525543,0.620050835240709,0,0,0,0.394745366876737,0,0.380808510638298,0.46931914466156,0,0,0,0.572125846882358,0
PTK7,0,0,0.361058815426388,0.231820487887372,0.320718192729659,0.339363969363969,0.359235827773244,0.465604269334941,0,0,0.533260242674437,0,0,0,0.314863756744403,0.226354761633861,0.622327040048559,0.243007792413957,0,0,0,0.301141181513998,0.340193651154853,0,0,0,0,0.421248630887185,0
PAFAH1B3,0,0,0,0.420941435664727,0.236990754326549,0.22008769008769,0.342957039312629,0.412236690444669,0,0,0,0,0,0,0.435231796141593,0.36420866992832,0.476826970497856,0.468773833639899,0,0,0,0.385745066135981,0.308141313004893,0,0.611637480798771,0,0,0,0
GLTSCR1,0,0.355811254818444,0.317736104116471,0.3527189409847,0.327830346111364,0,0,0.43158828490305,0.42051282051282,0,0.544827816648783,0,0,0,0.277627876635712,0.259758561838662,0,0.338325528265618,0,0,0,0.383003826764572,0.285384457845034,0,0,0,0,0.36535341146841,0
EPHB4,0,0.329104365906831,0.302401339769315,0.203913527529982,0.232730011473653,0.180664613164613,0.519228147650362,0,0,0,0.409503971231113,0,0,0,0,0.193258391170782,0.441318175495391,0.238703070376748,0,0,0.442669034025373,0.486971077234402,0.33230424394129,0,0,0,0,0.3139390441461,0
RAB34,0.388136557610242,0,0,0.237903812999995,0.33772589934672,0.22488677988678,0,0.370456278332281,0,0,0.469138005167203,0,0,0,0.227390831976222,0.237746956422801,0,0,0.329479840485242,0,0.393771783440636,0,0,0.340992500939021,-0.621081413210445,0,0,0,0.442967651195499
FBXO46,0.364950213371266,0,0.287962844191577,0.409929207946373,0.244347242356041,0,0,0,0,0,0,0,0,0,0.262255002170612,0.253853908294459,0.509401990414649,0.344066739368255,0,0,0,0.427216531008043,0.325300716805097,0,0.749290322580645,0,0,0.390829731555509,0
