,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
BRSK1,0.433565306029579,0.422851345589741,0,0.291648806175605,0.208843512736179,0,0,0.269743694747454,0,0,0.313585133339893,0.206729854897161,0,0,0,0.455766071225395,0,0.206721129589432,0,0,0,0,0,0.27104767784257,0,0,0.636635837381063,0.374079005187872,0
LRFN1,0.341019578937159,0.342256823970438,0,0.243401404803652,0.3948654187431,0.192004264863451,0,0.527139744782923,0,0.399832435981094,0,0,0,0,0,0.414782341563318,0,0,0,0,0,0,0,0.463181644423139,0,0,0,0,0
CDC20,0,0.243263102805257,0.239038737020405,0,0,0,0,0,0,0.401167296313807,0,0,0,0,0.313022391845998,0,0,0,0,0,0,0,0,0.224123951555073,-0.676596006144393,0,0,-0.358668861619587,0.332368282818932
KCNN1,0.313752176458957,0.331074082147788,0,0,0.254161555978104,0,0,0.259014150045864,0,0,0,0,0,0,0,0.356485127139167,0,0.199875159178518,0,0,0,0,0,0.300451546927566,0,0,0.750713210429273,0,0
FLAD1,0,0.346478773780665,0,0,0.165350914411759,0,0,0,0,0.362297073557252,0,0,0,0,0.271131047844209,0,0,0,0,0,0,0,0.327704858345659,0.30135247064836,0,0,-0.694332623594384,0,0
VPS25,0,0,0,0,0,0.160032036313683,0,0,0,0,0.315366802573576,0,0,0,0.21373662069141,0.243901240186597,0,0,0,0,0,0,0.346145636591194,0,-0.612731182795699,0,0,0,0.38336752102408
APOA1BP,0,0,0,0,0.232021874496475,0.144086597761382,0,0.195930618780473,0,0,0,0,0,0,0,0.259951757879167,0,0,0,0,0,0,0.249504152918421,0.226491836841286,0,0,-0.608057755006987,0,0.308902303759703
YBX2,0.318919423779149,0.343472466212766,0.17753743868366,0,0,0,0,0.283350673096267,0,0,0.337394524611577,0,0,0,0.458018303798622,0,0,0,0,0,0,0,0,0.251111216735252,0,0,0,0,0
MEX3A,0.341676539345531,0.34150824599201,0.187401612928544,0,0,0,0,0,0,0,0.29481897395921,0,0,0,0,0,0,0.186976522678409,0,0,0,0,0,0.307712114956247,0,0,0,0.504616615618708,0
TNNI3,0.284120026460055,0.289198244632925,0,0,0.210222464147187,0.266283956485947,0,0,0,0,0.288327585636934,0,0,0,0.234657044859282,0,0,0.163600143562631,0,0,0,0,0,0.390398941935033,0,0,0,0,0
ATXN7L3,0,0,0,0.213514392717999,0,0.276681262705773,0,0,0,0,0.259918179395083,0,0,0,0.316748598681953,0.328947775628627,0,0.17492985792131,0,0,0,0,0,0.249067449325981,0,0,0,0,0.299208814907564
MOGS,0.314169892681951,0,0,0,0.221946381261266,0,0,0,0,0,0.248416136401695,0.198749928676614,0,0,0.296122842509611,0.302221413130049,0,0.244902836397268,0,0,0,0,0,0.26387041802309,0,0,0,0,0
ZCWPW1,0,0,-0.1626179411097,0,0,0,0,0,0,0,0.29259661583864,-0.233224045179337,0,0,0,0,0,0,0,0,0,0,0,0,0.638556067588326,0,0,0.271433912022614,-0.370450683400069
CBX1,0,0.253879265512836,0,0,0,0.198168510972086,0,0,0,0,0,0,0,0,0.298138696978378,0.460928433268859,0,0.21387726085261,0,0,0,0,0.258699283194903,0.261229903229104,0,0,0,0,0
ARVCF,0,0,0,0,0,0,0,0,0,0,0.233875924959221,0,0,0,0,0,0,0,0,0,0,0,0.255323472522471,0,0.684872503840246,0,0,0.292174905391845,-0.440239114628166
KIF2C,0,0.264755574999097,0.245129008515546,0,0,0,0,0,0,0.430407158394784,0,0,0,0,0.317295344078407,0,0,0,0,0,0,0,0,0.229447407164982,0,0,0,0,0.389005451057791
CDC25C,0,0.311387072503521,0.202325556002285,0,0,0,0,0,0,0.422802049312106,0,0,0,0,0.323556184703744,0.298584366822164,0,0,0,0,0,0,0,0,0,0,0,0,0.297392018327054
