,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PDCD11,0,0,0,0,0,0,0.39229798876782,0,0,0,0,0.727894924697888,0.806669854520167,0,0,0,0,0,0,0,0,0.355827614265765,0.368107862100353,0,0.739907834101382,0,0,0,0
BYSL,0,0,0,0,0,0,0.758573033168531,0,0,0,0,0.566664039938627,0.758110730285726,0,0,0,0,0,0,0,0,0.446619726232431,0.321218796222551,0,0,0,0,0,0
XPO5,0,0,0,0,0,0,0.569244947919167,0,0,0,0,0.564506260110972,0.717655265716822,0,0,0,0,0,0,0,0,0,0.300219137558312,0,0.652559139784946,0,0,0,0
POLR1B,0,0,0,0,0,0,0.519883262132194,0,0,0,0,0.605708034543019,0.710611615935574,0,0,0,0,0,0,0,0,0,0.326362953692115,0,0.623072196620584,0,0,0,0
PPRC1,0,0,0,0,0,0,0.444472903566457,0,0,0,0,0.635298125906801,0.678641332950402,0,0,0,0,0,0,0,0,0,0.28730390260553,0,0,0.51430359333343,0,0,0
PFAS,0,0,0,0,0,0,0.474307108913743,0.352050332285388,0,0,0,0.647517046692409,0.751611008008024,0,0,0,0,0,0,0,0,0,0.333666856297645,0,0,0,0,0,0
GART,0,0,0,0,0,0,0.4394078625258,0,0,0,0,0.459254812706565,0.584454986390878,0,0,0,0,0,0,0,0,0,0.356187734668335,0,0.651219662058372,0,0,0,0
ELP3,0,0,0,0,0,0,0.641284500552009,0,0,0,0,0.521452642411151,0.622395351176566,0,0,0,0,0,0,0,0,0,0.654229605188304,0,0,0,0,0,0
INTS9,0,0,0,0,0,0,0.573915998655978,0.634147364138871,0,0,0,0.654069188016558,0.566441232941218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CSNK2A1,0,0,0,0,0,0,0.430539624633994,0,0,0,0,0.545582229721273,0.538130178135893,0,0,0,0,0,0,0,0,0,0.36177972465582,0,0.543821812596006,0,0,0,0
SMARCC1,0,0,0,0,0,0,0.568499207987328,0,0,0,0,0.642137662181142,0.636457283977975,0,0,0,0,0,0,0,0,0,0,0,0.558396313364055,0,0,0,0
DHX30,0,0,0,0,0,0,0.392650506408103,0.372889687436436,0,0,0,0.537933815724212,0.521264926662361,0,0,0,0,0,0,0,0,0,0,0,0.548884792626728,0,0,0,0
MAK16,0,0,0,0,0,0,0.548853453655258,0.551401938638718,0,0,0,0,0.576006834446895,0,0,0,0,0,0,0,0,0,0.652943452042326,0,0,0,0,0,0
ALDH18A1,0,0,0,0,0,0,0.600972303556857,0,0,0,0,0.634579638531319,0.689813641777598,0,0,0,0,0,0,0,0,0.400223393889126,0,0,0,0,0,0,0
CCT4,0,0,0,0,0,0,0.433862813805021,0,0,0,0,0.399117419378763,0.484922813611163,0,0,0,0,0,0,0,0,0,0.277308908863352,0,0.704049155145929,0,0,0,0
