,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
FUS,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
SRRT,0.347425320056899,0.334963564337066,0.659076606420437,0.661861074705111,0.450413290797274,0.447495282495282,0.636343109489752,0,0,0.597918165357377,0.439840797701112,0.498641827090219,0.61889313450069,0,0.523878918874222,0.701935828877005,0.535376016388674,0.502925174880681,0,0,0,0.567906466648662,0.49299419729207,0,0,0.530750501966893,0.708022822543084,0.479140295531609,0.334880450070323
RNPS1,0.492062588904694,0.225529862126918,0.498740922677441,0.451716249289496,0.529257814615494,0.443378010878011,0.60634531752508,0,0,0.486384096195476,0.259598980681622,0.489906411225091,0.61985838349586,0,0.431208353527303,0.442638752986688,0.406821027074192,0.345040791112921,0,0.467725092586971,0,0.460441917414137,0.459863238138582,0,0,0.346811564123865,0.721280524319649,0.452032189727883,0.373089545241444
HDGFRP2,0.450440967283072,0.222825160688906,0.615028130563898,0.55811219624478,0,0.374081751581752,0.714706475303605,0,0,0.528500162284568,0.303223890684282,0.360448892370591,0.754452522607761,0,0.482452263753529,0.534552053703493,0.323840716245779,0.324744451614907,0,0.377364256369781,0,0.463222986162087,0.376516099670042,0,0.679066052227342,0.407032398249842,0,0,0.386029067041725
KRI1,0.536927453769559,0.329574909855636,0.555761515669854,0.54997956566468,0.28205664281675,0.410189255189255,0.673104017664283,0,0,0.517209436858005,0.393828357578501,0,0.694598191962236,0,0.465097241140111,0.587215610422119,0.312737895016376,0.334086375699264,0,0,0,0.368758186421746,0.329810899988622,0,0,0.427617598739185,0.603400093153237,0.290293891953224,0
ZNF768,0,0.357599321823902,0.614629157001426,0.463004457973384,0.397514839551482,0.378306970806971,0.665505304084865,0,0,0.543622548952381,0,0.401984415777056,0.553862089375555,0,0.565471298531564,0.637108658550461,0.315014099824226,0.461989118918863,0,0.382271871774634,0,0.403985523069769,0.376353168733644,0,0,0,0,0.514263040184691,0.321870604781997
RBMX,0.562361308677098,0.368083930220185,0,0.412267412637345,0.376508357126574,0,0.433504920078721,0,0,0,0.508583634165071,0,0.636093110591789,0,0.345766846364282,0,0.442506860228379,0.482077965551871,0,0.46984194442758,0,0.59378018865848,0.386551826146319,0,0.735502304147465,0.443266277345755,0.528403420054561,0.587431052462436,0
CHERP,0.614366998577525,0.243570591225504,0.419157218373678,0.470304448108532,0.296821256610575,0.406260961260961,0.654308452935247,0,0,0.508711418973871,0.31140907778418,0.406879400735175,0.673634167569325,0,0.414938637131025,0.50139151211742,0.396224029135421,0.39780696002678,0,0.36304211442333,0,0.366510272310652,0.391376493343953,0,0,0,0,0.37792498245568,0
MCM7,0,0.292904345454842,0.339562076912043,0.349135885981107,0.379976901559585,0.291609224109224,0.587515960255364,0,0,0.414480396398238,0.335814590980218,0.507050447084564,0.648833930812888,0,0.314293540303335,0.379940152463306,0.38711920990402,0.354957310823449,0,0,0,0.408624597295306,0.387354875412447,0,0,0.317690578454806,0.51682580344667,0.39672462304307,0.443272386310361
CDC37,0.563556187766714,0.297448243870702,0.581260901370205,0.54696373962429,0.268672393837225,0.358051393051393,0.536340229443671,0,0,0.666712484524785,0.395836984714007,0,0.500357467230956,0,0.276364212687861,0.502875412447378,0,0,0,0,0,0.412877955453288,0.428373193764933,0,0,0.517606823692727,0.472361767249983,0,0
