,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
FOSB,0,0,0,0,0.607569588144984,0.757505272505273,0,0,0,0.805459452338415,0,0,0,0,0,0.753039026055297,0,0,0.82109167136983,0,0,0,0,0.770332304050454,0,0.874633595935574,0,0,0
NR4A3,0,0,0,0,0,0.598497335997336,0,0,0,0.726808371639556,0,0,0,0,0,0.696804414609171,0,0,0.784617865404772,0,0,0,0,0.709165057957216,0,0.844584825544982,0,0,0
FOS,0,0,0,0,0.556329841698856,0.670571373071373,0,0,0,0.547958622214409,0,0,0,0,0,0.588260325406759,0,0,0.569322558438095,0,0,0,0,0.696292507053572,0,0.730787370268054,0,0,0
DUSP1,0,0,0,0,0.638523261540089,0.526040903540903,0,0,0,0,0,0,0,0,0,0.588493343952668,0,0,0.730905674185526,0,0,0,0,0.663415108183891,0,0.7429210375646,0,0,0
PPP1R15A,0,0,0,0,0,0.564429459429459,0,0,0,0.620641952867242,0,0,0,0,0,0.423122994652406,0,0,0.514844423495556,0,0,0,0,0.495215144871201,0,0.739137156525828,0,0,0
HBEGF,0,0,0,0,0.38255878830166,0.662804417804418,0,0,0,0.59122906975826,0,0,0,0,0,0,0,0,0.569325659424829,0,0,0,0,0.517306911190503,0,0.609322892102762,0,0,0
IER2,0,0,0,0,0,0.602652347652348,0,0,0,0.671357334826102,0,0,0,0,0,0.501074297417226,0,0,0.458434373817749,0,0,0,0,0.393898332474384,0,0.591444988793105,0,0,0
NR4A2,0,0,0,0,0,0,0,0,0,0.778250086129262,0,0,0,0,0,0,0,0,0.777150689349351,0,0,0,0,0.749631816633328,0,0.81134120139466,0,0,0
JUND,0,0,0,0,0,0.473136030636031,0,0,0,0.523077447348943,0,0,0,0,0,0.524343156218,0,0,0.467644304417666,0,0,0,0,0.436406914684533,0,0.54942810856223,0,0,0
SLC25A25,0,0,0,0,0.38098824548831,0,0,0,0,0.598936963354441,0,0,0,0,0,0.423496871088861,0,0,0.588173456793952,0,0,0,0,0.423731121321442,0,0.546120918819942,0,0,0
KDM6B,0,0,0,0,0,0.377878787878788,0,0,0,0.641866634085079,0,0,0,0,0,0.448911594038002,0,0,0.533130942265829,0,0,0,0,0.435648273512635,0,0.436749777491884,0,0,0
JUNB,0,0,0,0,0,0.59229686979687,0,0,0,0.600622250149298,0,0,0,0,0,0.481540562066219,0,0,0,0,0,0,0,0.513208523685153,0,0.605679799356886,0,0,0
PLK3,0,0,0,0,0.358074945245109,0.479399766899767,0,0,0,0.520573465039416,0,0,0,0,0,0.363621799977244,0,0,0.544437139897916,0,0,0,0,0.436925668888287,0,0,0,0,0
CYR61,0,0,0,0,0,0,0,0,0,0.67833598682108,0,0,0,0,0,0,0,0,0.659964400672294,0,0,0,0,0.573823603916807,0,0.769166406237483,0,0,0
MCL1,0,0,0,0,0.316627476564655,0.57964923964924,0,0,0,0.438637108849517,0,0,0,0,0,0.341341677096371,0,0,0.544685218836634,0,0,0,0,0.411406696307684,0,0,0,0,0
BTG2,0,0,0,0,0,0.552882672882673,0,0,0,0,0,0,0,0,0,0.35292183411082,0,0,0.530929241684704,0,0,0,0,0.495212087595322,0,0.690179569988908,0,0,0
MAFF,0,0,0,0,0.465137601968783,0.501261516261516,0,0,0,0.689774763149725,0,0,0,0,0,0.422163841165093,0,0,0,0,0,0,0,0.433346690717237,0,0,0,0,0
GRASP,0,0,0,0,0,0,0,0,0,0.538439520635075,0,0,0,0,0,0.503260211628172,0,0,0.524352048821935,0,0,0,0,0.369241511691897,0,0.557757545432999,0,0,0
EGR2,0,0,0,0,0,0,0,0,0,0.468382249351381,0,0,0,0,0,0.422693139151212,0,0,0.47583090939537,0,0,0,0,0.362920484621902,0,0.597850994237901,0,0,0
RHOB,0,0,0,0,0,0.351627261627262,0,0,0,0.43372753314574,0,0,0,0,0,0.464223233587439,0,0,0,0,0,0,0,0.431046636559779,0,0.645997735969558,0,0,0
ADAMTS4,0,0,0,0,0,0,0,0,0,0.43104079888059,0,0,0,0,0,0.390980316304472,0,0,0.571356805735585,0,0,0,0,0.433850813672138,0,0.494370217778956,0,0,0
IER3,0,0,0,0,0.528378713666241,0.617734487734488,0,0,0,0.410883019216072,0,0,0,0,0,0.318004778700649,0,0,0,0,0,0,0,0.419359435190119,0,0,0,0,0
RCAN1,0,0,0,0,0,0,0,0,0,0.565285045258901,0,0,0,0,0,0,0,0,0.541916037683191,0,0,0,0,0.363054895572191,0,0.590348608019058,0,0,0
PER1,0,0,0,0,0,0.483306970806971,0,0,0,0.539418422810104,0,0,0,0,0,0.459538058937308,0,0,0,0,0,0,0,0.424640442518846,0,0,0,0,0
ARC,0,0,0,0,0,0,0,0,0,0.52200587050398,0,0,0,0,0,0,0,0,0.482370890417331,0,0,0,0,0.385317879351677,0,0.472353746377395,0,0,0
NEDD9,0,0,0,0,0.423782073645485,0.407775557775558,0,0,0,0,0,0,0,0,0,0.293294117647059,0,0,0.455615576876562,0,0,0,0,0,0,0,0,0,0
HAS1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454609772757316,0,0,0.636352360016332,0,0,0,0,0.426834682400286,0,0,0,0,0
DLC1,0,0,0,0,0,0,0,0,0,0.497643445220335,0,0,0,0,0,0.3692053703493,0,0,0.495264793257215,0,0,0,0,0,0,0,0,0,0
FOSL2,0,0,0,0,0,0,0,0,0,0.400447352683638,0,0,0,0,0,0,0,0,0.519257127618008,0,0,0,0,0.43701629528044,0,0,0,0,0
CLCF1,0,0,0,0,0.529546230256438,0.37751332001332,0,0,0,0.442928091521016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DYRK3,0,0,0,0,0,0,0,0,0,0.439962605978472,0,0,0,0,0,0,0,0,0.428298984736943,0,0,0,0,0,0,0.46543329737968,0,0,0
CSF3,0,0,0,0,0.333625438016234,0,0,0,0,0,0,0,0,0,0,0.354790863721912,0,0,0,0,0,0,0,0,0,0.60814404813465,0,0,0
C8orf4,0,0,0,0,0,0,0,0,0,0.494638687227976,0,0,0,0,0,0.38100580270793,0,0,0,0,0,0,0,0.364880089272456,0,0,0,0,0
GADD45B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490576402321083,0,0,0.651346758538567,0,0,0,0,0,0,0,0,0,0
MEF2D,0,0,0,0,0,0.314795204795205,0,0,0,0.453835027451235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371445589224413,0,0,0,0,0
KLF4,0,0,0,0,0,0,0,0,0,0.500080207225549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573137170153471,0,0,0
APOLD1,0,0,0,0,0,0,0,0,0,0.54349122520485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492735084681994,0,0,0
KLF6,0,0,0,0,0,0,0,0,0,0.503168081513814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531061451649764,0,0,0
ADAMTS1,0,0,0,0,0,0,0,0,0,0.491239750202284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541347192033206,0,0,0
PHLDA1,0,0,0,0,0,0,0,0,0,0.489495139151225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527820006080876,0,0,0
CREM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485202091305453,0,0,0,0,0,0,0.516944870103694,0,0,0
TRIB1,0,0,0,0,0.471272416759342,0.522035464535465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPHA2,0,0,0,0,0,0.388734321234321,0,0,0,0.603572255281729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SPRY4,0,0,0,0,0,0,0,0,0,0.547670000876877,0,0,0,0,0,0.40887313687564,0,0,0,0,0,0,0,0,0,0,0,0,0
MMP19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419298896347707,0,0,0.525031164916677,0,0,0,0,0,0,0,0,0,0
CDKN1A,0,0,0,0,0,0,0,0,0,0.455132784516431,0,0,0,0,0,0,0,0,0.484860982764716,0,0,0,0,0,0,0,0,0,0
JMJD6,0,0,0,0,0,0,0,0,0,0.447547175770602,0,0,0,0,0,0,0,0,0.483803546288429,0,0,0,0,0,0,0,0,0,0
WEE1,0,0,0,0,0,0,0,0,0,0.404391117028991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518857620403456,0,0,0
SERPINE1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382626483870686,0,0.532648980072149,0,0,0
GPR3,0,0,0,0,0,0,0,0,0,0.407975403394553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475157357850324,0,0,0
TMEM88,0,0,0,0,0,0,0,0,0,0.501016200612816,0,0,0,0,0,0.354071225395381,0,0,0,0,0,0,0,0,0,0,0,0,0
SGK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383386872057372,0,0.455576735696821,0,0,0
STC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343333609944008,0,0.491760339836605,0,0,0
CSRNP1,0,0,0,0,0,0,0,0,0,0.825176403948523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PDE4B,0,0,0,0,0.335505476748536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464980556813178,0,0,0,0,0,0,0,0,0,0
ERRFI1,0,0,0,0,0,0.417731712731713,0,0,0,0,0,0,0,0,0,0.339587666401183,0,0,0,0,0,0,0,0,0,0,0,0,0
EGR3,0,0,0,0,0,0,0,0,0,0.744176145041261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NFKBIA,0,0,0,0,0,0.323206515706516,0,0,0,0.405152046718008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DUSP5,0,0,0,0,0,0,0,0,0,0.707655467992538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MIDN,0,0,0,0,0,0,0,0,0,0.669131272631009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SERTAD1,0,0,0,0,0,0,0,0,0,0.66819683767429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CH25H,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627444352793059,0,0,0,0,0,0,0,0,0,0
MYADM,0,0,0,0,0,0,0,0,0,0.608292221935471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SERTAD3,0,0,0,0,0,0,0,0,0,0.60563301994334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ANKRD37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.596199286979578,0,0,0
EGR4,0,0,0,0,0,0,0,0,0,0.591023532159877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KLF10,0,0,0,0,0,0,0,0,0,0.589431575963931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BHLHE40,0,0,0,0,0,0,0,0,0,0.581424152016381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSC22D2,0,0,0,0,0,0,0,0,0,0.577317583626422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KLF2,0,0,0,0,0,0,0,0,0,0.573699427370279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPP1R15B,0,0,0,0,0,0,0,0,0,0.568547152082458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DNAJB5,0,0,0,0,0,0,0,0,0,0.563500642281177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BMP2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562522248509661,0,0,0
NUAK2,0,0,0,0,0,0,0,0,0,0.554700184975317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FOXF1,0,0,0,0,0,0,0,0,0,0.546932551541454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FUT1,0,0,0,0,0,0,0,0,0,0.541049060640403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ERF,0,0,0,0,0,0,0,0,0,0.531978579268219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPP1R10,0,0,0,0,0,0,0,0,0,0.523907155772822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
