,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATF7,0,0,0,0,0,0,0.457279508472135,0,0,0.447763382035327,0.594138793234974,0,0,0,0,0,0,0.24878955305778,0.448514317255751,0,0,0,0,0.323314895048087,0.56937019969278,0.573447291128275,0,0.345507014448649,0
ZNF407,0,0,0,0,0,0,0.425218835501368,0,0,0.513558969141828,0.590248890715805,0,0,0,0,0,0,0.292338466157525,0.485034638021819,0,0,0,0,0,0.604860215053763,0.540954200251596,0,0.341031409251595,0
CHD9,0,0,0,0.373193205466067,0,0,0,0,0,0.548085790147145,0.575354409838112,0,0,0,0.275759656928388,0.292927750597338,0,0,0.492526621971111,0,0,0,0,0.261203715026948,0,0.471682492842264,0,0.371203704310984,0
ZBTB38,0,0,0,0.440110956092016,0,0,0.333188691019056,0,0,0,0.501468958325715,0,0,0,0,0,0.481708165252469,0,0.444498539435248,0,0,0.251619990014705,0,0,0.606592933947773,0,0,0.480215909910737,0
EXOSC4,0,0,0,-0.332437275985663,0,0,-0.416899726395622,0,0,-0.481871400804649,-0.559128409654019,0,0,0,0,0,0,-0.287561385103306,-0.426354666054739,0,0,0,0,-0.269851984172046,0,0,0,-0.44211817329197,0
UQCRH,0,0,0,-0.359240312480916,0,0,-0.484408774540393,0,0,0,-0.477547633968369,0,0,0,-0.240914551372309,-0.306503584025486,0,-0.222119602165863,-0.416905959476305,0,0,0,0,0,-0.611846390168971,0,0,0,0
FAU,0,0,0,-0.411085979227441,0,0,-0.394887726203619,0,0,-0.397879266930893,-0.467083985328069,0,0,0,0,-0.310501080896575,0,-0.247832325058926,-0.45246497435484,0,0,0,0,0,0,-0.435154514460864,0,0,0
TRIP11,0,0,0,0,0,0,0.394568233091729,0,0,0.512483548168179,0.564684602668839,0,0,0,0.268138165798039,0,0,0,0.48633705245009,0,0,0.271568917573804,0,0,0,0.532291622737466,0,0,0
DENND4C,0,0,0,0,0,0,0.487613689819037,0,0,0.617816518283299,0.640498613631177,0,0,0,0.408133480031514,0,0,0.290556874613917,0.540719056803875,0,0,0,0,0,0,0,0,0,0
NUDT1,0,0,0,-0.342769533580424,0,0,0,0,0,-0.455316991007232,0,0,0,0,0,-0.348834907270452,0,0,-0.474637029502788,0,0,0,0,-0.272954136494265,0,-0.596295969587519,0,-0.452535892071279,0
ATP6V1F,0,0,-0.325849493321269,-0.415882176092297,0,0,-0.357731291700667,0,0,-0.435115263601255,0,0,0,0,0,0,0,-0.288560025399542,0,0,0,-0.231545984238048,0,0,0,-0.546892722267331,0,-0.329399033258784,0
ZNF292,0,0,0,0,0,0,0,0,0,0.487209544909189,0.579239899177762,0,0,0,0,0,0,0.211308404280651,0,0,0,0,0,0,0.598857142857143,0.43878628152981,0,0.449996392756655,0
FRYL,0,0,0,0,0,0,0.380908366533865,0,0,0.432771384056715,0.628142341431308,0,0,0,0.276892739588525,0,0,0,0,0,0,0,0,0,0.600153609831029,0,0,0.388227269447961,0
NOP16,0,0,0,-0.356788192242469,0,0,-0.300317765084241,0,0,0,-0.475264759248448,0,0,0,0,-0.292448742746615,0,-0.286105052645383,-0.401946799471592,0,0,0,0,-0.262136184170299,0,0,0,-0.329860760406897,0
ROMO1,0,0,0,-0.352370148019749,0,0,-0.36928834061345,0,0,-0.5062103457347,0,0,0,0,-0.299693357925951,0,0,-0.274436275101891,-0.440079633339329,0,0,0,0,0,0,-0.456622749436064,0,0,0
TTC28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357948055174984,0.595479381539206,0,0,0,0,0.369574536385951,0.771741935483871,0.545986668112916,0,0,0
ERC1,0,0,0,0,0,0,0.3776266500264,0,0,0.454483438454669,0.496768291683426,0,0,0,0,0,0,0.24209672187156,0.468757558655164,0,0,0,0,0,0,0.587029171813097,0,0,0
BANF1,0,0,0,-0.449722140015126,0,0,-0.403857341717468,0,0,-0.472344818758683,0,0,0,0,-0.266973270458309,-0.324817840482421,0,-0.266388916688811,0,0,0,0,0,0,0,-0.431485271371506,0,0,0
RNASEK,0,0,0,0,0,0,-0.422899438391014,0,0,-0.371864489684644,-0.576916044933733,0,0,0,-0.29120913448839,0,0,-0.245810455914884,0,0,0,-0.221277691461385,0,0,0,-0.460113820290788,0,0,0
