,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
HOXA13,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
HOXA11,0.604882771958013,0.614295495671737,0,0,0.828286899254779,0.668476569852133,0,0,0,0,0,0,0,0.429300307333112,0,0.443529796279994,0,0,0.675378754529195,0,0,0.69457115878345,0,0.768330332360065,0,0,0,0,0
HOXA10,0.673162821405327,0.545155175761132,0,0,0.549360006952202,0.638954007031443,0,0,0,0,0,0,0,0.299611683789711,0,0.481283302024636,0,0,0.711671037212283,0,0,0.58138370824869,0,0.714252957273444,0,0,0,0,0
EVX1,0.41743799647559,0.563004756191763,0,0,0.512700119704961,0.449434691086833,0,0,0,0,0,0,0,0.270351136107068,0,0.369795262644078,0,0,0.452047813545083,0,0,0.419952680737448,0,0.411328598450934,0,0,0,0,0
HOXA6,0.414465167606065,0.440914395097943,0,0,0.459677145184869,0.389392287948251,0,0,0,0,0,0,0,0,0,0.157810192043107,0,0,0.608537368291313,0,0.480610460423471,0.325165657265736,0,0.281561666692679,0,0,0,0,0
HOXA9,0.4462146862314,0.455763681713699,0,0,0.325903376981913,0.48267041865568,0,0,0,0,0,0,0,0,0,0.271016931624649,0,0,0.521551874836117,0,0,0.399389003503059,0,0.582366670370282,0,0,0,0,0
PDZD8,0,0.336995424978992,0,0,0.298905657858445,0,0,0,0,0,0,0,0,0.270500899593415,0,0,0,0,0.326391509447527,0,0.532933707960941,0.334227390125213,0,0.334193535764491,0,0,0,0,0
DENND1B,0,0.42914349145092,0,0,0.317947387445481,0.287959560436756,0,0,0,0,0,0,0,0,0,0,0,0,0.318781589998662,0,0.541511896876791,0,0,0.335635777837785,0,0,0,0,0
MAP3K13,0,0.35181792987339,0,0,0,0.298870733354891,0,0,0,0,0,0,0,0.393524827000512,0,0,0,0,0.478489012280793,0,0,0.281875936911485,0,0.339286069213133,0,0,0,0,0
ZNF774,0,0.423455467276077,0,0,0.322514178336585,0.19352454445031,0,0,0,0,0,0,0,0.264777517010211,0,0.180354060652045,0,0,0.419849329087328,0,0,0,0,0.281659443766853,0,0,0,0,0
ATRN,0,0.359564491197494,0,0,0.363893636341882,0,0,0,0,0,0,0,0,0.262723223418721,0,0.207081212774599,0,0,0,0,0.557581008788839,0.332362524878878,0,0,0,0,0,0,0
CLCN3,0,0.379837895757101,0,0,0.286306050557121,0.318335159169662,0,0,0,0,0,0,0,0.264244624317773,0,0,0,0,0,0,0,0.327632399182862,0,0.439728235962072,0,0,0,0,0
EGFR,0,0.353411110172493,0,0,0,0.327173543621209,0,0,0,0,0,0,0,0.347871750302444,0,0,0,0,0,0,0.598114239263799,0,0,0.369560705040897,0,0,0,0,0
UEVLD,0,0.448051207037855,0,0,0.359260094232569,0,0,0,0,0,0,0,0,0.230215061138799,0,0,0,0,0,0,0.601227360275137,0,0,0.316695820571665,0,0,0,0,0
BIRC6,0,0.41381413291718,0,0,0.41167365455363,0.226409994617189,0,0,0,0,0,0,0,0.280745194236574,0,0,0,0,0,0,0.617727058034175,0,0,0,0,0,0,0,0
IPMK,0.350880187853271,0.377430257350328,0,0,0,0.269194712870097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553510221095584,0,0,0.355698376726844,0,0,0,0,0
HIBADH,0,0.43555548639424,0,0,0.360733658860972,0,0,0,0,0,0,0,0,0,0,0.293126663344493,0,0,0,0,0,0.446092748832862,0,0.368422394588226,0,0,0,0,0
LCOR,0,0.413011614654887,0,0,0.29718020184057,0.258704091651689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572987184670401,0,0,0.340214406428347,0,0,0,0,0
CXADR,0,0.436577344827944,0,0,0,0.259013920733012,0,0,0,0,0,0,0,0,0,0,0,0,0.321070929420868,0,0.518846659435822,0,0,0.315596873276614,0,0,0,0,0
UHMK1,0,0.362612282160382,0,0,0.37239874910736,0.273089290784861,0,0,0,0,0,0,0,0.252828393017774,0,0,0,0,0,0,0.574747748050683,0,0,0,0,0,0,0,0
EPC1,0,0.350131381798619,0,0,0.343518141847598,0.256298441579147,0,0,0,0,0,0,0,0.262993342636797,0,0,0,0,0,0,0.619869039342937,0,0,0,0,0,0,0,0
NBEAL1,0.316509715909483,0.407359159156489,0,0,0.31576852692656,0.18973125414386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590187158708176,0,0,0,0,0,0,0,0
CLOCK,0.309254886466164,0.37166525132975,0,0,0,0.275894402534577,0,0,0,0,0,0,0,0.251906606193742,0,0,0,0,0,0,0.604574688707449,0,0,0,0,0,0,0,0
UBE3B,0,0.420041615351441,0,0,0.277726629831749,0,0,0,0,0,0,0,0,0.321517486916351,0,0,0,0,0.263637223672185,0,0.526535818095514,0,0,0,0,0,0,0,0
UBR1,0.349967282283375,0.431162754853272,0,0,0.428806047408478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597309957686265,0,0,0,0,0,0,0,0
IPP,0,0.418179446936722,0,0,0.296279690123213,0.194184717656283,0,0,0,0,0,0,0,0.322439806257323,0,0,0,0,0,0,0.567271780703654,0,0,0,0,0,0,0,0
INADL,0,0,0,0,0,0.254061372936881,0,0,0,0,0,0,0,0.229469936809783,0,0,0,0,0.484250387152134,0,0.482156248802571,0,0,0.285520800284168,0,0,0,0,0
ACAP2,0,0.326359649707818,0,0,0,0.230487583977661,0,0,0,0,0,0,0,0.24428056421786,0,0,0,0,0,0,0.624241074116678,0.291314524139141,0,0,0,0,0,0,0
FAM126B,0,0.308159602579322,0,0,0,0.255794223539948,0,0,0,0,0,0,0,0.224469868996816,0,0,0,0,0.356834291432033,0,0.553401833464839,0,0,0,0,0,0,0,0
TSPAN3,0,0,0,0,0.288264506110255,0,0,0,0,0,0,0,0,0.27820775101502,0,0,0,0,0.441339629860116,0,0,0.281094629305937,0,0.341129531598978,0,0,0,0,0
ZNF689,0,0.418081633076498,0,0,0.339690652184591,0,0,0,0,0,0,0,0,0.299946710021969,0,0,0,0,0,0,0.567462196419872,0,0,0,0,0,0,0,0
ARHGAP32,0.34239949941309,0,0,0,0.29497237381186,0,0,0,0,0,0,0,0,0.246560002981735,0,0,0,0,0.380154511648062,0,0,0,0,0.360827488976603,0,0,0,0,0
CSNK1G1,0.402088253029098,0.328112889050924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561200960133127,0.32714495548441,0,0,0,0,0,0,0
ADD3,0,0.357371830497472,0,0,0.264814677207482,0.196785034186996,0,0,0,0,0,0,0,0,0,0,0,0,0.274477051824514,0,0.523277050566125,0,0,0,0,0,0,0,0
TBC1D5,0,0.29952901144274,0,0,0,0,0,0,0,0,0,0,0,0.271895827719094,0,0.148035303673377,0,0,0,0,0.539228570020981,0.349607199721886,0,0,0,0,0,0,0
LRP6,0,0.325450425416191,0,0,0,0,0,0,0,0,0,0,0,0.268391733121269,0,0.161758083229094,0,0,0,0,0.55765744877348,0.28901847213733,0,0,0,0,0,0,0
GTF2H3,0,0.44015347883886,0,0,0.271950760271186,0,0,0,0,0,0,0,0,0.300299615679996,0,0,0,0,0,0,0.561441228013241,0,0,0,0,0,0,0,0
ZNF619,0,0.427492512052594,0,0,0,0.278130638675952,0,0,0,0,0,0,0,0.287794254107408,0,0,0,0,0,0,0.578544039206088,0,0,0,0,0,0,0,0
RASSF3,0.374178497405979,0,0,0,0.31095740138767,0,0,0,0,0,0,0,0,0.314441507632654,0,0,0,0,0,0,0.567470114116491,0,0,0,0,0,0,0,0
