,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NOXA1,0,0,0.364848348131078,0.236804586686209,0,0,0,0.296387920441826,0,0.298033590464857,0.525643725278314,0,0,0,0.381877797965367,0,0.288685997546757,0,0,0,0.259180911352296,0,0,0,0,0.29572843347104,0,0,0
RASSF7,0,0,0.362923535543548,0,0,0,0,0,0,0.347831620514265,0.618485674188826,0,0,0,0.305922785917893,0.314498805324838,0,0,0,0,0,0,0,0,0,0.420338503305348,0,0,0
LOC143666,0,0,0.332164594813933,0.258066864903207,0,0,0,0.294246532325117,0,0.287724408804177,0.611961103496625,0,0,0,0,0,0,-0.24793024788711,0,0,0.24317523876254,0,0,0,0,0,0,0,0
C11orf35,0,0,0.43751771127095,0,0,0,0,0.225117849202979,0,0.328698249196785,0.553951119623644,0,0,0,0.288605777733881,0,0,0,0,0,0.343056786111148,0,0,0,0,0,0,0,0
CLK4,0,0,0,0,0.174606073353292,0,0,0,0,0.273580612625282,0.471825001040249,0,0,0,0.278162720133407,0.274050062578223,-0.295514611970308,0,0,0,0,0,0,0,0,0,0,0.197415902040388,0
TMEM80,0,0,0.369725274412803,0,0,0,0,0.189209675826967,0,0.372516433130654,0.564303808321743,0,0,0,0.393297171772391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
KNDC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301201072213634,0.308810628924943,0,0.2164702289229,0,0,0,-0.184929330758848,0,0,0,0,-0.551223614178822,0.268094963882484,0
EXD3,0,0,0.343989225902403,0,0,0,0,0.280350556029371,0,0,0.47585549484982,0,0,0,0.366530993818923,0,0,0,0,0,0.260737178609942,0,0,0,0,0,0,0,0
PEX11G,0,0,0.460181966656156,0,0,0,0,0.22563052148644,0,0.27169761294154,0.42318798001208,0,0,0,0,0,0,0,0,0,0.289414782515536,0,0,0,0,0,0,0,0
DTX4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387858004323586,0.442329822076657,0,0,0,0,0,0,0,0,0,0.726237607292568,0,0
DRD4,0,0,0,0,0.163104134137253,0,0,0.193211936642343,0,0.309624026513272,0.534432026070554,0,0,0,0,0,0,0,0,0,0.299347588398337,0,0,0,0,0,0,0,0
IRF7,0,0.275533493095972,0.254171666473941,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283046067856194,0,0,0,0,0,0,0,0,0.387286126561401,0,0,-0.26502578527895
C17orf97,0,0,0.268041737411702,0,0,0,0,0,0,0.33286019381889,0.603367382064082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217104892077838,0
SYT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209344966326968,0,0,0,0.338157419592699,0.651141127154169,0,-0.212212176702647
ZNF358,0,0,0.39709700500223,0.239457527116598,0,0,0,0.183863193817482,0,0.23010871195923,0,0,0,0,0,0,0,0,0,0,0.330572142532615,0,0,0,0,0,0,0,0
MAP9,0,0.267301567541211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308463688210524,-0.247968640537808,0,0,0,0,0,0,0,0,0.553962339477011,0,0
PCBD2,0,0,0.256362882694569,0,0.222135459632516,0,0,0.277827934810924,0,0.249421198894387,0,0,0,0,0.30392559278392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EPS8L2,0,0,0.323908504422052,0,0,0,0,0,0,0.367887167134819,0.527378735283622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
