,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TAOK2,0.517382645803698,0.452890770076665,0.497745279118256,0.566141480761191,0,0,0.752729227667643,0.451044257535152,0.542857142857143,0,0.690593875263372,0.591011491162605,0.528110307506374,0,0.585698879780228,0.718468312663557,0.503686187230491,0,0,0.507672070103009,0,0.571841888555308,0.510761861417681,0.662760851145605,0,0.50759529360114,0.668856876705037,0.621341763351719,0.524988279418659
POLR3E,0.292005689900427,0.584184388018691,0.474335017733914,0.452983412956778,0,0,0.587759420150722,0.392727190543992,0.338690476190476,0,0.540134085002881,0.562239548326388,0.413808410976518,0,0.561392844099495,0.527180339060189,0.343264330606103,0,0,0.387120798170522,0.4099067784085,0.418054376881632,0.308905905108659,0.523239009093212,0.717849462365591,0,0.562853483265687,0.533692308701327,0
ZNF500,0.392375533428165,0.231007438299462,0.446955936190348,0.378924214452477,0,0,0.498722987567801,0.30626459361503,0.66025641025641,0,0.449289415051968,0.505105895768341,0.50495409928317,0,0.522574369316498,0.503214017521902,0.320299953211346,0,0,0.432525853520329,0,0.3203088942841,0.299092957105473,0.390762004175365,0.656583717357911,0,0.464543549138333,0.409020731811295,0
ZNF747,0.421650071123755,0.394605565608647,0.452129449249244,0.540716000319433,0,0,0.547787452599242,0.372756761386142,0.67779304029304,0,0.594706202030315,0.444194390235988,0.508442466290636,0,0.455621541663126,0.481637046307885,0.388156147649818,0,0,0.432339667698784,0,0.46318455430753,0.31031334622824,0.292196849258829,0,0,0,0.456541899771104,0.453117674636662
GLYR1,0,0,0.554225524324181,0.357908557523828,0,0,0.561167762684203,0.412061834700658,0.499175824175824,0,0.595330982159407,0.452952983113229,0.439147326941104,0,0.463880664551946,0.446244851518944,0.42965894864629,0,0,0.383988019347135,0.478698170366935,0,0.271682102628285,0.343563342388693,0.517056835637481,0,0.486725663716814,0,0
AP3D1,0.305661450924609,0.30029966609905,0.286331922329271,0,0,0,0.622299236787789,0,0.367673992673993,0,0.36570253404768,0.493484941895231,0.648565247245738,0,0.427369585240754,0.385264080100125,0,0,0,0.426509218221926,0.379760490654772,0.318438311108658,0.210352941176471,0.360018474681388,0,0,0.64526914631712,0.301454046999101,0.554946085325832
ZNF689,0.335135135135135,0.434715917427318,0.289118523709355,0.443260662260366,0,0,0,0.337086189607859,0.535851648351648,0,0.485065800506633,0.530911181054183,0.515451419007868,0,0.339945585387759,0.32813630674707,0,0,0,0.46353591160221,0,0.542644160506797,0.38667538969166,0.473733523466776,0,0,0.458122629582807,0.466966090513483,0
UBN1,0,0.378119484076348,0.612747944628991,0.493620729341357,0,0,0.547623865981856,0.515738206455864,0.408928571428571,0,0.437356808085954,0,0.563186123506969,0,0.609632925319448,0.498185459096598,0.413801388484933,0,0,0.441829073320786,0,0,0.359201501877347,0.553857190276116,0,0,0,0.400418440227978,0
ZNF764,0,0.447744427203516,0.492862792229389,0.423239711194728,0,0,0.45803139250228,0.352860378283154,0,0,0.400007439359761,0.399358460304731,0.513507800279034,0,0.491566194491468,0.554743656843782,0.470807673339319,0,0,0.377516038289519,0,0.570245918449701,0.19881533735351,0.295906635162167,0,0,0,0.433599832099219,0
WDR24,0.5049786628734,0,0.529791858470753,0.300147503018175,0,0,0,0.306671103482484,0.53470695970696,0,0.483736172562885,0.590211884244731,0,0,0.46156982366358,0.466125839117078,0,0,0,0,0,0,0.439360336784617,0.41769256470506,0.553241167434716,0,0,0.343699457601773,0.500937646507267
STK35,0.34398293029872,0.3229139341772,0.336846815594049,0,0,0,0.472624393990304,0.34416903673517,0.454212454212454,0,0,0.494150122142854,0.480796195568981,0,0.393916313128645,0.381493685288429,0,0,0,0,0,0.450628518043232,0.375756968938446,0.312513539364611,0,0,0.505140062545745,0,0.438724800750117
ZNF768,0.398492176386913,0.289743179335785,0.493749709068613,0.415976127059288,0,0,0.608893582297317,0,0,0,0.416860741489814,0.42528890145598,0,0,0.551397920346563,0.539705313460007,0,0,0,0,0,0.381307235076125,0.293678689270679,0.334597116552092,0,0,0.470839709894205,0.451662283319451,0
NACC1,0.481507823613087,0.258578349643053,0.2986250556324,0,0,0,0.617620505928095,0,0.474313186813187,0,0.325376790962817,0.549369353500424,0.418194090710954,0,0.400149301384368,0.369461144612584,0,0,0,0,0,0,0.304118329730345,0.316320612153982,0,0,0.477360436489454,0.264778220120548,0.41910454758556
SAMD4B,0,0.465478376467764,0.273455051653617,0,0,0,0.55216589065425,0.411889357946361,0,0,0.318231222866827,0.43521329804247,0,0,0.421502500223952,0.339230856752759,0.362485615650173,0,0,0,0,0.38391081853212,0.265910797587894,0.503795717193246,0,0,0.476453855878635,0.276145627693135,0.479113924050633
FBRS,0.434594594594595,0.408648523677623,0.455711343828137,0.321521348008474,0,0,0,0.510888933296697,0.387225274725275,0,0.350809314078421,0,0,0,0.630517892048208,0.676434634201843,0,0,0,0,0,0.375740905014274,0.357986346569576,0.565078593827797,0,0,0,0.447121091879767,0
ARHGAP17,0,0.598653429190916,0.400755905564883,0.440177896155996,0,0,0.481746843949503,0.425115351263779,0.37706043956044,0,0.556895340817245,0,0,0,0.44184963742733,0.552331095687792,0,0,0,0,0,0.434422853117994,0.401286835817499,0.359609782409308,0,0,0,0.396273389693778,0
ABCC1,0.403726884779516,0.42978595066921,0.397720193197398,0.413006102115306,0,0,0,0.478758000839783,0,0,0.478796563772335,0.509537340484214,0,0,0.534743006378615,0,0.623439851287952,0,0,0,0.382328756839521,0,0.263175332802367,0.495744271975262,0,0,0,0.413289084481639,0
DHX37,0,0.32247599484847,0.273763117714473,0,0,0,0.605591129458071,0,0.476465201465201,0,0.281942908587921,0.628641688028146,0.468672050057075,0,0.338785858172873,0.350520423256343,0,0,0,0,0,0,0.252894982364319,0.360010176361143,0.615643625192012,0,0,0.251779026831332,0.494796061884669
ZNF785,0.36773826458037,0.268988115615983,0.385146586240067,0.448004011706291,0,0,0.454630634090145,0,0.374542124542125,0,0.318492230912683,0.383377910453296,0.412900601658753,0,0.358498119951029,0.443480942086699,0,0,0,0.407010300932953,0,0.334318353411648,0,0.320921484787869,0,0,0,0.406266109620846,0
ANKRD52,0,0.289729841082118,0.332116739891859,0.278020875904865,0,0,0,0,0.442445054945055,0,0.322410503871619,0.685733621964391,0,0,0.366707628841352,0,0,0,0,0.421731123388582,0.462708235421077,0,0.338155876664012,0.353140259082293,0,0,0.461590924213188,0.283903168471381,0.576394749179559
PFAS,0,0,0.258792952267453,0,0,0,0.564090049440791,0,0,0,0.348806361030868,0.636507965939063,0.617799302268284,0,0.319713065708688,0.351670497212425,0,0,0,0.289877157832959,0,0.378238975560485,0.235150984184776,0.271513941178012,0.61737019969278,0,0,0.239086777157623,0.423558368495077
RPS8,0,-0.380527038863225,-0.271897555081078,-0.321786759490222,0,0,-0.503315701051217,-0.368720210588169,0,0,-0.43388615762112,0,0,0,-0.427381299657066,-0.400623506656047,0,0,0,0,-0.409436310830392,0,-0.286618500398225,-0.494895004411212,0,0,-0.462738705170005,-0.281720458316664,-0.456446319737459
COG8,0,0.389620022793593,0,0.343763065056347,0,0,0,0,0.574450549450549,0,0.520033313200829,0.697428742276261,0.62689226561623,0,0,0,0,0,0,0,0,0.30360710905458,0.377868244396405,0.315285724268656,0,0,0.504225164681616,0.329999803241272,0.506094702297234
EEF2K,0.424551920341394,0.326466355737153,0.290494184215753,0.379328203610536,0,0,0,0.470322995433529,0,0,0.461200586574603,0.421965317919075,0,0,0.425229062777787,0.330420525657071,0.364180123673794,0,0,0,0,0,0.293734668335419,0.455536289864694,0,0,0.565814425444141,0.212351201212034,0
RBBP6,0.427482219061166,0.511401242828836,0.366283595598105,0.444430351799396,0,0,0.644386502184035,0.42045461303948,0.36043956043956,0,0,0,0,0,0.543057715321308,0.536115143929912,0.334159511374701,0,0,0,0,0.476539973146615,0,0,0,0,0,0.325180526132838,0
KIF3B,0,0.287383790464927,0.365293786463839,0.357306096948003,0,0,0,0.315402293108186,0.383928571428571,0,0.426379339258762,0,0,0,0.429979373439513,0.327256570713392,0.342884963138128,0,0,0.485900471535831,0.535495131691822,0.317982020180916,0,0.308818275521702,0,0,0.45136070264156,0,0
TECPR2,0.335078236130868,0,0,0.322702781418378,0,0,0.490034464551433,0.392899964672003,0.531043956043956,0,0.324668160422858,0,0,0,0.387758894342856,0.411556035954034,0,0,0,0,0,0,0.257237911025145,0.434357993902918,0,0,0.55736409608091,0.296676745085951,0.547351148616971
SNX29,0.371379800853485,0.321784628700069,0,0.361876811492082,0,0,0.564444871117938,0.34042004631893,0,0,0.395582281210321,0,0,0,0.349621463567017,0.333483900329958,0,0,0,0.425792807560763,0,0,0.216525657071339,0.351162965907006,0,0.521577808597533,0.420744893206468,0.303621016455588,0
GSPT1,0.546685633001422,0.399772656876388,0.425703738012837,0.359464620414606,0,0,0,0.31809739108093,0,0,0.559858475637358,0,0,0,0.380836707927444,0,0,0,0,0,0,0.320620541686509,0.293974513596541,0,0.688030721966206,0,0.443376139463704,0.312504017157361,0
KDM4B,0,0,0,0,0,0,0.60785292564681,0.320527231700514,0.490613553113553,0,0,0.465220575624273,0.55812341366627,0,0.428411019820333,0.38725156445557,0,0,0,0,0.332840806987279,0.316597075894877,0,0.362607987351613,0,0.572719777523191,0,0,0
GON4L,0,0.282463456890023,0.255998873555796,0.275003875477388,0,0,0.594734507752124,0.340497066110935,0,0,0,0,0.515245714985487,0,0.431254292414801,0.312288542496302,0.288964200356605,0,0,0.413508590856657,0,0,0,0.410588110690857,0,0,0.407620267482867,0.210687934098943,0
AXIN1,0.447425320056899,0,0.424610088752766,0,0,0,0.587107377718043,0,0,0,0.381339689993052,0,0.455695493901043,0,0.550057308762154,0.455096598020253,0,0,0,0,0,0,0.230045511434748,0.298352128300766,0.475342549923195,0,0,0.391320316650379,0
DNAJA3,0.448250355618777,0,0.508358224422313,0,0,0,0,0,0,0,0.502652951345326,0.577058929870997,0,0,0,0,0,0,0,0.387626737902981,0,0,0.382203891227671,0,0.697732718894009,0,0.551949564175927,0.369868368411042,0
HIRA,0,0,0,0,0,0,0.550411750588009,0,0.388690476190476,0,0,0.6507965939063,0.401049367507512,0,0.35855290207437,0.279619524405507,0,0,0,0.332341691457714,0,0,0.290635112071908,0.304478690787118,0,0,0,0.222545926766402,0.429254571026723
LMNB2,0,0.279723927789659,0.28203372044848,0,0,0,0.484408774540393,0,0.392673992673993,0,0.319378019087632,0.600423675781413,0.546953000056857,0,0.319741432971718,0.348346342018432,0,0,0,0,0,0.319086761309185,0,0,0,0,0,0.280398239665248,0
RPL23,0,-0.331878722669548,-0.192737194121849,0,0,0,-0.482582441319061,-0.350999413579035,0,0,-0.294038172741934,0,0,0,-0.330986353853469,0,0,0,0,-0.291562949021513,-0.409517149535378,0,-0.277775173512345,-0.292831124815472,0,0,-0.402039390511678,0,-0.492780121894046
LARS2,0,0,0.228416387530507,0,0,0,0,0,0,0,0.472256231724708,0.707339232655483,0,0,0,0.303835248606212,0,0,0,0.324299273470544,0.384667018824959,0,0.352096256684492,0,0.545824884792627,0,0.473709162286247,0.34420315994517,0
RFX1,0,0,0,0,0,0,0.445022032352518,0.372593205843274,0,0,0,0.573415503566942,0,0,0.376605277000007,0.468261235635453,0.447944460602688,0,0,0,0,0.331621135982732,0,0.42232564792411,0,0,0,0.231271520485863,0.464392873886545
MLLT1,0,0,0.23922106846645,0,0,0,0.567114481831709,0,0.481318681318681,0,0,0,0,0,0.433713401062566,0.492701331209466,0,0,0,0,0,0,0,0.318327822957521,0,0.544697566673708,0.416694390844368,0.221013832138571,0.415541490857947
ZNF213,0,0.236221213455037,0.382913328459377,0,0,0,0.437867997887966,0.379914546689457,0.381730769230769,0,0.346163496953015,0.520087516397736,0,0,0.489790311948016,0.46402070770281,0,0,0,0,0,0,0.26228899761065,0,0,0,0,0.228724150822124,0
SIN3B,0,0,0,0,0,0,0.49431997311957,0,0.644184981684982,0,0,0,0,0,0.438601528386787,0.374643986801684,0.362409742156578,0,0,0.358620201161638,0,0.379994263172256,0.222165661622483,0.416182052043571,0,0,0.423389779759132,0,0
RPL27,0,-0.279674279845454,0,0,0,0,-0.539724859597754,-0.425551895876378,0,0,-0.311312618288972,0,0,0,-0.423194544297721,-0.468243713733075,0,0,0,0,-0.388145038126153,0,-0.205229946524064,-0.420972475782008,0,0,0,0,-0.650609470229723
