,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NBPF10,0,0.51148201336493,0,0.462002705787849,0.485994209016956,0.480954045954046,0,0.392990663654866,0,0.42606337950028,0.70350936035376,0,0.504257388069167,0.690784275433453,0.441487524146628,0.27141221982023,0.624729700679068,0.31842088008034,0.503032765025831,0,0.734760584494139,0.589703617031461,0,0.274465959416847,0,0.692565880910231,0.834852618271342,0,0
NOTCH2,0,0.563498238609502,0,0.484945531926887,0.331370679590374,0.455150682650683,0,0.414049183233356,0,0.566913085704953,0.639429363279068,0,0.422142120923642,0.566838173788268,0.551051885676485,0.217193082261918,0,0.287798643057056,0.58617642133727,0,0.825045003796584,0.479052717673657,0,0.370013473851556,0,0.797339257798005,0.729680950163018,0,0
ZNF623,0,0.406107586354077,0,0.358441729261498,0.45566396681079,0.4377886002886,0,0.495256889256839,0,0.587745977482964,0.772235805008076,0,0.669913855062491,0,0.302604045837822,0.307720787347821,0.609302090314748,0,0.681178250919443,0,0.665212123889861,0.583627191445488,0,0,0,0.737119160301422,0.765561580943509,0,0
ZNF407,0,0.343215497272327,0,0,0.373905059616395,0.391893939393939,0,0.47683458765566,0,0.440426810491105,0.606200012861266,0,0.499198614450015,0.422430950541318,0,0.281416998520878,0,0.275553544375002,0.406753328909259,0,0.730926171095754,0.38213107428563,0,0.274293004952787,0,0.602807773429004,0,0,0
FDX1L,0,-0.340943548064397,0,0,0,0,0,0,-0.440247252747253,-0.443071467131453,-0.677769806034456,0,-0.511884473355425,-0.468840538272597,0,0,0,0,-0.458877814920708,0,-0.609217586905029,0,0,-0.289288288012858,0,-0.577969827291714,0,0,0
TMEM223,0,-0.354450752944419,0,-0.435373478581528,0,0,0,0,0,-0.566562750517711,-0.597195865733426,0,0,0,-0.289231924770478,0,0,-0.279660263865355,0,0,-0.601066367110553,0,0,-0.244509678461928,0,-0.652421788834503,-0.739428771042651,0,0
HINT2,0,-0.384401801553462,0,0,-0.423540257911594,-0.399275724275724,0,0,-0.473489010989011,0,0,0,0,0,0,-0.252993059506201,0,-0.246968274729181,0,0,-0.596403821295437,0,0,-0.286175107659786,0,-0.676622826782151,-0.812479206866724,0,0
NBR1,0,0,0,0,0,0.414453601953602,0,0,0.444276556776557,0.490810766220041,0.543137568892885,0,0.580991694572534,0,0.353807989231925,0,0.434666599223561,0,0.528426745390383,0,0.588483778692364,0,0,0,0,0,0,0,0
WDR74,0,-0.370884963490236,0,-0.384784406018499,0,0,0,0,0,-0.461834139769194,-0.639237074742869,0,0,-0.485034463223492,0,0,0,-0.253031293892721,0,0,-0.62799992727449,0,0,0,0,0,-0.817968594051501,0,0
GCN1L1,0,0,0,0,0,0,0,0.49663164793807,0,0.481053016976088,0,0,0.484192280049042,0,0,0.298487199908977,0.427585073154693,0,0,0,0.608573516497352,0.41482749862082,0,0.243681156698491,0,0.582718876993757,0,0,0
NBPF14,0,0.400437346517456,0,0,0.461635052198193,0.358424908424908,0.28678846061537,0,0,0,0,0,0,0.610537514578549,0.389060802414548,0,0.408212041123433,0.287949194013162,0,0,0,0.445846896575337,0,0.273029585695443,0,0,0,0,0
RPS8,0,0,0,-0.422308422234436,0,-0.392170884670885,0,0,0,0,-0.553096223705331,0,0,-0.478180916297521,0,-0.250758675617249,0,0,0,0,-0.611620949951555,0,0,-0.234968684759917,0,0,-0.799080111783885,0,0
ZNF358,0,-0.412881937188681,0,0,0,0,0,0,-0.48264652014652,-0.426116989511139,-0.571945543886549,0,0,-0.401005105317962,0,0,-0.428015022951732,0,-0.421464409975254,0,-0.59336313254576,0,0,0,0,0,0,0,0
MRPL21,0,-0.404387692645139,0,-0.322297617873232,0,-0.431586191586192,0,0,-0.49253663003663,0,-0.58386175904292,0,0,0,0,0,0,-0.260238759149529,0,0,-0.580221613395883,0,0,0,0,-0.588871850241771,0,0,0
EEF1D,0,0,0,-0.443211338002696,0,0,0,0,0,-0.439724166104593,-0.582529609282304,0,0,-0.546187102788576,0,0,-0.482745102998267,0,0,0,0,0,0,-0.240142905809698,0,0,-0.801716681083239,0,0
FAM50A,0,0,0,0,-0.454286120910386,0,0,0,0,-0.548809421398374,-0.674435333680503,0,0,0,0,0,0,0,-0.406930085153096,0,-0.741227680892975,0,0,0,0,-0.664677644531751,0,0,0
THOC6,0,0,0,0,0,-0.341144133644134,0,0,0,-0.449454902552377,0,0,0,0,0,0,-0.518000986355417,-0.329138037540248,0,0,-0.579878708707746,0,0,-0.23700253753898,0,0,-0.825246190697984,0,0
