,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PPARGC1A,1,0,0,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,0,0
OGDH,0.559402560455192,0,0,0.25745296280612,0,0.201950549450549,0.495412854605674,0,0,0.460397994071315,0.345342645562422,0,0.45877886744701,0.340692934872952,0,0,0,0,0,0,0,0.387132106704996,0.389323927636819,0.328778356233786,0,0.700714567343488,0.589892873777364,0,0
GOT1,0,0,0,0,0,0.261005383505383,0,0,0.391117216117216,0.511396906494583,0.427681857671178,0,0.521415232011103,0.399039843821688,0,0,0,0,0.427542343973853,0,0,0,0.355447263624986,0,0,0.560153340457767,0.611151773238406,0,0
ACO2,0.656842105263158,0,0,0.303794331696837,0,0.335970418470418,0,0,0,0.429001956142024,0.404446467501976,0,0,0.365343681387732,0.312454262095135,0,0,0,0,0,0,0,0.340960518830356,0,0,0.538134014617305,0.611243263024819,0,0
IDH3A,0,0,0,0,0,0,0.492916814669035,0,0,0.412033868228256,0.658660738715815,0,0.617397807670384,0.37843664764529,0.309219819873622,0,0,0,0.270657223128399,0.296334972578067,0,0.400215707518214,0.401322562293776,0,0,0,0,0,0
OSBPL1A,0,0,0,0.232802548892888,0,0,0.503560696971151,0,0.41717032967033,0.57591894415707,0.576972785813267,0,0.422508918457526,0,0,0,0,0,0,0.326066015016291,0,0,0.352942086699283,0,0,0.734351091196745,0,0,0
ATP5B,0,0,0,0,0,0.225630480630481,0,0,0.527152014652015,0.477685144665991,0.498141420968151,0,0.428985460763889,0.264411585175295,0.324606361157752,0,0,0,0,0,0,0,0.532091705541017,0,0,0.679824494363772,0,0,0
ACACB,0,0,0,0.283565490360228,0,0,0.659075505208083,0,0,0,0.497526728106532,0,0,0.419471222576703,0,0,0,0,0,0,0,0.529963744785933,0.326417112299465,0.300944698246871,0,0.751594204126267,0,0,0
ACADM,0,0,0,0.250101291005414,0,0.216078643578644,0,0,0.522115384615385,0.524017284864897,0.38694316707415,0,0,0.334442876691743,0.271276136355806,0,0,0,0.390904185711894,0,0,0,0.24200728182956,0,0,0.565049716038577,0,0,0
GBAS,0.493314366998577,0,0,0,0,0,0,0,0,0,0.59003453628201,0,0,0,0,0,0,0,0.444309379244476,0,0,0.481455756724963,0.410171805666174,0,0,0.714919268180796,0.506520726595249,0,0
NDRG2,0.485007112375533,0,0,0,0,0.232859362859363,0,0,0,0,0.631435834261152,0,0,0.371616081153145,0,0,0,0,0.486451788959247,0,0,0.47008202405904,0.268400273068609,0,0,0.636005542399559,0,0,0
TP53INP2,0,0,0,0,0,0,0,0,0,0,0.673490282809153,0.550777817274479,0,0.521690087650822,0,0,0,0,0,0,0,0.555583816555674,0.329878029354875,0.282585101457884,0,0.60581009068092,0,0,0
TRIM2,0,0,0,0.276112821151396,0,0.232574925074925,0,0,0,0.444343250354179,0.399127955726983,0,0.405693817362236,0.328068077998726,0,0,0,0,0.344801815937831,0.21804181085949,0,0,0.270568210262829,0,0,0.567892092633356,0,0,0
AFG3L2,0,0,0,0,0,0.298537296037296,0.399507320117122,0,0,0.55083008244721,0.463312608201705,0,0,0.315578068543448,0.340601133312355,0,0,0,0,0,0,0,0.342532256229378,0,0,0.664192481997238,0,0,0
NNT,0,0,0,0,0,0,0.471686650986416,0,0,0.583271203902144,0.619093432054058,0,0,0.379917043570079,0,0,0,0,0,0,0,0,0.308494936852884,0.277647382535093,0,0.702737443737628,0,0,0
HADHB,0,0,0,0,0,0.186216283716284,0,0,0.463782051282051,0.418033202466725,0.402145940063979,0,0,0,0,0,0,0,0.278564739300045,0,0,0,0.357285015360109,0,0,0.538038805268153,0.656189699913501,0,0
NDUFA5,0,0,0,0,0,0,0.390732779724476,0,0,0,0.433599931406581,0,0.497247560636035,0.347033423275941,0,0,0,0,0.292019920738779,0,0,0,0.257864603481625,0,0,0.523972682835559,0.497030740568235,0,0
OXCT1,0,0,0,0,0,0,0.455619065905054,0,0,0.374348939664634,0.414787808024169,0,0.64195706019649,0,0,0,0,0,0,0,0,0.45004645013694,0.215081579246786,0,0,0,0.648496240601504,0,0
