,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATP8B1,0,0.511375307335595,0,0,0.579770854402998,0.436355311355311,0.268141890270244,0,0,0.771126603988668,0,0,0,0,0.320689496762457,0,0,0,0.581810232015827,0,0,0.284599412551634,0,0.380920305552887,0,0,0,0,0
SEMA5A,0,0,0.446695114227298,0,0.413658558702659,0.368463480963481,0,0,0.510347985347985,0.429289019049008,0,0,0,0,0,0.316382296051883,0,0,0,0,0.706492648076567,0,0,0,0,0.310454852076531,0,0,0
PRKAA1,0,0.379502216373151,0,0,0.430678859889193,0.281010933510933,0.318936686986992,0,0.546199633699634,0,0,0,0,0,0,0.362421208328593,0,0,0.563247725426231,0,0,0.258191138382976,0,0.330248250801443,0,0,0,0,0
BAZ2B,0,0.530174093850917,0,0,0.501411221509509,0.405612443112443,0.232655114481832,0,0,0,0,0,0,0,0,0,0,0.347647177579382,0.433651287839791,0,0,0.299280380992443,0,0,0,0.273442355711336,0,0.394397623154567,0
PTPRG,0,0,0.442222174479636,0,0,0.338647463647464,0.38414246627946,0,0.526190476190476,0.575024405022385,0,0,0,0,0,0,0,0,0,0,0,0.363218409277589,0,0,0,0.30378596201681,0,0.425498619409593,0
MANSC1,0,0.401608889797866,0,0,0.436032811372392,0.278520923520924,0,0,0.46996336996337,0.675445513735591,0,0,0,0,0,0,0,0,0.509733997357959,0,0,0.245094261110911,0,0.295400983569326,0,0,0,0,0
ATR,0,0.431940819650508,0,0,0.492851952095295,0.296831224331224,0.254456679306869,0,0.604761904761905,0,0,0,0,0,0,0,0,0,0.400055197563865,0,0,0,0,0.298599876835457,0,0,0,0.511238202674607,0
PIK3C2B,0,0,0.351732961109661,0,0.39486997996204,0.401101121101121,0,0,0,0.684914953328122,0,0,0,0,0,0,0,0,0.572649917203654,0,0.565290499311454,0.297173616601723,0,0,0,0,0,0,0
AHCYL2,0,0.432086058412659,0,0,0,0.279755244755245,0.225093265492248,0,0,0,0,0,0,0,0.529255032030889,0.282493343952668,0,0,0.626737327817712,0,0,0.263232000178883,0,0.521559363562513,0,0,0,0,0
RASGRF2,0,0,0.502779292551756,0,0,0,0.227256756108098,0,0.444413919413919,0.564898970064419,0,0,0,0,0,0,0,0,0,0,0.576526101811022,0.48163394077791,0,0,0,0.333286680138391,0,0,0
LRP6,0,0,0,0,0.340977817184786,0.244089244089244,0,0,0.510943223443223,0.498831073193457,0,0,0,0,0.382096237375419,0,0,0.364580062049426,0,0,0,0.302039788149642,0,0,0,0,0,0.445352886778469,0
ST6GALNAC1,0,0,0.479467213460144,0,0.435855365178104,0.259361749361749,0,0,0,0,0,0,0,0,0,0.408836727727842,0,0,0.672461377210228,0,0,0,0,0.460851800735493,0,0.314462813227657,0,0,0
HECTD1,0,0.417127947939314,0,0,0.458085902520551,0.315061882561883,0.229852637642202,0,0,0.507420934584566,0,0,0,0,0,0,0,0,0.488799235916869,0,0,0.262325008411335,0,0.30038521676086,0,0,0,0,0
NBEAL1,0,0,0,0,0,0.411256243756244,0,0,0.511309523809524,0,0,0,0,0,0.419998116505613,0,0,0,0.368422031890548,0,0,0.343424606658703,0,0.430052694333558,0,0,0,0.395142682870841,0
SPRED2,0,0.374848647871585,0,0,0,0,0.293016272260356,0,0,0.599506621667504,0,0,0,0,0,0,0,0,0.423225770440154,0,0.481546292914893,0.352801280409642,0,0,0,0.305364558807795,0,0,0
RASSF6,0,0.630517776187067,0,0,0.584104645758842,0,0,0,0,0,0,0,0,0,0,0.549412902491751,0,0,0.650524997054063,0,0,0,0,0.390227199273242,0,0,0,0,0
HSD17B4,0,0.464759592797936,0,0,0.378755228320653,0,0,0,0.532371794871795,0,0,0,0,0,0.428346245988961,0.284230287859825,0,0,0.375030234620656,0,0,0,0,0.326248678820066,0,0,0,0,0
MPZL2,0,0,0,0,0.419004953444174,0.359965867465867,0,0,0,0.551934178542946,0,0,0,0,0,0,0,0,0,0,0.676640390340488,0.360622512192506,0,0.418830308086058,0,0,0,0,0
MTUS1,0,0,0,0,0.553940651869727,0,0,0,0,0.654625608878815,0,0,0,0,0.391001835258556,0,0,0,0,0,0,0.26070108786605,0,0.555142447218316,0,0.365440000707164,0,0,0
SH3BGRL2,0,0,0,0,0.404434296020242,0.330617438117438,0,0,0,0,0,0,0,0,0.36053217904222,0.352624189327569,0,0,0.495261692270481,0,0,0.403963162718027,0,0.329097732374805,0,0,0,0,0
STAM2,0,0.49231123777512,0,0,0.477099924054746,0.29014541014541,0,0,0,0,0,0,0,0,0,0.288922971896689,0,0,0.465619360080378,0,0,0.313263985963289,0,0.336900664739127,0,0,0,0,0
PRKCI,0,0,0,0,0.457944843342448,0,0,0,0.600137362637363,0,0,0,0,0,0.305848364920147,0,0,0,0.608732998840231,0,0,0,0,0.661470899101161,0,0,0,0,0
