,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PPP1R15A,0,0,0,0,0,0.355820290820291,0.688755340085441,0.597536199302242,0,0.668070085323033,0.500287487122973,0,0,0,0.434964776358011,0.400749118215952,0,0.468872187846181,0.577540173283139,0.661026450529213,0.730158056774381,0.540456339841011,0,0.492796839650248,0,0.514072936254486,0,0,0
ATF3,0,0,0,0,0,0.496390276390276,0.659398070369126,0.444541586524451,0,0.675733615596274,0.474385906069887,0,0,0,0.396738109293207,0,0,0.388944297008997,0.468745154708228,0.758654605063445,0.71694390986416,0.410728566642059,0,0.418580266594457,0,0.492820441613005,0,0,0
PLK3,0,0,0,0,0,0.5622335997336,0.378228003648058,0.529956833231631,0,0.69971671888448,0.558783551197296,0,0,0,0,0.4095892593014,0,0.578783013365819,0.494312790329883,0.710738064881711,0.589511222015341,0,0,0.586181658965243,0,0.670378419410627,0,0,0
FOSL1,0,0,0,0,0,0.336320901320901,0.621963615417847,0.375556237532607,0,0.680877994835984,0,0,0,0,0,0.422173171009216,0,0.532538849911481,0.641203430931722,0.820869002084472,0.675158412581982,0,0,0.51556721202645,0,0.68768884185101,0,0,0
LIF,0,0,0,0,0,0.378839771339771,0.614986991791869,0.361543393367139,0,0.446629779654544,0.547631446551983,0,0,0,0.345780168641656,0,0,0.612578899054074,0.636182933409411,0.674941816930767,0,0,0,0.465878944977769,0,0.687642342120524,0,0,0
BHLHE40,0,0,0,0,0,0.460715950715951,0.39563269812317,0.412605731224121,0,0.564490245679303,0,0,0,0,0,0.287481852315394,0,0.530200780621806,0.642053101296833,0.747610952583328,0.549839456482384,0,0,0.506874175627397,0,0.616248037112862,0,0,0
DUSP5,0,0,0,0,0,0.48543512043512,0,0.518885312474351,0,0.659015603837812,0.662574598495232,0,0,0,0.414183861209433,0.299754010695187,0,0.535534770800189,0.470078579003839,0.737305972112602,0,0,0,0,0,0.828835965340851,0,0,0
SOCS3,0,0,0,0,0,0.360379065379065,0.613352661642586,0.364451113545611,0,0.551641401390619,0.608758396074035,0,0,0,0.331683246776813,0.324261463192627,0,0.565129896572787,0,0.775917268734948,0.644956212205217,0,0,0.43700941640971,0,0,0,0,0
MAFK,0,0,0,0,0,0.461275391275391,0.383311476983632,0.473118010974279,0,0.542987020974813,0,0,0,0,0,0.394616452383661,0,0.351530011837015,0.625937273240345,0.673938032501569,0.617552184463172,0.534931236677685,0,0.50049975541793,0,0,0,0,0
ZFP36,0,0,0,0,0,0.440722333222333,0,0.427053930507331,0,0.614450204403751,0,0,0,0,0.374555598687067,0.347937421777222,0,0.476672797987362,0.460806628669243,0.78046667880922,0.747917939037255,0.366525645052475,0,0.421090617657079,0,0,0,0,0
ZC3H12A,0,0,0,0,0,0.415313297813298,0.429739355829693,0.366037899685141,0,0.55867023484925,0,0,0,0,0,0.319321652065081,0,0.563043320714086,0.514118792599805,0.698257543561411,0,0.447973925034825,0,0.411260056253876,0,0.58246768637046,0,0,0
EPHA2,0,0,0,0,0,0.463901653901654,0,0.524181538326119,0,0.56758528874809,0.483147328324164,0,0,0,0.344399360530686,0,0,0.348785153001184,0.622414552310545,0.517042073948151,0,0,0,0.535468876931543,0,0.648563047833582,0,0,0
JUNB,0,0,0,0,0,0.373691863691864,0.424056832909326,0,0,0.600885001539729,0,0,0,0,0,0.38535624075549,0,0.442066784231578,0.531347874893791,0.55698500394633,0.687898181940457,0,0,0.432608031026983,0,0.476371046855338,0,0,0
KLF6,0,0,0,0,0,0.423959373959374,0.482329765276244,0,0,0.433425820991602,0,0,0,0,0,0,0,0.536450586501662,0.430717754389447,0.735071742254063,0.618302508404488,0,0,0.377821865637093,0,0.580503187855781,0,0,0
NR4A1,0,0,0,0,0,0.501261516261516,0,0.430628659926989,0,0.689774763149725,0.5230947988788,0,0,0,0.442442019381617,0.422163841165093,0,0.355862342072478,0,0.717473134600207,0,0,0,0.433346690717237,0,0,0,0,0
