,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TUFT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463154605092551,0,0,0,0,0,0,0,0,0,0,0.722488479262673,0,0,0,0
CHMP7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497944707238806,0,0,0,0,0,0,0,0,0,0,0.616172043010753,0,0,0,0
GNA14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421918284497955,0,0,0,0,0,0,0.687176651305683,0,0,0,0
LSM14A,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495624374136425,0,0,0,0,0,0,0,0,0,0,0.604817204301075,0,0,0,0
DNMT3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496989604514064,0,0,0,0,0,0,0,0,0,0,-0.5922089093702,0,0,0,0
ALS2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463443183888526,0,0,0,0,0,0,0,0,0,0,0.621013824884793,0,0,0,0
PPP1CC,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479210490969611,0,0,0,0,0,0,0,0,0,0,-0.597333333333333,0,0,0,0
R3HDM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437481731100416,0,0,0,0,0,0,0,0,0,0,0.629800307219662,0,0,0,0
YEATS2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482290969877427,0,0,0,0,0,0,0,0,0,0,0.543336405529954,0,0,0,0
FOXM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468378812199037,0,0,0,0,0,0,0,0,0,0,-0.552989247311828,0,0,0,0
PLEKHA7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429169065948899,0,0,0,0,0,0,0,0,0,0,0.58415975422427,0,0,0,0
FLVCR1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432561529121856,0,0,0,0,0,0,0,0,0,0,-0.579483870967742,0,0,0,0
SULF2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284451326718343,0,0,0,0,0,0,0,0,0,0,-0.721371809195131
PBX3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432792658129876,0,0,0,0,0,0,0,0,0,0,-0.557794162826421,0,0,0,0
SPEF2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277765130206749,0,0,0,0,0,0,0.627809523809524,0,0,0,0
SFXN5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.823812091461492
ZFPM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428529139144184,0,0,0,0,0,0,0,0,0,0.379360985665744,0,0,0,0,0
ARX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798977840992219,0,0,0,0,0,0,0,0,0,0,0
DEPDC7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.795643625192012,0,0,0,0
SSTR1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412912923551218,0,0,0,0,0,0.380181710834705,0,0,0,0,0
COQ6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.791485970352725
FOXL2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.790738939090475,0,0,0,0,0,0,0,0,0,0,0
AIFM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.785977167988287
C3orf72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.777615778853377,0,0,0,0,0,0,0,0,0,0,0
KCTD17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.776436391127324
DLK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.754055039299244,0,0,0,0,0,0,0,0,0,0,0
TSFM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.752619611543199
TCF21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750745423186622,0,0,0,0,0,0,0,0,0,0,0
PEG3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75067677225261,0,0,0,0,0,0,0,0,0,0,0
DGAT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.750562211981567,0,0,0,0
NQO1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.750439532309613
MAPK12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.749900372929264
ALG5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.745516772749903
CADPS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.743492353634222,0,0,0,0,0,0,0,0,0,0,0
SPRR2F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742825245215623,0,0,0,0,0,0,0,0,0,0,0
HTRA1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.742352141604374
ADM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.741273822843676
RHOF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.736468271844911
SOX17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732878648233487,0,0,0,0
DHRS7B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.732436297348386
MANBA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.731944021392415
PROK1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730170123787005,0,0,0,0,0,0,0,0,0,0,0
DLL4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72894348223221
RYR1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724466115204092
FADS1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.723856630687176
ATHL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.722684545077721
