,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SFTA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.830900677828285,0.942206626357595,0,0,0,0,0,0,0,0,0,0.694747685096091,0,0,0
RGL3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527451011918844,0.574838580887393,0,0,0,0,0,0,0,0,0,0.672707457396579,0,0,0
MBIP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.736023093478745,0.404879190174036,0,0,0,0,0,0,0,0,0,0.536733037588909,0,0,0
NAPSA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579729006502649,0.926191314494899,0,0,0,0,0,0,0,0,0,0,0,0,0
C16orf89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556657463576204,0.898435344872964,0,0,0,0,0,0,0,0,0,0,0,0,0
EPOR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.454136796819191,0.355145201680806,0,0,0,0,0,0,0,0,0,0.64530714591284,0,0,0
SFTPB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494583345775115,0.924044426217115,0,0,0,0,0,0,0,0,0,0,0,0,0
SFTA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50209366479772,0.885701107983076,0,0,0,0,0,0,0,0,0,0,0,0,0
LMO3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498718764427682,0.868526552341171,0,0,0,0,0,0,0,0,0,0,0,0,0
TMEM125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552488624382983,0.754928589994801,0,0,0,0,0,0,0,0,0,0,0,0,0
PRICKLE4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464458001520577,0.304122215503597,0,0,0,0,0,0,0,0,0,0.537323446048066,0,0,0
NRGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.807215770122642,0,0,0,0,0,0,0,0,0,0.484307491944497,0,0,0
SELENBP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546875007177951,0.71820165651392,0,0,0,0,0,0,0,0,0,0,0,0,0
ABCA3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460750503605054,0.746657682708938,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC34A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345984826385459,0.856094257372527,0,0,0,0,0,0,0,0,0,0,0,0,0
SFTA1P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340189406033154,0.855451400246709,0,0,0,0,0,0,0,0,0,0,0,0,0
CAPN8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313125314394261,0.867270720237285,0,0,0,0,0,0,0,0,0,0,0,0,0
ATOH8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346168237393795,0.820329208119765,0,0,0,0,0,0,0,0,0,0,0,0,0
LRRN4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350637172369597,0.806007141153075,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC46A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336051345894556,0.81824421539676,0,0,0,0,0,0,0,0,0,0,0,0,0
SUSD2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43154623404485,0.701667692665133,0,0,0,0,0,0,0,0,0,0,0,0,0
NFE2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.670156749959263,0,0,0,0,0,0,0,0,0,0.455380608120713,0,0,0
FRS3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489188971910667,0,0,0,0,0,0,0,0,0,0,0.610869537593789,0,0,0
ST3GAL5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55563210760725,0.537218371670178,0,0,0,0,0,0,0,0,0,0,0,0,0
RHOBTB2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4353427385549,0.656671444798695,0,0,0,0,0,0,0,0,0,0,0,0,0
ARHGEF19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515438911615877,0,0,0,0,0,0,0,0,0,0,0.572522268766969,0,0,0
TMEM91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49637461784588,0,0,0,0,0,0,0,0,0,0,0.589762987650961,0,0,0
ZNF444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425529158560367,0,0,0,0,0,0,0,0,0,0,0.658825860627141,0,0,0
RORC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352293728652773,0.729079800266232,0,0,0,0,0,0,0,0,0,0,0,0,0
CISH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49955439279127,0.573556523697607,0,0,0,0,0,0,0,0,0,0,0,0,0
ABHD14A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470515158684402,0,0,0,0,0,0,0,0,0,0,0.593103233637297,0,0,0
GNRHR2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448906195088674,0,0,0,0,0,0,0,0,0,0,0.613272238519125,0,0,0
ACOXL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428084738871879,0.606916870250342,0,0,0,0,0,0,0,0,0,0,0,0,0
MST1P2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485605738685826,0,0,0,0,0,0,0,0,0,0,0.544061671349481,0,0,0
ATP8A1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514250128054649,0.511954290132797,0,0,0,0,0,0,0,0,0,0,0,0,0
BCAR3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.470499654309872,0,0,0,0,0,0,0,0,0,0,-0.553445132804151,0,0,0
ESYT3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634582794508465,0.389217566800408,0,0,0,0,0,0,0,0,0,0,0,0,0
LPCAT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426151630485965,0.583635372831687,0,0,0,0,0,0,0,0,0,0,0,0,0
RAB40C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481926608033333,0,0,0,0,0,0,0,0,0,0,0.524517604429647,0,0,0
MARCH9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505372323198449,0,0,0,0,0,0,0,0,0,0,0.495311445986926,0,0,0
MBL1P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413160045704607,0.580934117032848,0,0,0,0,0,0,0,0,0,0,0,0,0
PLA2G6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384361024529069,0,0,0,0,0,0,0,0,0,0,0.608378717377216,0,0,0
TGM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.444906296154226,0.546421808307078,0,0,0,0,0,0,0,0,0,0,0,0,0
TM7SF2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441235779043139,0,0,0,0,0,0,0,0,0,0,0.549855261531979,0,0,0
PRR15L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412691766143499,0.578151813525534,0,0,0,0,0,0,0,0,0,0,0,0,0
GNA14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427892599474919,0.549936429055436,0,0,0,0,0,0,0,0,0,0,0,0,0
YPEL3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459328580189774,0,0,0,0,0,0,0,0,0,0,0.516525083427883,0,0,0
SLC26A9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38340469173858,0.591240447789309,0,0,0,0,0,0,0,0,0,0,0,0,0
C9orf173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482486066267331,0,0,0,0,0,0,0,0,0,0,0.491640506766061,0,0,0
GATSL3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47043212414525,0,0,0,0,0,0,0,0,0,0,0.496145862932791,0,0,0
KCNK5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396015375745646,0.562862587487917,0,0,0,0,0,0,0,0,0,0,0,0,0
NMD3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.434327374293977,0,0,0,0,0,0,0,0,0,0,-0.521448806374938,0,0,0
LUC7L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385124758533723,0,0,0,0,0,0,0,0,0,0,0.569875283118904,0,0,0
CLK2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396646001823774,0,0,0,0,0,0,0,0,0,0,0.556372866329941,0,0,0
GPR133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492458901922772,0.460535582007942,0,0,0,0,0,0,0,0,0,0,0,0,0
HOPX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501930696594321,0.44757028373935,0,0,0,0,0,0,0,0,0,0,0,0,0
CCNL2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402154878365311,0,0,0,0,0,0,0,0,0,0,0.53947486427143,0,0,0
LUC7L3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414787727885594,0,0,0,0,0,0,0,0,0,0,0.525476051349699,0,0,0
TDRD10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502663192155476,0,0,0,0,0,0,0,0,0,0,0.43754938869889,0,0,0
SETD4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392197050264034,0,0,0,0,0,0,0,0,0,0,0.544126034342767,0,0,0
RPAIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447238613472498,0,0,0,0,0,0,0,0,0,0,0.480197652398953,0,0,0
PPP1R1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361210764205187,0.565845293312397,0,0,0,0,0,0,0,0,0,0,0,0,0
C2orf68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356630359632581,0,0,0,0,0,0,0,0,0,0,0.569983567639797,0,0,0
RNASEH1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348647903693716,0,0,0,0,0,0,0,0,0,0,-0.57633266846392,0,0,0
CACNB1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471422222018049,0,0,0,0,0,0,0,0,0,0,0.453526143621738,0,0,0
ZNF34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421157269484405,0,0,0,0,0,0,0,0,0,0,0.496188771594981,0,0,0
LRRC56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380894246384035,0,0,0,0,0,0,0,0,0,0,0.535474414190871,0,0,0
KIAA0895L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36371930420961,0,0,0,0,0,0,0,0,0,0,0.552122883042221,0,0,0
FMO5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325321514788876,0.590444680307469,0,0,0,0,0,0,0,0,0,0,0,0,0
NAA50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376795119452592,0,0,0,0,0,0,0,0,0,0,-0.537588908865869,0,0,0
NPC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397938147881873,0.51631053113611,0,0,0,0,0,0,0,0,0,0,0,0,0
RUFY3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45095621794327,0,0,0,0,0,0,0,0,0,0,0.463178474805157,0,0,0
DPM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420575453474243,0,0,0,0,0,0,0,0,0,0,0.493013438514189,0,0,0
TNFRSF10C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348914234393986,0.564440696577581,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347736820707413,0,0,0,0,0,0,0,0,0,0,0.565008004399151,0,0,0
SH2B1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363803831762606,0,0,0,0,0,0,0,0,0,0,0.546032062899311,0,0,0
ERO1L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445443551443515,0,0,0,0,0,0,0,0,0,0,-0.463030504375671,0,0,0
PCBP4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320228729720852,0,0,0,0,0,0,0,0,0,0,0.588066714314311,0,0,0
CXCL17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396713646835615,0.509910371481988,0,0,0,0,0,0,0,0,0,0,0,0,0
SFTPD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.903550967320002,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391926929605546,0,0,0,0,0,0,0,0,0,0,0.51009780780934,0,0,0
AK2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402011893577973,0,0,0,0,0,0,0,0,0,0,0.494013320837643,0,0,0
FBXL8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385206989142344,0,0,0,0,0,0,0,0,0,0,0.510760866342464,0,0,0
ATG16L2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302865093566029,0,0,0,0,0,0,0,0,0,0,0.589723209663694,0,0,0
CCDC84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331302068857798,0,0,0,0,0,0,0,0,0,0,0.561048621407297,0,0,0
ANKS3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336332262191607,0,0,0,0,0,0,0,0,0,0,0.555491120945523,0,0,0
C5orf45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343966960752111,0,0,0,0,0,0,0,0,0,0,0.544762482139039,0,0,0
SFTPA1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887970063485046,0,0,0,0,0,0,0,0,0,0,0,0,0
SFTPA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.887316556865571,0,0,0,0,0,0,0,0,0,0,0,0,0
C4BPA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886521523862493,0,0,0,0,0,0,0,0,0,0,0,0,0
PEBP4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886420443913951,0,0,0,0,0,0,0,0,0,0,0,0,0
CHKA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368971267522814,0,0,0,0,0,0,0,0,0,0,0.515091418470135,0,0,0
SCARF1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418446490980004,0,0,0,0,0,0,0,0,0,0.464674845340055,0,0,0
CCDC92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388302351381957,0,0,0,0,0,0,0,0,0,0,0.492944195351169,0,0,0
TRA2A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342179593486785,0,0,0,0,0,0,0,0,0,0,0.537225750574709,0,0,0
ALOX15B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407341952999924,0.47124339920602,0,0,0,0,0,0,0,0,0,0,0,0,0
PGC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877822452271435,0,0,0,0,0,0,0,0,0,0,0,0,0
RPS6KA2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419547341172039,0.454932555178779,0,0,0,0,0,0,0,0,0,0,0,0,0
MAPK8IP3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353256837429168,0,0,0,0,0,0,0,0,0,0,0.512115435719049,0,0,0
C1orf116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509839190924313,0.353502238792937,0,0,0,0,0,0,0,0,0,0,0,0,0
LRRC14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31968722508447,0,0,0,0,0,0,0,0,0,0,0.539628911893416,0,0,0
HMGN3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372128187871674,0,0,0,0,0,0,0,0,0,0,0.485323395957267,0,0,0
NOD1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518416555456277,0.338911158204071,0,0,0,0,0,0,0,0,0,0,0,0,0
SRP72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.30809546560211,0,0,0,0,0,0,0,0,0,0,-0.545278030636048,0,0,0
KCNC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402204147822152,0,0,0,0,0,0,0,0,0,0,0.448798272014768,0,0,0
SGSH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365592117805683,0,0,0,0,0,0,0,0,0,0,0.484684830351488,0,0,0
CITED2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338473014349012,0.507549693227313,0,0,0,0,0,0,0,0,0,0,0,0,0
CCDC64B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400087283886246,0,0,0,0,0,0,0,0,0,0,0.443222079582125,0,0,0
AATK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370323948704287,0,0,0,0,0,0,0,0,0,0.471652935587837,0,0,0
ZNF696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32662882067985,0,0,0,0,0,0,0,0,0,0,0.513738690667035,0,0,0
ATP11A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508490884576248,0.329879185907339,0,0,0,0,0,0,0,0,0,0,0,0,0
ATL3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386563219948503,0,0,0,0,0,0,0,0,0,0,-0.451798011063805,0,0,0
ROM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343923089114551,0,0,0,0,0,0,0,0,0,0,0.493165368326667,0,0,0
ACBD4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321893899545435,0,0,0,0,0,0,0,0,0,0,0.515103757012482,0,0,0
PRR14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328514037775547,0,0,0,0,0,0,0,0,0,0,0.505521773936174,0,0,0
AGFG1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335244773877311,0,0,0,0,0,0,0,0,0,0,-0.498125370271369,0,0,0
SEMA6C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394437145265653,0,0,0,0,0,0,0,0,0,0,0.437546442181314,0,0,0
RHPN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370037853643298,0,0,0,0,0,0,0,0,0,0,0.461799412501227,0,0,0
C15orf56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367008298860027,0,0,0,0,0,0,0,0,0,0,0.462795151284341,0,0,0
LRP2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.824469866530644,0,0,0,0,0,0,0,0,0,0,0,0,0
VMAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369912670174866,0,0,0,0,0,0,0,0,0,0,0.454462031266603,0,0,0
PIGQ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357308417612051,0,0,0,0,0,0,0,0,0,0,0.467033256423086,0,0,0
ADC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353517310921281,0,0,0,0,0,0,0,0,0,0,0.470685557036385,0,0,0
ARRB1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369982267589426,0.450036662307241,0,0,0,0,0,0,0,0,0,0,0,0,0
DPCR1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818724702082769,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC16A11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348178752805143,0,0,0,0,0,0,0,0,0,0,0.469857769755065,0,0,0
ZNF839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335751939195289,0,0,0,0,0,0,0,0,0,0,0.480305108211779,0,0,0
GALT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332139994165761,0,0,0,0,0,0,0,0,0,0,0.471062342971331,0,0,0
FGG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802215939666784,0,0,0,0,0,0,0,0,0,0,0,0,0
C16orf13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350190761230335,0,0,0,0,0,0,0,0,0,0,0.451460266486733,0,0,0
PGAM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362454491789572,0,0,0,0,0,0,0,0,0,0,-0.437670840470198,0,0,0
AVL9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318858487554007,0,0,0,0,0,0,0,0,0,0,-0.480856291155714,0,0,0
ORM2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.799272500411741,0,0,0,0,0,0,0,0,0,0,0,0,0
AGR3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.797713062922049,0,0,0,0,0,0,0,0,0,0,0,0,0
PLA2G1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.796286110060027,0,0,0,0,0,0,0,0,0,0,0,0,0
SPSB3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344745050659108,0,0,0,0,0,0,0,0,0,0,0.450311585025724,0,0,0
RBM6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331186073166866,0,0,0,0,0,0,0,0,0,0,0.462913380302051,0,0,0
ADCK5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34175270637471,0,0,0,0,0,0,0,0,0,0,0.452219547234426,0,0,0
CCDC57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346520588660904,0,0,0,0,0,0,0,0,0,0,0.446246035322484,0,0,0
PTP4A2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300605359690004,0,0,0,0,0,0,0,0,0,0,-0.491644136549727,0,0,0
VILL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313579378403652,0,0,0,0,0,0,0,0,0,0.478651375222623,0,0,0
