,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
RBM33,0,0,0,0,0,0,0.373646042336677,0.52502370068503,0,0,0.430291938129745,0,0.595264142333771,0,0.379050259439867,0,0,0.284215185199245,0.454434100930916,0,0,0,0,0,0,0,0,0,0
MCL1,0,0,0,0,0,0,0.411025200403206,0,0,0,0.616877385481144,0.422412634252843,0.487888683654621,0,0.361267086394969,0,0,0,0,0,0.566125669680735,0,0,0,0,0,0,0,0
ATAD2B,0,0,0,0,0.362451558137162,0,0,0.557463901804821,0,0,0,0,0.447762841193871,0,0.301182581811416,0,0,0,0.43262176024411,0,0,0,0,0,0,0,0.675053230421186,0,0
AKAP13,0,0,0,0,0,0,0.42729630874094,0.47676619170137,0,0,0,0.553432283723712,0.612065539546635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630431166411604,0,0
PER2,0,0,0,0,0.412435626006778,0,0,0.371416498055771,0,0,0,0,0,0,0.373311918155278,0.429185117760838,0,0,0.50169934073022,0,0.544216718890881,0,0,0,0,0,0,0,0
EEF2K,0,0,0,0,0,0,0.388234435750972,0.412670558693839,0,0,0,-0.553946813392605,0.508363304501725,0,0,0,0,0.313722309839907,0,0,0.445781177543301,0,0,0,0,0,0,0,0
PHF21A,0,0,0,0,0,0,0.379741755868094,0.380992526403812,0,0,0.448010223445584,0,0.501960967260842,0,0.349485943848898,0,0,0,0.557138781560293,0,0,0,0,0,0,0,0,0,0
CHD2,0,0,0,0,0,0,0.375603705659291,0.430547476902984,0,0,0,0,0.511171434111296,0,0.325005684937328,0,0,0.326245216016896,0.526144419154175,0,0,0,0,0,0,0,0,0,0
OSBPL11,0,0,0,0,0.478606234563781,0,0.415815293044689,0.457724758027009,0,0,0,0.641752923780078,0.490883856680716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SPEN,0,0,0,0,0,0,0,0.431216567760169,0,0,0.41291851127063,0,0.529706226665131,0,0.336913159424018,0,0,0.300450962663363,0.434138142757025,0,0,0,0,0,0,0,0,0,0
BTAF1,0,0,0,0,0.44275327364347,0,0.387385782172515,0.364304508304458,0,0,0,0,0,0,0,0,0,0,0.537680089804576,0,0,0,0,0,0,0,0.647606294497305,0,0
ATXN7,0,0,0,0,0.341513086387411,0,0.39519416310661,0,0,0,0,0,0,0,0,0,0,0.483093429593918,0.444954384485143,0,0,0,0,0,0,0,0.640486725663717,0,0
FOSL2,0,0,0,0,0,0,0.484053952863246,0,0,0,0.532457044001922,0.597813944217567,0,0,0,0,0,0,0,0,0.629303805733742,0,0,0,0,0,0,0,0
PHF12,0,0,0,0,0.398934247531149,0,0,0.473805539001752,0,0,0,0,0,0,0,0,0,0.301143324510213,0.436950737724744,0,0,0,0,0,0,0,0.631337747022424,0,0
ICK,0,0,0,0,0.537215063608873,0,0,0.599777504986957,0,0,0,0,0,0,0,0.372420753214245,0,0,0,0,0,0,0,0,0,0,0.652912702109256,0,0
NKTR,0,0,0,0,0,0,0,0,0,0,0.42867986669676,0,0.543981590146034,0,0.36767050792331,0,0,0.320907343435633,0.496216796184546,0,0,0,0,0,0,0,0,0,0
HBP1,0,0,0,0,0.462826498470389,0,0,0.506688232208428,0,0,0,0,0.520347203897734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654035531306142,0,0
NFAT5,0,0,0,0,0,0,0.412310852973648,0.423068825361933,0,0,0.426123374846642,0,0,0,0.370469449491342,0,0,0,0.507491983949293,0,0,0,0,0,0,0,0,0,0
ACADSB,0,0,0,0,0.585354027050616,0,0,0.424354966676302,0,0,0,-0.448062633557532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665055891942245,0,0
ZNF217,0,0,0,0,0.426643559829873,0,0,0.453391725635874,0,0,0.498021634666912,0,0,0,0,0,0,0.271847575137437,0.470525121093532,0,0,0,0,0,0,0,0,0,0
