,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ITPKB,0,0,0.355451827765249,0,0,0,0,0.380883390250662,0,0,0,0.550748385721106,0,0,0.373881904901909,0,0,0.272014087083159,0.630136009278152,0,0,0,0,0.41976943772329,0.578943164362519,0,0,0,0
HIC1,0,0,0.381218838747237,0,0,0,0,0.360904932002526,0,0,0,0,0,0,0.394734484714984,0,0,0.301976315616922,0.643724533146447,0,0,0,0,0.448399079323207,0.697069124423963,0,0,0,0
RASA3,0,0,0.367872096768045,0,0,0,0,0.397175306562562,0,0,0,0,0,0,0.425306240108783,0,0,0.400035459279633,0,0,0,0,0,0.535500869139857,0.800878648233487,0,0,0,0
ARID5A,0,0,0.456953760392174,0,0,0,0,0.360920990183099,0,0,0,0,0,0,0.424568461575566,0,0,0,0.623639442070467,0,0,0,0,0.411225334334955,0.6358955453149,0,0,0,0
LSP1,0,0,0.349041416623646,0,0,0,0,0,0,0,0,0,0,0,0.428098520538128,0,0,0.381522005459521,0.572113446498676,0,0,0,0,0.370242441977271,0.781831029185868,0,0,0,0
RIN3,0,0,0.370658866651375,0,0,0,0,0,0,0,0,0,0,0,0.454322849313558,0,0,0.435084498341783,0.436804991348247,0,0,0,0,0.358150479118806,0.72237173579109,0,0,0,0
GRASP,0,0,0.429069632492313,0,0,0,0,0.373990564926793,0,0.406986319473275,0,0,0,0,0.463094994728513,0,0,0,0.701812216647337,0,0,0,0,0.352663542421887,0,0,0,0,0
RASAL3,0,0,0.355356286424346,0,0,0,0,0,0,0,0,0,0,0,0.489042771401205,0,0,0.439023843130217,0.638198574786497,0,0,0,0,0,0.728036866359447,0,0,0,0
TNFRSF1B,0,0,0.349511793436925,0,0,0,0,0,0,0,0,0,0,0,0.525530881268648,0,0,0.381267492381863,0.574219016491047,0,0,0,0,0,0.789898617511521,0,0,0,0
CD37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521839921352625,0,0,0.363442086627624,0.588920794596841,0,0,0,0,0.403515976450241,0.71126267281106,0,0,0,0
IL16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497692030292102,0,0,0.386790857545148,0.594871588139346,0,0,0,0,0.408319066045894,0.69478955453149,0,0,0,0
IKZF1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485748493778726,0,0,0.414746746546387,0.558112491394762,0,0,0,0,0.405187869602816,0.685075268817204,0,0,0,0
SLC9A9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345927402776087,0,0,0.335389137554397,0.606866204826376,0,0,0,0,0.440717018544562,0.809075268817204,0,0,0,0
RFTN1,0,0,0.334590030547532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356264386459559,0.553101296832652,0,0,0,0,0.461523746298512,0.826488479262673,0,0,0,0
FAM78A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514723413443097,0,0,0.370768180861307,0.637686911975391,0,0,0,0,0.343563669953966,0.639668202764977,0,0,0,0
P2RY8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432571245472148,0,0,0.392436734088187,0.542226136356589,0,0,0,0,0.432650068570331,0.701966205837174,0,0,0,0
