,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MYCT1,0.876130867709815,0,0.887884132112443,0.858959633967033,0,0,0.861920606729708,0.568982077880986,0.807921245421245,0.895003235301818,0,0,0.830600040528503,0,0.785322755138839,0.570106269200137,0.709657431176418,0,0.908843393967961,0.924198085524052,0,0.670207172152697,0,0.923348743459614,0,0.919455192583468,0.696553330228226,0.697311619914607,0
CD93,0.781194879089616,0,0.87691985753893,0.823494318315271,0,0,0.552668170690731,0.557520105436824,0.857371794871795,0.866216217901006,0,-0.472632584097789,0.522991615848103,0,0.759469268032736,0.548456707247696,0.716511336764501,0,0.920382165605096,0.896428065488839,0,0.534975258620178,0,0.85742426690892,0,0.815563745237461,0.701859737840176,0.629999147378846,0
CDH5,0.839431009957326,0,0.901556274924,0.813186722849345,0,0,0.793049104785676,0.573025765648102,0.892032967032967,0.905934586643959,0,0,0.872246868152615,0,0.759338342203367,0.585993173284788,0.741271386841007,0,0.89087007485782,0.93065387651023,0,0.621495844643071,0,0.879168486473738,0,0.897334672280028,0.791586266551334,0,0
CD34,0.669189189189189,0,0.845928403391718,0.814611254386336,0,0,0.661276628426055,0.46480701040689,0.813095238095238,0.888281932138038,0,0.550396095136999,0.720667641488941,0,0.795519465455105,0.570385026737968,0.696101366987443,0,0.852659716321734,0.890332503592172,0,0.464598147794239,0,0.894484674312768,0,0.882796646642011,0,0,0
TIE1,0.869559032716927,0,0.835436022160705,0.81862883261226,0,0,0.802904238467815,0,0.884294871794872,0.866794811215879,0,0,0.689038206132633,0,0.741952540535326,0.563934235976789,0.746430784405468,0,0.865783092179932,0.9206403173254,0,0.606032962652273,0,0,0,0.843994877479195,0.660656064941114,0.534516071908756,0
TEK,0.774537695590327,0,0.87808459410622,0.835840649764888,0,0,0.596586953391254,0.538582157815041,0.836492673992674,0.803378012498197,0,0,0.432546866548969,0,0.743162915373678,0.572008647172602,0,0,0.922019486600636,0.710584259203044,0,0,0,0.900842279504896,0,0.817483953909836,0.740426841439883,0.718446130739616,0
PTPRB,0.759829302987198,0,0.847714158674874,0.804605476401866,0,0,0.631668986703787,0.518470476142896,0.856181318681319,0.780257136884643,0,0,0.710383169299804,0,0.638643447621629,0.575974286039368,0.728575222246108,0,0,0.835419828789995,0,0.486067579271814,0,0,0,0.832864959810421,0.718311264887884,0.640443100655207,0
ADCY4,0.797183499288762,0,0.738808635707144,0.715266327503676,0,0,0.785114769836317,0.414668612680253,0.893681318681319,0.722759880761362,0,0,0.673494796169328,0,0.51963416566941,0.451179883945841,0.649767953565422,0,0.560754532092112,0.836302187683403,0,0.614460020215156,0,0.753080969767909,0,0.778131922589827,0,0.431501072335067,0
CLEC1A,0.747652916073969,0,0.833851944200992,0.530591609239138,0,0,0.681587481399702,0.428954445915453,0.814010989010989,0.739109895119702,0,0,0.653801442406518,0,0.634018435275553,0,0.739146929020347,0,0.848091962862583,0.8406633881772,0,0.535903213217483,0,0.834316502301692,0,0.812898435933224,0,0.649535977333395,0
FLT4,0.814679943100996,0,0.709349023513154,0.697514292290853,0,0,0.777652762444199,0.536778288864068,0.855631868131868,0.829369101600113,0,0,0.598147497510704,0,0.579635750561029,0.472368870178632,0,0,0.701843226514677,0.877412826584098,0,0.64162784758206,0,0.737831496056114,0,0.832417825768365,0,0.450542070295335,0
