,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CEBPB,0.26728307254623,0.330208476904814,0,0,0.200213352006882,0,0.746368549896798,0.310244940780999,0.432417582417582,0.536932933876415,0.617173698963155,0.57358006035294,0,0.414666186145292,0.385379719359336,0.251082034361133,0.494910153138001,0.314015646946361,0.585577930897612,0,0.804117456390109,0.544885785768964,0,0.408079288266175,0,0.579404413036204,0.722744360902256,0.395163670468483,0
JUNB,0.324068278805121,0.339216244214532,0,0,0.293602084653139,0,0.585021456343301,0.442404659013457,0.481639194139194,0.357396643847088,0.518421241767844,0.555856599190659,0,0.312360348475519,0,0.413831152577085,0,0.547258333362092,0.474773472919083,0,0.665589240847338,0.357222341205691,0,0.410871454651864,0,0.448920736651493,0,0.476417154737622,0
ZFP36,0.303214793741109,0.317479336822028,0,0,0.203430005050422,0,0.529122449959199,0.246794906107223,0.398305860805861,0.380967178621491,0.444949998676046,0.697945589646365,0,0.242176655438247,0.352477828744421,0.303323927636819,0,0.569568777198389,0.368970906542462,0,0.627632780749792,0.566606072442648,0,0.473215970335689,0,0.386771867165831,0,0.476928727430134,0
BCL3,0.308762446657183,0.250894033502729,0,0,0.29312600992704,0,0.58351461623386,0.396921944157974,0.345695970695971,0.380374247745574,0.468309588326005,0,0,0,0,0.455849584708158,0.378292593482467,0.442809185937764,0.365383064891248,0,0.60939030999053,0.37590441508639,0,0,0,0,0.474673963670238,0.518625837044422,0
ADAT3,0,0.300523452355017,0,0,0,0,0.380965967455479,0.597486537891953,0.441071428571429,0.600076487771307,0.552925370612511,0,0,0.262786500895658,0.446048336897425,0.414890658778018,0.472729801843726,0,0.519945546672951,0,0.522718804079823,0,0,0,0,0.624832808147268,0,0.302317161952109,0
DUSP1,0,0.330350010596501,0,0,0.269021263411642,0,0.557346133538137,0,0.445375457875458,0,0.451248236304328,0.447026621116112,0,0,0.276447132379795,0.242062805779952,0,0.510542880708426,0.420248823175535,0,0.361495244299063,0.536552362179002,0,0.383716621098698,0,0,0.492472885754209,0.457911340517213,0
PRR24,0.291379800853485,0.318870220273849,0,0,0.247391349797794,0,0.546924974799597,0.36733861231151,0.386217948717949,0.501704195752176,0.613533456313936,0,0,0,0.277687137800584,0,0,0,0.557883018376447,0,0.511502262701745,0,0,0.524213079026214,0,0.466061918488643,0,0.269287930163769,0
CLCN3,-0.343669985775249,-0.27177951570283,0,0,-0.242207425002487,0,-0.324338885422167,0,-0.420054945054945,-0.43530445706981,-0.503035637055073,0,0,-0.302290943280303,-0.331378442258264,-0.209000568892934,-0.391064631570961,0,-0.416229944368298,0,-0.409914891603801,0,0,-0.434868558974852,0,-0.379506583533129,0,0,0
ADNP,0,-0.383231740301237,0,0,-0.293133566668724,0,-0.391111409782557,0,-0.467857142857143,-0.325592193218791,0,-0.48357676921722,0,-0.315981014972851,0,0,0,-0.423244032315396,0,0,-0.415867728719773,-0.37830885165968,0,-0.434962788585005,0,-0.394112194918031,0,-0.297096497038781,0
INO80B,0,0.363577823523048,0,0,0.292976134550305,0,0,0.519869024721271,0.472481684981685,0.401092542930606,0.482895146637346,0,0,0,0.381826461258588,0.251803845716236,0.417316860354835,0,0.479741253666917,0,0,0,0,0.281513963015697,0,0.559371960828259,0,0,0
ZNF579,0,0,0,0,0.288783402372565,0,0,0.48362035844238,0.549404761904762,0.561875303114742,0.647194037416197,0,0,0,0.298213321817986,0.269063829787234,0.424044310120259,0,0.477632582687811,0,0,0,0,0,0,0.515159280453042,0,0,0
FBXL15,0,0.35774085551559,0,0,0.263682425411811,0,0,0.533476845887857,0.445009157509157,0.48549142717745,0.477482697184013,0,0,0,0.43327296197868,0.384547730117192,0,0,0.582678508301342,0,0,0,0,0,0,0.548443419220024,0,0,0
TRAPPC5,0,0.288691680338377,0,0,0.259812114212594,0,0.370387366197859,0.352991817464877,0.395283882783883,0.475250876149654,0.417637461085213,0,0,0,0,0.202242575947207,0.450018336094285,0,0.482662383170325,0,0,0.354905249756394,0,0,0,0.405633446952279,0,0,0
ADAT1,-0.35302987197724,0,0,0,-0.25503625346823,0,-0.329420822733164,-0.260189807694366,-0.39010989010989,-0.394292902657934,-0.477226732771893,0,0,-0.298858052478785,-0.29905205105648,-0.279144840141085,0,0,-0.383750209316605,0,0,0,0,-0.382620587695775,0,-0.347273799068495,0,0,0
