,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CLDN3,0,0,0,0,0,0.406401376401376,0,0,0,0,0,0,0,0,0,0,0,0,0.462260991447479,0,0,0,0,0.533785409805994,0,0,0,0,0
LRRC19,0,0,0,0,0,0.38780303030303,0,0,0,0,0,0,0,0,0,0,0,0,0.499133271522539,0,0,0,0,0.462042244466961,0,0,0,0,0
ACVR1B,0,0,0,0,0,0.416424963924964,0,0,0,0,0,0,0,0,0,0,0,0,0.565229255949243,0,0,0,0,0.340529432831649,0,0,0,0,0
CDH17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565151731280894,0,0,0,0,0.715920218202147,0,0,0,0,0
SLC17A4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571600238062564,0,0,0,0,0.598466292428344,0,0,0,0,0
ANO9,0,0,0,0,0,0.476505439005439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619714952699575,0,0,0,0,0
OVOL1,0,0,0,0,0,0.513323065823066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581236842794874,0,0,0,0,0
GUCY2C,0,0,0,0,0,0.357407592407592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716413094749347,0,0,0,0,0
MYO7B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.445630399593151,0,0,0,0,0.623120430464444,0,0,0,0,0
CLRN3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523787669236351,0,0,0,0,0.536988052872345,0,0,0,0,0
SATB2,0,0,0,0,0,0.62290848040848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415977214559621,0,0,0,0,0
FABP1,0,0,0,0,0,0.392705627705628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615896169508852,0,0,0,0,0
C2orf72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60603514038167,0,0,0,0,0.391854106795014,0,0,0,0,0
PDX1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.605383933167534,0,0,0,0,0.391508084042434,0,0,0,0,0
FRMD1,0,0,0,0,0,0.511679744677528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483441071982844,0,0,0,0,0
NR1I2,0,0,0,0,0,0.450627428127428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531799452883823,0,0,0,0,0
POFUT1,0,0,0,0,0,0.571693584193584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403286134817131,0,0,0,0,0
PLAGL2,0,0,0,0,0,0.576740204240204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398043234248478,0,0,0,0,0
FAM84A,0,0,0,0,0,0.466457153957154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499063054131253,0,0,0,0,0
ISX,0,0,0,0,0,0.327962592962593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632235923471883,0,0,0,0,0
CEBPA,0,0,0,0,0,0.441087523587524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517752181584717,0,0,0,0,0
REEP6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442625543447925,0,0,0,0,0.512739996156568,0,0,0,0,0
