,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
OTUD4,0,0,0.54780790966878,0,0.621929916258707,0.570983183483183,0.526787692603082,0.636838298879615,0,0,0,0.495744700576181,0.500778788722579,0,0.408007262938113,0,0,0,0.605737445655207,0,0,0,0,0,0,0,0.82635238538825,0.665032694741951,0
ELF2,0,0,0.493711859026814,0,0.725822519845893,0.427804417804418,0,0.60987453208246,0,0.582729805129688,0,0,0.528232184588381,0,0.4043702812149,0,0,0.56684807553603,0.609241560664604,0,0,0,0,0,0,0,0.694656996473485,0.69458847912062,0
SEC24B,0,0,0.50656155855393,0,0.635879661407594,0.583638306138306,0.585133586137378,0.513553104403153,0,0,0,0.470440038751964,0.602798507734675,0,0.346673105767398,0,0,0.361999989646926,0.524203201458704,0,0,0,0,0,0,0,0.725430833721472,0,0
ANKRD17,0,0,0.433295040970511,0,0.542487150390495,0.487578532578533,0.428888398214371,0.495681241547152,0,0,0,0.458181717045765,0.48354659392918,0,0,0,0,0,0.58262269054013,0,0,0.395768792565463,0,0,0,0,0.717496174063477,0.654549389720012,0
USP38,0,0,0.415890614432345,0,0.637344409837366,0.63748556998557,0.495445111121778,0.53714732964352,0,0,0,0.512566575967293,0.574679744641272,0,0.426987029155115,0,0,0,0.628725060314192,0,0,0,0,0,0,0,0,0.753159617238688,0
KIAA1430,0,0,0,0,0.612533107974503,0.365956820956821,0.471038448615178,0.538457558228747,0,0,0,0,0.653712367170746,0,0,0,0,0,0.550772455795434,0,0,0,0,0,0,0,0.780649078448333,0.632441579054378,0
QSER1,0,0,0.349054981135008,0,0.479482816599139,0,0,0.472236892658795,0,0,0,0.441943902359883,0.547198503652668,0,0.375194608612163,0,0,0,0.596366263745124,0,0,0,0,0,0,0,0.715940847694458,0.597604790419162,0
ZNF148,0,0,0.373363449076107,0,0.464419711508792,0,0.473028368453895,0.433515266571745,0,0,0,0,0.506222291551557,0,0.311141098996006,0,0,0,0.578175875563604,0,0,0,0,0,0,0,0.763856544014905,0.615090082704252,0
REST,0,0,0.368248975342288,0,0.406682426671268,0.400905205905206,0.47113982623722,0.413102642700724,0,0,0,0.460267648135873,0,0,0,0,0,0,0.50120008186605,0,0,0,0,0,0,0,0.724698915430168,0.63275114611959,0
METTL14,0,0,0.438867043145046,0,0.681712559178733,0.565175657675658,0,0.600185501722983,0,0,0,0,0.573544509189619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75964801383991,0.670103823022083,0
YLPM1,0,0,0.373389714519693,0,0.423644792838224,0.39485680985681,0,0.459888746546004,0,0,0,0.487785714616815,0.424935671934886,0,0,0,0,0,0.487258045510081,0,0,0,0,0,0,0,0.648895468760397,0.576388952653291,0
CLCN3,0,0,0.411064428690795,0,0.601787421299684,0.546153291153291,0,0.400507081657632,0,0,0,0,0.424468719430502,0,0,0,0,0,0.473892792686633,0,0,0,0,0,0,0,0.711249916827467,0.685432639649507,0
NFKB1,0,0,0,0,0.702177475116279,0.582722000222,0.382872173954783,0.535614368146279,0,0,0,0,0.49629863967099,0,0.393666290733437,0,0,0,0.503566134744076,0,0,0,0,0,0,0,0,0.654520531773255,0
GAB1,0,0,0.447989198099368,0,0.609072120283176,0.400532523032523,0,0,0,0.498615282510212,0,0.540137949576093,0.51601167454154,0,0,0,0,0,0.558450498948766,0,0,0,0,0,0,0,0,0.68021722163559,0
USP8,0,0,0.349929744677562,0,0.442983754264836,0.363317238317238,0.442869293908703,0.417477010038147,0,0,0,0,0.446103359346412,0,0,0,0,0,0.534365134985953,0,0,0,0,0,0,0,0.638681881695389,0.586302969089204,0
TET2,0,0,0,0,0.705064150439613,0.540176212676213,0,0.442568809303753,0,0,0,0,0.662086459835233,0,0,0,0,0,0.551045342628024,0,0,0,0,0,0,0,0.684110719276066,0.635545120055617,0
CDKN2AIP,0,0,0.462896006325612,0,0.731945999523925,0.368047230547231,0,0.427470848454787,0,0,0,0,0.517814609796526,0,0,0,0,0.314093726382049,0,0,0,0,0,0,0,0,0.725073191829131,0.604063723593339,0
ZNF800,0,0,0.358365880788587,0,0.48564030161475,0,0.523777852445639,0.405251976643079,0,0,0,0,0.531618209835597,0,0,0,0,0,0.476541035357451,0,0,0,0,0,0,0,0.703074056823475,0.663343193131809,0
DPY19L3,0,0,0.319094324536832,0,0,0,0.538744875918015,0.462358137869591,0,0.455103693812865,0,0,0.440648630996724,0,0,0,0,0,0.571490148165146,0,0,0,0,0,0,0,0.756179719209528,0.596531799489739,0
UBTD2,0,0,0.399943488223624,0,0,0.318887778887779,0,0.353134854221458,0,0,0,0.436552929342561,0.548784946722512,0,0.505501756013975,0,0,0,0.476370481087082,0,0,0.427390522495038,0,0,0,0,0,0.644543552544418,0
CNOT6L,0,0,0.409193789897093,0,0.629872051768718,0.473375235875236,0,0.508238144007384,0,0.464763261932279,0,0.507715627332187,0.577061887607754,0,0,0,0,0,0.524482290264762,0,0,0,0,0,0,0,0,0,0
NEDD1,0,0,0,0,0.574782145434531,0,0.418170786732588,0.422249560779024,0,0,0,0.431831771975284,0.522135268982428,0,0,0,0,0,0.517012013222607,0,0,0,0,0,0,0,0.636444540554927,0.568151320578995,0
BMPR2,0,0,0.488812542876178,0,0.329735904472709,0,0.429167954687275,0.395896004843623,0,0.563490980011778,0,0,0,0,0,0,0,0,0.576240859841602,0,0,0,0,0,0,0,0.661338079712556,0.592297551665563,0
HNRNPR,0,0,0.334369670426606,0,0.542909068467858,0.316586746586747,0,0.467403082932771,0,0.421516918114241,0,0.4347242630869,0.463822625109886,0,0,0,0,0,0.42185823529047,0,0,0,0,0,0,0,0,0.601888883787737,0
