,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
PSMA7,0,0,-0.345977732717201,0,0,0,0,0,0,0,0,-0.429377326392591,0,0,-0.433729249978753,0,0,-0.402622865109794,0,0,0,0,0,0,0,0,-0.634215516667776,0,0
ZNF638,0,0,0,0,0,0,0,0,0,0,0,0.572877796885937,0,0.446738594155814,0,0,0,0.329845928998616,0,0,0,0,0,0,0,0.523811637234332,0,0,0
CECR5,0,0,-0.341014890842544,0,0,0,0,0,0,0,0,-0.508751639773607,0,0,-0.328245984366997,0,0,0,0,0,0,0,0,0,0,0,-0.675968128285315,0,0
PBRM1,0,0,0,0,0,0,0,0,0,0,0,0.477356059166277,0,0,0.400675531340658,0,0,0.375256669968147,0.543233957045132,0,0,0,0,0,0,0,0,0,0
DCTPP1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.368641081768923,0,0,-0.317937736610887,0,0,0,0,0,0,0,-0.460271643138417,-0.647664515270477,0,0
ZBTB8A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462685826630034,0,0,0,0,0.547728334832855,0,0,0.690856011710693,0,0
GALK1,0,0,-0.395110457037675,0,0,0,0,0,0,0,0,-0.504023529302696,0,0,-0.437286527732158,0,0,-0.358476061966601,0,0,0,0,0,0,0,0,0,0,0
JMJD1C,0,0,0.321361598910458,0,0,0,0,0,0,0,0,0.418370563340456,0,0,0,0,0,0.416586574133189,0.466918673521915,0,0,0,0,0,0,0,0,0,0
PGAM1,0,0,0,0,0,0,0,0,0,0,0,-0.44732328687115,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.515775931334355,-0.63996273870517,0,0
BCLAF1,0,0,0,0,0,0,0,0,0,0,0,0.509474762551511,0,0.420741501221473,0.299332507964655,0,0,0.28368674702953,0,0,0,0,0,0,0,0,0,0,0
THADA,0,0,0,0,0,0,0,0,0,0,0,0.611279788254817,0,0.450723375281431,0,0,0,0,0,0,0,0,0,0,0,0.451205945188512,0,0,0
CYC1,0,0,0,0,0,0,0,0,0,0,0,-0.446917689159184,0,0,0,0,0,-0.33952993591447,0,0,0,0,0,0,0,0,-0.653960676026349,0,0
TPI1,0,0,0,0,0,0,0,0,0,0,0,-0.46201287714793,0,0,0,0,0,-0.272388091893888,0,0,0,0,0,0,0,0,-0.698840574888549,0,0
TMF1,0,0,0,0,0,0,0,0,0,0,0,0.574787582683991,0,0,0,0,0,0.389081906622171,0.469238211598931,0,0,0,0,0,0,0,0,0,0
RAB2B,0,0,0,0,0,0,0,0,0,0,0,0.553854105344156,0,0,0,0,0,0,0.429889790931474,0,0,0,0,0,0,0.444377298629004,0,0,0
TNRC6B,0,0,0,0,0,0,0,0,0,0,0,0.652442161766274,0,0,0,0,0,0.31471577359897,0.442237920106178,0,0,0,0,0,0,0,0,0,0
CGGBP1,0,0,0,0,0,0,0,0,0,0,0,0.577784370350112,0,0,0,0,0,0.272373856416663,0.55514174610361,0,0,0,0,0,0,0,0,0,0
FBXL7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345428168644679,0,0,0,0,0,0.348946222517274,0,0,0.688211125158028,0,0
YIF1B,0,0,-0.419865711337509,0,0,0,0,0,0,0,0,-0.618133230736427,0,0,-0.305422281738603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CD151,0,0,0,0,0,0,0,0,0,0,0,-0.672086997232665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666943908443676,0,0
PREB,0,0,-0.326912390738809,0,0,0,0,0,0,0,0,-0.60960872568152,0,0,-0.391312956374135,0,0,0,0,0,0,0,0,0,0,0,0,0,0
COX8A,0,0,0,0,0,0,0,0,0,0,0,-0.552815775201524,0,0,-0.378273777393933,0,0,-0.396113369615107,0,0,0,0,0,0,0,0,0,0,0
PRKCI,0,0,0,0,0,0,0,0,0,0,0,0.633045320329485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685840707964602,0,0
PPP4C,0,0,0,0,0,0,0,0,0,0,0,-0.582099930005424,0,0,-0.41175289013026,0,0,-0.323900676055755,0,0,0,0,0,0,0,0,0,0,0
TOP2B,0,0,0,0,0,0,0,0,0,0,0,0.470351966105938,0,0,0.390582872604574,0,0,0,0.451937806610063,0,0,0,0,0,0,0,0,0,0
MTR,0,0,0,0,0,0,0,0,0,0,0,0.500271171041714,0,0.482887809341176,0,0,0,0.299775855940421,0,0,0,0,0,0,0,0,0,0,0
TRAPPC5,0,0,0,0,0,0,0,0,0,0,0,-0.628945306886817,0,0,-0.341948635729889,0,0,-0.311275533269604,0,0,0,0,0,0,0,0,0,0,0
PLOD1,0,0,0,0,0,0,0,0,0,0,0,-0.60024753048936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.678579745824739,0,0
MGA,0,0,0,0,0,0,0,0,0,0,0,0.501759135219324,0,0.417588412164993,0,0,0,0.352038175236136,0,0,0,0,0,0,0,0,0,0,0
PCDH18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305868578030646,0,0,0.328823562907005,0,0,0,0,0,0,0,0,0.635113780025285,0,0
INO80D,0,0,0,0,0,0,0,0,0,0,0,0.500412550815599,0,0,0.335758370639538,0,0,0,0.432789213527745,0,0,0,0,0,0,0,0,0,0
TIMM17B,0,0,0,0,0,0,0,0,0,0,0,-0.549934872595965,0,0,-0.402639648475633,0,0,-0.313405246938078,0,0,0,0,0,0,0,0,0,0,0
ANAPC11,0,0,0,0,0,0,0,0,0,0,0,-0.544495227853206,0,0,-0.378944255456966,0,0,-0.340702421584089,0,0,0,0,0,0,0,0,0,0,0
ZNF445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393088977771949,0.449698894188131,0,0,0,0,0.41572640874905,0,0,0,0,0
GUK1,0,0,0,0,0,0,0,0,0,0,0,-0.554892435486787,0,0,-0.357746100362688,0,0,-0.345652053877399,0,0,0,0,0,0,0,0,0,0,0
COPE,0,0,0,0,0,0,0,0,0,0,0,-0.648214674756989,0,0,-0.308781103498017,0,0,-0.300548885491547,0,0,0,0,0,0,0,0,0,0,0
PSMD8,0,0,0,0,0,0,0,0,0,0,0,-0.480009827053136,0,0,0,0,0,-0.291297119429615,0,0,0,0,0,0,0,-0.484598736791084,0,0,0
GPS1,0,0,-0.369019793444508,0,0,0,0,0,0,0,0,-0.513542328177221,0,0,-0.371366291422521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
