,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TMEM105,0.672915675088802,0,0.170111848563351,0,0.272043155790415,0,0,0.198951042400719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359248041364034,0,0,0,0,0
SIRT4,0.370024751920785,0,0,0.255139117894371,0,0,0,0.262375801868221,0,0,0,0,0,0,0.218145131154784,0.225835527553886,0,0,0,0,0,0,0,0,0,0,0,0,0
MSI1,0,0,0.159183257283009,0.272110185694086,0,0,0,0,0,0,0,0,0,0,0.327677019865927,0.16663446731926,0,0,0,0,0,0,0.222217873238106,0,0,0,0,0,0
PXN,0,0.237818879140383,0.242961419594545,0,0.297108786990533,0,0,0,0,0,0,0,0,0,0,0.210892299668295,0,0,0,0,0,0,0,0,0,0,0,0,0
HSD11B2,0,0,0,0.218371406962706,0,0,0.329718020905334,0,0,0,0,0,0,0,0.186967835966025,0,0,0,0,0,0,0,0.193372971900175,0,0,0,0,0,0
ZNF707,0,0,0.203297091689458,0,0.261246964705141,0,0,0.242066366676064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAM83H,0,0.224569912385618,0.238581817730959,0,0.221852361233035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
WDR5,0.470482801977089,0,0.147842425409828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RPLP0,0.360323195684818,0.239058700226675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF623,0,0,0,0,0.219401454926672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36196291656035,0,0,0,0,0,0,0
C5orf24,0,0.21975032097217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342733662838361,0,0,0,0,0,0,0
ALKBH8,0,0,-0.168092952563346,0,0,0,0,0,0,0,0,0,0,0,-0.214546978862807,0.170145447751841,0,0,0,0,0,0,0,0,0,0,0,0,0
C19orf45,0,0,0,0.275459617719143,0,0,0,0,0,0,0,0,0,0,0.267001186307887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TXNDC15,0,0,-0.181762671324339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328075746732971,0,0,0,0,0
ELMOD1,0,0,0,0,0,0,0,0.178343878880781,0,0,0,0,0,0,0,0.150791547545918,0,0,0,0,0,0,0.171041138599233,0,0,0,0,0,0
FUT6,0,0,0,0,-0.213463107940803,0,0,-0.267459722771848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC38A10,0,0,0,0,0,0,-0.270013188695494,0.190327800992752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NRTN,0,0,0.155543252405661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300065208095206,0,0,0,0,0,0,0
PTPRN2,0,0,-0.22736696682197,-0.214572264735035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AATK,0,0,0,0,0,0,0,-0.260800910677263,0,0,0,0,0,0,0,0.151605905474098,0,0,0,0,0,0,0,0,0,0,0,0,0
DNAJC12,0,0,-0.166812871748945,0,0,0,0,0,0,0,0,0,0,0,0.227838784514076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PLA2G1B,0.392215994923876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RANBP3,0,0,0,0,-0.370261916996938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
