,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
NID1,0,0.496586889089457,0.521964777345076,0.338224655552267,0.348952698575428,0.571872571872572,0,0.42959944950178,0,0,0,0,0,0,0.308590571962119,0,0.427332161509377,0.539038855088018,0.445227271317733,0,0,0,0,0.447339514853993,-0.733462365591398,0,0.43515037593985,0,0
SCN1B,0,0.751256389394013,0,0.529125974154089,0.529817013500119,0.613120213120213,0,0.508902774258855,0,0,0,0,0,0,0,0,0,0,0.485133869597306,0,0,0,0.168163841165093,0.596902215214752,0,0,0,0,-0.634247538677918
COL23A1,0,0.638787935824711,0.403723702718377,0,0,0.558021978021978,0,0.328124535353571,0,0,0,0,0,0,0.419397350704358,0,0,0,0.463929322310359,0,0,0,0.167257480942087,0,0.707944700460829,0,0,0,0
LGI4,0.485945945945946,0.464166781523851,0.467545516412953,0,0.361087566263179,0,0,0,0,0,0.283856337136653,0,0,0,0.301409979304531,0,0,0,0,0,0,0,0,0.580633904316,0,0,0,0,0.510759493670886
SCT,0,0.559370662904948,0.603465530167598,0.647028085913338,0,0,0,0.458515040090989,0,0,0,0,0,0,0.494911780161998,0,0,0.62180622724145,0,0,0,0,0,0,0,0,0,0,0
FXYD1,0,0.556816567140868,0.432064246215722,0.401401313354105,0,0.517621897083635,0,0.336040623628364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634036420510464,0,0,0,0,0
INPP5D,0.471009957325747,0,0.489230957500743,0.517453740892628,0.336815311973783,0,0,0,0,0,0,0,0,0.492488573210579,0.39662257299115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MUC12,0,0,0.482999214155313,0.402081622547287,0.330934355921005,0,0,0,0,0,-0.322020898935188,0,0,0,0,0,0.320906941160106,0,0,0,0,0,0,0,0,0,0,0,-0.483298976823143
FXYD5,0.434708392603129,0,0.416092586636471,0,0,0,0,0,0,0,0,0,0,0.593412690285799,0.301037414926923,0,0,0,0,0,0,0.377621270843604,0,0,0,0,0,0,0
ARHGEF16,0,0,0,0,0,0,0,0,0,0,-0.468557356833304,0,0,0.403651811972418,0,0,0,0,0,0,0,0,0,0,-0.709062980030722,0,0,0,-0.502484763244257
TMEM121,0,0,0,0,0,0.610081862581863,0,0.468155735803676,0,0,0,0,0,0,0,0,0,0,0.389632781150962,0,0,0,0,0.601025497680838,0,0,0,0,0
SOX8,0,0.394163180195361,0,0,0.372714872801146,0,0,0,0,0,0,0,0,0.472180686982152,0,0,0.32566168009206,0.396213166323229,0,0,0,0,0,0,0,0,0,0,0
EPS8L2,0,0,0,0,0,0,0,-0.419261847071404,0,0,0,0,0,0,0,0,-0.329657684088064,0,0,0,0,0,0,0,-0.713701996927803,0,0,0,0.419503047351149
FAM83H,-0.456756756756757,0,0,0,0,0,0,0,0,0.390634123312168,0,0,0,0,0,0,0,0,-0.364787675438325,0,0,0,0,0,-0.631674347158218,0,0,0,0
LINGO1,0,0,0,0,0.340196953877427,0,0,0,0,0,0,0,0,0.424394084267668,0,0,0,0,0,0,0,0,0,0,0,0,0.581184709561514,0,-0.431809657759025
ACHE,0,0,0,0.381247152111313,0,0,0,0.411891736936075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16296802821709,0,-0.645831029185868,0,0,0,0
NGEF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.360074175602677,0,0,0,0,0,0.599010752688172,0,0.505610975097366,0,0
SSTR5,0.406183715783877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359395844665803,0,0,0,0,0,0,0,-0.674012118437598,0,0,0,0
FXYD7,0,0,0.393616262242737,0,0.29781962614809,0,0,0,0,0,0,0,0,0,0.342321778276426,0,0,0,0.389537917324654,0,0,0,0,0,0,0,0,0,0
DRD4,0,0,0.548413803232101,0.4614207516794,0,0,0,0.355863737955401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SYT2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363473043850679,0,0,0,0,0.474624060150376,0,-0.52457443149336
SCCPDH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233102059392422,0,-0.63115821812596,0,0,0,-0.494983591186123
FOXI2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.693245765522256,0,0.644790668056947,0,0
DGAT1,0,0,0,0,0,0,0,0,0,0.460504902406923,0.268914572192682,0,0,0,0,-0.294707702810331,0,0,0,0,0,0,0.198806917738082,0,0,0,0,0,0
IRF7,0,0,0,0.436302418767645,0,0,0,0,0,0.444638209309275,0,0,0,0,0,0,0,0,0,0,0,0.272860926647914,0,0,0,0,0,0,0
PSMD14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311396197831815,0,-0.414985456101886,0,0,-0.421684742830528,0,0
MCOLN1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43580957460664,0,0,0,0,0,0.642543778801843,0,0,0,0
PTPRN2,0,0,0,0.396299271410251,0.27522282942041,0,0,0,0,0,0,0,0,0.371606772159726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NARFL,0.39072546230441,0,0,0,0,0,0,0,0,0.428624192577133,0,0,0,0,0,0,0,0,0,0,0,0,0.178807600409603,0,0,0,0,0,0
ARRDC1,0,0,0,0,0,0,0,-0.360021137323613,0,0,-0.312023770645799,0,0,0,0,0,0,0,0,0,0,0.302402445104463,0,0,0,0,0,0,0
LOC143666,0,0,0,0,0,0,0,0,0,0,-0.25228508130968,0,0,0,0,0,-0.350826388801072,-0.35591712709089,0,0,0,0,0,0,0,0,0,0,0
PPP1R12B,0,0.48061877640789,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279550119467516,0,0,0,0,0,0,0.177488451473433,0,0,0,0,0,0
LMF1,0.413627311522048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50157196087564,0,0
DOCK1,0,0,0,0,0,0,0,0,0,-0.391323469091335,-0.249250705163042,0,0,0,0,0,0,0,0,0,0,0,-0.243971100238935,0,0,0,0,0,0
SRRT,-0.404295874822191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.467158931082982
ZNF358,0,0,0,0,0,0,0,0.441924995212283,0,0.423098517329956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAM173A,0,0,0,0.377552530334419,0,0,0,0,0,0.470335897886643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TSTA3,0,0,0,0,0,0,0,0,0,0.576480394735913,0.269275822459049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GPR137B,-0.485775248933144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316261677090966,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SLC38A10,0,0,0,0.41576473738356,0,0,0,0.380866439948947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF146,0,0,0,-0.390222992620152,0,0,0,0,0,-0.394955027850193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
RPUSD1,0,0,0,0,0,0,0,0,0,0.476127649176089,0,0,0,0,0,0,0,0,0,0,0,0.28924896819205,0,0,0,0,0,0,0
EHMT1,-0.456756756756757,0,0,0,0,0,0,0,0,0,-0.289848804469668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
EFHC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266730974338606,0,-0.453641952727863,0,0,0,0,0,0,0,0,0,0,0
TRIP6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.700669738863287,0,0,0,0
UNCX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.698608917111816,0,0,0,0
CTTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.679889400921659,0,0,0,0
LOC149134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175445216408735,0,0,0,-0.490875973118637,0,0
ZNF565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665081413210445,0,0,0,0
MSLN,0,0,0,0,0,0,0,0,0,0,-0.239385508496369,0,0,0,0,0,-0.39710921989403,0,0,0,0,0,0,0,0,0,0,0,0
GPR123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.627476558816079,0,0,0,0
RASSF7,0,0,0,0,0,0,0,0,0,0,-0.276097337087478,0,0,0,0,0,-0.351155173939984,0,0,0,0,0,0,0,0,0,0,0,0
NAPRT1,0,0,0,0,0,0,0,0,0,0.382013197205464,0,0,0,0,0,0,0,0,0,0,0,0,0.190254408920241,0,0,0,0,0,0
AATK,-0.565917496443812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PYCRL,0,0,0,0,0,0,0,0,0,0.502226062195093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C17orf89,0,0,0,0,0,0,0,0,0,0.45378588494128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HSF1,0,0,0,0,0,0,0,0,0,0.446847024872967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PPP2R3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.439639006094702
HPN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.439615564932021
KNDC1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409931353451016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TIGD5,0,0,0,0,0,0,0,0,0,0.397928513336217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C1QTNF8,0.387488109515068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CLRN3,-0.358486379808755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PNPLA6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315267011469543,0,0,0,0,0,0,0,0,0,0,0,0
SNX16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2664740015929,0,0,0,0,0,0,0,0,0,0,0,0,0
CRYAA,0,0,0,0,0,0,0,0,0,0,0.257438941154513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
