,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CD74,0,0.901353239935917,0.84226714378361,0.916371895507735,0.867855258169782,0.87793623043623,0.707716795468727,0.927791714692521,0,0.685080458652344,0.783880294396901,0.798086505880008,0,0,0,0.879185572875185,0.87996813313269,0.7935005987528,0.851943388386185,0,0,0.888205228898379,0.944743429286608,0.79482250329749,0.924688172043011,0.915952151501094,0.724823674229823,0,0
IL12RB1,0,0.690877820114383,0.82261387291443,0.858097633844896,0.698554017478743,0.776397491397491,0.703907454519272,0.837226550001011,0,0.793422965946838,0.78555982443111,0.421017378123682,0,0,0,0.830074638752987,0.869042350055008,0.59884366931544,0.665493460018978,0,0,0.800410801587166,0.877695983615884,0.686501362671535,0.957689708141321,0.814951882447208,0,0,0
ARHGAP9,0,0.732790318206271,0.840487939064171,0.87309808011199,0.676256591682798,0.785869130869131,0.675600057600922,0.809753084657538,0,0.783338361869236,0.770040563424325,0.429741205482754,0,0,0,0.848328365001707,0.728044107790943,0.616812443705158,0.670281383536241,0,0,0.699518099481904,0.862547502560018,0.676406128527878,0.895188940092166,0.821118391260334,0,0,0
BTK,0,0.63151369912753,0.740484821754106,0.773845929809233,0.536100444210465,0.676253746253746,0.540075841213459,0.72769667405343,0,0.751319782883612,0.784569380856132,0,0,0,0,0.778956650358403,0.755737932953123,0.570490200815132,0.6684797102438,0,0,0.751948931751664,0.679729662077597,0.571357037412322,0.940688172043011,0.820267676389131,0.763873178521525,0,0
FGD2,0,0.575061022510526,0.808447173073687,0.822265909421873,0,0.692858807858808,0.605472087553401,0.776788911053143,0,0.808731325326741,0.773338469433688,0,0,0,0,0.876210490385709,0.770760884684935,0.581051630781761,0.643591190716886,0,0,0.796642383557595,0.839642052565707,0.622453835134214,0.949609831029186,0.54015762764084,0.681773571095881,0,0
CD3E,0,0.71262954778874,0.761869168602874,0.820545432338862,0.670266614441185,0.772700355200355,0.501614553832861,0.833519786652202,0,0.615503495663615,0.669628120275534,0,0,0,0,0.771718056661736,0.754448083562008,0.50689601027025,0.652531335470947,0,0,0.795437020846486,0.872385254295142,0.639330107179357,0.906568356374808,0.81544137267941,0,0,0
PTPRC,0,0.71195300192219,0.785389336229904,0.798253216646232,0,0.743792596292596,0.701271636346182,0.795628725349206,0,0.755098457486222,0.821145812712227,0,0,0,0,0.814176584366822,0.854904589081804,0.546377890664633,0.678133081946675,0,0,0.808526910508632,0.836855614973262,0.626922808151571,0.896952380952381,0.856541425550985,0,0,0
CD37,0,0.602443716274596,0.805147416118557,0.800759358690699,0.594031685417881,0.66023976023976,0.556994383910143,0.753280032068781,0,0.722085184229348,0.752493131201305,0,0,0,0,0.83741586073501,0.740487360740525,0.547102605868813,0.607427483425226,0,0,0.782876792016236,0.837743543065195,0.555369013198697,0.943987711213518,0.818134029349893,0,0,0
SPN,0,0.739905535523474,0.84164290244315,0.8144750254842,0,0.621943611943612,0.562439591033456,0.819150391403283,0,0.775107251190329,0.818502948634373,0,0,0,0,0.861856638980544,0.766638424866273,0.537500560791527,0.676787253704129,0,0,0.813082832176127,0.828658095346456,0.6386602361964,0.918242703533026,0.861609067465861,0,0,0
CD4,0,0.593973925196109,0.774348519056559,0.805970114197401,0.624786364615305,0.666317293817294,0.662616809868958,0.766571150229632,0,0.705589300771693,0.792035850148598,0,0,0,0,0.794385026737968,0.781939579407934,0.522317345885861,0.660355125000775,0,0,0.671615874312463,0.788086016611674,0.570540307998707,0.92436866359447,0.733971727058921,0,0,0
