,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
CCDC88B,0.302816500711238,0.3810005468684,0.616580256095447,0.547363031233999,0.351001835028772,0,0,0,0,0.614806461627076,0.482489134121569,0,0,0.493031952454981,0.481042743837872,0.472070087609512,0.38772619785278,0.257843316572856,0.588790553154014,0,0.446510876373671,0.527525767685029,0.648200022755718,0.286536630532577,0,0.648789100978815,0,0.291946665267494,0.490529770276606
SNHG12,0,0,0.442873608031539,0.42404534073667,0.259329742201757,0,0,0.264863927735808,0,0.428322999899845,0.44370737341425,0,0,0.459281531887957,0.288806645519465,0.425925816361361,0,0.305265142233986,0.600434758340104,0,0.543030628387503,0.336158889864437,0,0,0.484196620583717,0.611916103805078,0.550053230421186,0.36286638114789,0
RPS6KA4,0.279317211948791,0,0.509359955161286,0.496897269315145,0.281497443932125,0,0,0,0,0,0.338690723118378,0,0,0.393512163529757,0.363444015426278,0.359454773011719,0.508238596846192,0.199834609637332,0.441766570122613,0,0.372489308177084,0.301729538269218,0,0.299259374918109,0,0.526107618976236,0.503177190764522,0,0
PLK3,0.28551920341394,0.323033978460202,0.400053310214688,0,0,0.363596958596959,0,0.248975250180506,0,0.429630211443701,0,0,0,0.385992890588741,0.265645636609618,0.510027079303675,0,0.220074869982641,0.467436538306489,0,0.318040383771733,0,0.412458072590739,0.316438098898507,0.320417818740399,0.505944415050885,0,0.350895580143109,0
GPR137,0.256386913229018,0.268473851835714,0,0.44216143594658,0.301875457340304,0.301539571539572,0,0.303060391843396,0,0.533662619318637,0.410572591129005,0,0,0,0.325315887275158,0,0.39771620784279,0,0.627534281408344,0,0.359471344194197,0,0,0.317391859784593,0,0,0.457723401423914,0,0.601617440225035
GRAMD1A,0,0,0,0.334903488869159,0.326176679139489,0,0,0.402365072624608,0,0.480685435157445,0.487625444627837,0,0,0.583956614771245,0.301918293094696,0,0,0.219696120012838,0.596614342683842,0,0.303832712559852,0,0,0,0,0.543081217626289,0,0.296645263689489,0
FKBP2,0.355761024182077,0.363227323857245,0.381323373948935,0.330779041418284,0.302250775510615,0,0,0,0,0.393468181211811,0,0,0,0,0,0.38226646945045,0,0,0.460046886919418,0,0,0.418283570486991,0,0,0,0,0,0,0.564721050164088
C1orf228,0,0,0.402351231363936,0.388666929729374,0,0,0,0,0,0.552245951109568,0,0,0,0,0.337396895909372,0,0.456973406340495,0,0.410784611663431,0,0.323348661733323,0.531427649064062,0.51306764880407,0,0,0,0,0,0
MATR3,0,-0.428880431448045,-0.374438878922624,0,0,0,0,0,0,-0.38298545007682,0,0,0,0,-0.305041448361245,0,-0.28782609795268,0,0,0,-0.338157882389557,0,-0.308033223347366,-0.197679418418777,0,0,0,-0.416009601825921,-0.497726207219878
TRMT112,0.370184921763869,0,0,0.308495046435265,0,0,0,0,0,0.405175319280861,0.460539240100923,0,0,0.336603361078567,0,0,0,0,0.404889635882138,0,0.318962844302504,0.347967251867351,0,0,0,0,0,0,0.491233005157056
BAD,0.265604551920341,0,0.357561277785396,0.401047318404525,0.218935179529291,0,0,0,0,0.390575214637445,0.336443153834612,0,0,0,0,0,0,0,0.618814306712396,0,0,0,0,0.214278242677824,0,0,0,0,0.629324894514768
PLCB3,0.30054054054054,0,0.336091289161471,0,0,0,0,0,0,0.507550388215439,0,0,0,0.361996167354424,0.286310441220045,0.31552963932188,0,0.252357049925976,0.427815230806443,0,0,0,0,0,0,0,0.355753875840043,0,0
NUDT22,0,0,0.417737410016633,0.373857908557524,0,0,0,0,0,0.425148684663838,0,0,0,0,0,0,0,0,0.591131798138168,0,0,0.403165177665223,0,0.210709746595505,0,0,0,0,0.559634317862166
PPP1R14B,0.295362731152205,0,0,0,0,0,0,0,0,0,0.369311884440264,0,0,0.32519346083108,0,0,0.288382503572377,0,0.430683643535373,0,0.327599096326893,0,0,0,0,0,0,0.294480917682707,0.527238631036099
ESRRA,0,0,0.393251803037397,0.333663336104887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511061219680102,0,0.373099361814103,0,0,0,0.371956989247312,0,0.397373411404618,0.276460441657758,0
CIB1,0,0,0,0,0,0,0,0.330893679381177,0,0,0,0,0,0,0,0,0,0,0.513898622541693,0,0,0.32075749884093,0.4757651609967,0,0.328731182795699,0,0,0,0.472948898265354
DNAJC4,0.407681365576102,0,0.385299755691355,0,0,0,0,0,0,0.428991982186515,0,0,0,0,0,0,0,0,0.505789542232338,0,0.30870424646597,0.335587303373024,0,0,0,0,0,0,0
MCRS1,0,0,0,0.317558965975657,0,0,0,0,0,0.488530782327979,0,0,0,0.383148594142515,0,0,0,0,0.386082151340557,0,0.29723257930795,0,0,0.190554327792385,0,0,0,0,0
PAIP2,0,-0.34755561681272,0,0,0,0,0,0,0,0,0,0,0,0,-0.331271519497612,-0.289812492888838,0,-0.195871539053522,0,0,0,0,0,0,0,0,-0.413933062745359,-0.390884823999318,0
MAP9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.291814609025613,0,0,0,-0.415932249641836,0,-0.340932888430466,0,0,0,-0.289849462365591,-0.469358335026046,0,0,0
SCN1B,0,0,0,0,0,0.334457764457764,0,0,0,0,0,0,0,0.347074914789464,0,0.327848902036637,0.298701298701299,0,0,0,0,0,0,0,0,0.489933867254595,0,0,0
TMEM106A,0,0,0,0,0.24399081603994,0.339314019314019,0,0.333644980985925,0,0,0,0,0,0,0,0.316365911935374,0,0.218389907132923,0,0,0,0,0,0.242765502572479,0,0,0,0,0
C5orf24,0,-0.276336752372357,-0.39701092090605,0,0,0,0,0,0,0,0,0,0,0,-0.352093779644938,0,-0.290380505570379,0,0,0,-0.366379290120826,0,0,0,0,0,0,0,0
COL23A1,0.261507823613087,0.287322077555913,0,0,0,0.34496336996337,0,0.31120248414106,0,0,0,0,0,0,0,0.341735123449767,0,0,0,0,0,0,0,0,0,0,0,0,0
NBR1,0,-0.296624977213817,0,0,0,0,0,0,0,0,-0.335453971168068,0,0,0,0,0,0,0,0,0,-0.361006986340898,0,0,0,0,-0.547663420770629,0,0,0
RAB42,0,0,0,0.385864842138888,0,0.298210400710401,0,0,0,0,0,0,0,0,0,0,0,0.191812702532017,0,0,0,0,0,0,0,0,0.344483997604631,0.272491162253806,0
TRPT1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555154150050546,0,0.301615073261176,0,0,0,0,0,0,0,0.473863103609939
RNF122,0.255675675675676,0,0,0,0,0.460484792984793,0,0.247630228870705,0,0,0,0,0,0.336669055974977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
PRDX5,0.236045519203414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481654562481782,0,0,0,0,0,0,0,0,0,0.572761368963901
LOC100133331,0,0,0,0,0,0,0,0,0,0.490802246799711,0,0,0,0,0.339806046016984,0,0,0,0.445072221981034,0,0,0,0,0,0,0,0,0,0
DNAJC18,0,0,0,0,0,0,0,0,0,0,-0.358806625821639,0,0,0,-0.283977664512899,0,-0.356213406846318,-0.189486711829078,0,0,0,0,0,0,0,0,0,0,0
KIF2C,0,0,0,0,0,0,0,0.293487634606212,0,0,0,0,0,0.404978981622717,0,0,0,0,0,0,0,0,0,0,0,0,-0.348276665114113,0,0
RPS8,0,0,0,0,0,0,0,0,0,0,0.373192330146177,0,0,0,0,0,0,0,0,0,0.308723991832847,0,0,0,0.348141321044547,0,0,0,0
TCTEX1D4,0,0,0,0,0,0,0,0.276908329369894,0,0,0,0,0,0,0,0.351995265918268,0,0,0,0,0.317769665350055,0,0,0,0,0,0,0,0
SEMA4B,0,0,0,0,0,0.340617160617161,0,0,0,0,0,0,0,0,0,0,0,0.222545372348319,0,0,0,0,0,0,0,0,0.368387783618338,0,0
KCNH3,0,0,0,0,0,0,0,0.248436724853538,0,0,0,0,0,0.339156014308865,0,0,0,0,0,0,0,0,0.321556109126441,0,0,0,0,0,0
PRPF40B,0,0,0,0,0,0,0,0,0,0.464464458848498,0,0,0,0,0,0,0,0,0.405013675351497,0,0,0,0,0,0,0,0,0,0
G6PC3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394362207614491,0,0,0,0,0.378577763444328,0,0,0,0,0,0,0,0,0,0
TMEM53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428060208758427,0,0,0.343287649504281,0,0,0,0,0,0,0
TTLL13,0,0,0,0,0,0,0,0,0,0.479566918271897,0,0,0,0,0.285435026490517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CLK4,0,0,0,0,0,0,0,0,0,0.38068614164596,0,0,0,0,0,0.344906360223006,0,0,0,0,0,0,0,0,0,0,0,0,0
VEGFB,0,0.282265606127297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442538715819374,0,0,0,0,0,0,0,0,0,0
BTBD19,0,0,0,0,0,0.279889832389832,0,0,0,0,0,0,0,0,0,0.435628626692457,0,0,0,0,0,0,0,0,0,0,0,0,0
GMEB1,0,0,0,0,0,0,0,0.239587756767334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.425036595914565,0,0
SPATA24,0,0,0,0.343406051381784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301128603816143,0,0,0,0,0,0,0
ZNF792,0,-0.24719785520881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36345565240535,0,0
TRNAU1AP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601088664581146,0,0,0
EFHC2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.57862314748895
SNHG4,0,-0.255800761690236,0,0,0,0,0,0,0,0,0,0,0,0.316370989808371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
FAM186B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.526950415081456,0,0,0
NGRN,0,-0.252688769635021,0,0,0,0,0,0.247960016319869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TXNDC15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.251534358842432,0,0,-0.222447880898233,0,0,0,0,0,0,0,0,0,0,0
PTPRN2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425065877801798,0,0,0,0,0,0
BAGE2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.381940821521757,0,0,0,0,0,0,0,0,0,0
CATSPER3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345904761904762,0,0,0,0
FUT10,0,0,0,0,0,0,0,0,0,0,-0.340445277204415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ZNF30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324808738195472,0,0,0,0,0,0
DUSP26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307608991714581,0,0,0,0,0,0
PPY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304611746151256,0,0,0,0,0,0,0,0,0,0,0,0
CILP,0,0,0,0,0,0.291436639155057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
