,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
MLLT3,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0
PHF3,0,0.210529513850294,0.293938201012999,0,0,0.252266622266622,0,0,0.486721611721612,0.418963897190129,0.442263002802999,0.419371810263708,0,0,0.176394876895266,0.198106951871658,0,0.200797445551456,0.44658860449395,0.428826422196588,0,0,0,0,0,0,0,0.322764328954359,0
NIPBL,0,0,0.268736265668959,0.244797465202911,0,0.218724053724054,0.233324821197139,0,0.377289377289377,0.273480145802606,0.393895816179725,0,0,0,0.207907116163368,0,0,0,0.448458499494539,0.483947544168539,0.372758705360808,0,0,0,0,0,0.585825736908643,0,0
ARID2,0,0,0.242624286415079,0.240454581753783,0,0,0,0,0,0,0,0,0,0,0,0.216820571168506,0,0.186644792921258,0.477052698168557,0.4469714447615,0.375351506630142,0,0,0.159564796778505,0,0.469132558116837,0.691022356776898,0.379404608089407,0
ZFP37,0.417155049786629,0,0,0.259810829727965,0,0,0.233172754764076,0,0,0.379177165293793,0.510644589000591,0,0.390172275296419,0,0,0.19648492433724,0,0,0.336618311946861,0.455756582275919,0,0,0,0,0,0,0,0.394224475474025,0
GOSR1,0.508705547652916,0,0,0,0,0,0.221819997119954,0,0.364789377289377,0.348595978750488,0.431759635547026,0,0,0,0,0,0,0,0.396315407562686,0.517851577520086,0.328352743745802,0,0,0,0,0.45491634744525,0,0,0
TCF12,0,0,0.273284989751843,0,0,0,0,0,0,0,0.476404620472866,0.426503376890665,0,0,0,0.202978950961429,0,0,0.396265791774943,0,0.397312655568076,0,0,0,0,0,0.71789540222237,0.444358599340202,0
ASH1L,0,0,0.259334858708974,0,0,0.275351037851038,0,0,0.425137362637363,0.336342454931227,0.437015732354532,0,0,0,0.307416603692108,0,0,0,0.382240028777157,0.442992734705442,0.338041951671162,0,0,0,0,0,0,0,0
BBS1,0,0.200838531547193,0.315877723933969,0,0,0.259070374070374,0,0,0,0.315138344996628,0,0,0,0,0.213560355658867,0,0,0.199601234086462,0.454924056834885,0.413939651508712,0,0,0,0,0,0.482815725343311,0,0.329886994903949,0
DOCK8,0.486770981507824,0.266839915761518,0,0,0,0,0,0,0.362957875457875,0.406746321168848,0,0,-0.393272414230461,0,0,0,0,0,0.335179454102295,0,0,0,0,0.259394681213477,0,0,0.673148579413135,0,0
