,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
TGFBR2,0,0,0,0,0.279682566470989,0,0.32223376374022,0.337769257029617,0,0.529785971382228,0,0,0,0,0.278989505261151,0.269022869495961,0,0,0.392476385986021,0.416483516483517,0,0.432126724498456,0,0,0,0.304525261692196,0.658244061481137,0.401417974565655,0
FES,0,0,0.481259237400644,0.319543680153328,0.279813549993514,0,0.387500984015744,0,0,0.459607454201882,0,0.461257306553069,0.485291797934796,0,0,0.228114006144044,0,0,0.462062528296504,0.589061582984235,0,0,0,0.364443990705881,0,0,0,0,0
MMP14,0.310213371266003,0,0.406545592871302,0.380729247405779,0,0,0,0.406879205607755,0,0,0,0,0,0,0,0.243919899874844,0.410007713805182,0.211046557775331,0,0.513615850079939,0,0,0,0.336352975602939,0,0,0.840475081509083,0.310651861665497,0
RARA,-0.299203413940256,0,0,0.285928024164189,0.387095352226027,0,0,0.40598083961684,0,0.366234399590735,0,0.583643519012103,0,0,0,0.364429172829674,0,0,0.438166324524464,0,0,0,0,0.419413155894865,0,0,0.685799121698051,0,0
EHD2,0,0.390361036886199,0.434982348231759,0.384674013632285,0,0,0,0,0,0,0,0,0,0,0.297977195936246,0,0.606621226874391,0.25456829405492,0,0.485321676481898,0,0,0,0.427784850761262,0,0,0.79612748685874,0,0
TENC1,0,0.359079867980929,0,0,0,0,0,0.363163782736385,0,0.642485019326617,0,0,0,0,0.254224425247094,0.311791102514507,0,0,0.470447596425183,0.492558638414992,0,0,0,0.369791275408146,0,0,0.784217180118438,0,0
LGMN,0,0,0,0,0,0.263936896436896,0.307284404550473,0.35922030991099,0,0,0,0,0.330202773724117,0,0,0.291676868813289,0.395237673718686,0.362100069365598,0.374444148127934,0,0,0.489818528276586,0,0,0,0.289535866393107,0,0.375500914928085,0
CPXM1,0,0.416884154302846,0.482421909803161,0.338459532969743,0,0.196858974358974,0,0.349067376557197,0,0,0,0,0,0,0,0.213451132096939,0,0,0.388628061449153,0.382130208649546,0,0.43651005220094,0,0.325634603121916,0,0.232382264984377,0,0,0
PER1,0,0.403414000127454,0.38284329429745,0.280107761759138,0,0.189989177489177,0.30209417750684,0,0,0.636908331452827,0,0,0,0,0.22017130611148,0.265442257367164,0,0,0,0.388729686519742,0,0,0,0.30457161013618,0,0.268244238315078,0,0,0
EMILIN1,0,0.426208334630108,0.554753234367164,0.463846493515035,0,0.22511322011322,0,0.339754523946316,0,0,0,0,0,0,0,0.239276595744681,0,0,0.376214811553036,0,0,-0.432360809430758,0,0.469505747678654,0,0,0,0,0
FCGR2A,0,0.453249420897486,0,0,0.232735049301442,0,0.310986991791869,0,0,0,0,0.481548780657393,0.428520549263271,0,0.206258599185504,0,0,0,0,0.386843543197134,0,0,0,0,0,0,0.808561780557589,0,0
LRRC25,0,0.432875979435377,0,0.394584666262678,0,0,0.346654250468007,0,0,0,0,0.506834900871919,0.382915923765594,0,0.226681765247691,0,0,0.204015957538591,0,0.370732398356708,0,0.415608713409817,0,0,0,0,0,0,0
CFD,0,0,0,0.328826035691972,0,0.256008991008991,0.310589161426583,0,0,0,0,0,0,0,0.290553816258232,0,0,0.247755971135629,0.45624507718356,0.394232287049967,0,0.556304239138372,0,0.390560005590447,0,0,0,0,0
MGAT1,0,0,0.492989443482221,0.466816518459016,0,0,0.365812316997072,0,0,0,0,0.56452248401945,0,0,0,0,0,0,0.343756783408481,0.335674822415154,0,0,0,0.355761327207135,0,0.274740112545922,0,0,0
CTDSP1,0,0,0.505704466789379,0.344851721886348,0,0,0,0,0,0,0,0.513556234384488,0,0,0,0.239031744225737,0,0,0,0.353287596381519,0,0,0,0.364914811191377,0,0,0.691629516268548,0,0
LTBP1,0,0.363223618786782,0,0,0,0.25213036963037,0,0.320852558543963,0,0,0,0,0,0,0,0.302687450221868,0,0,0,0.37627142654767,0,0,0,0.345446405953826,0,0,0.674970057888083,0.291424598776161,0
SPSB1,-0.338179231863442,0,0.423556332636362,0,0,0,0,0.286645957561202,0,0,0,0,0,0,0,0,0,0.196785629242604,0,0.542478699937264,0,0.436533111313674,0,0.380206431634944,0,0.309333241745745,0,0,0
GPX8,0,0.479561349297741,0.380807775076811,0,0.439209161793618,0,0,0.440873184384787,0,0,0,0,0,0,0,0.2721941062692,0,0,0,0.409289053487949,0,0.438234594329065,0,0,0,0,0,0,0
F2R,0,0.407209474309782,0,0,0,0,0,0.383560348426834,0,0,0,0,0,0,0,0,0.368631368631369,0,0,0.429387003420153,0,0,0,0,0,0.332337993557808,0.870899594118039,0,0
NPR1,0,0,0.370904860328712,0,0,0,0,0,0,0.381746913372456,0,0,0,0,0.24425809845163,0.222560018204574,0,0,0,0,0,0,0,0.329860959460522,0,0.340706287629101,0.775525650409209,0,0
SEPT4,0,0,0,0,0,0,0.400651658426535,0.366815829321762,0,0,0,0,0,0,0.287198325068162,0,0.516711136964301,0,0.428590477489937,0,0,0,0,0.344894349280667,0,0.309359668325249,0,0,0
COL23A1,0,0.314047170822017,0.383143516443408,0.316248349986142,0,0,0,0,0,0,0,0,0,0,0,0.247076572988964,0.396274611464485,0,0.324127537382395,0.342888193164835,0,0,0,0.285919715935395,0,0,0,0,0
RCSD1,0,0.421610342185488,0,0,0,0,0.479370613929823,0.332054328988109,0,0,0,0,0.351656639020785,0,0.219511393992572,0,0,0,0.328329374406936,0.437791674255763,0,0,0,0,0,0,0,0,0
ARRB1,0,0.393994228982247,0,0,0,0,0.408225027600442,0,0,0.43637873519439,0,0,0,0,0,0.344928888383206,0,0,0.32027301087206,0.369860158257948,0,0,0,0.294678047012168,0,0,0,0,0
ITGB2,0,0.46211639552961,0,0.4133043964355,0,0,0.428959055344885,0,0,0,0,0.532042219245264,0.451688566151119,0,0.263066627465483,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LARP6,0,0,0,0,0.328233372334517,0,0,0.339169589850278,0,0,0,0,0,0,0,0,0,0,0.340203052611341,0,0,0,0,0.341124837309248,0,0,0.81889180916894,0.366415908599012,0
MPRIP,0,0,0.357427064949366,0,0,0,0,0,0,0.590415465116714,0,0,0,0,0.255318919241733,0,0.458313838060673,0,0.342662135091386,0,0,-0.515933322828626,0,0,0,0,0,0,0
FBLIM1,-0.323300142247511,0,0.413850334994986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3772809469012,0,0,0.516523991662113,0,-0.480093871551658,0,0,0,0.348273128919904,0,0,0
SCN1B,0,0.39791345251804,0,0.416602075376861,0,0,0.38541583065329,0.385726418561829,0,0,0,0,0,0,0,0,0,0.194768073879539,0.337424568497696,0,0,0,0,0.339480459639591,0,0,0,0,0
MSH2,0,0,-0.462901124611732,-0.386387444392771,0,0,-0.36335160562569,0,0,0,0,-0.539264176219459,0,0,0,0,0,0,0,0,0,0,0,-0.344754588097588,0,0,0,0.328021722163559,0
