,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
ATXN7L1,0,0,0,0,0,0,0,0,0,0,0.6635202798208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81076585268481,0,0
CTCF,0,0,0,0,0,0,0,0,0,0,0.531658258508925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921185707631912,0,0
SRPK2,0,0,0,0,0,0,0,0,0,0,0.57863214131253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844068134939118,0,0
LZTFL1,0,0,0,0,0,0,0,0,0,0,0.52008627135506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8977643223102,0,0
KIF24,0,0,0,0,0,0,0,0,0,0,0.466076519489231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.920653403420055,0,0
RFWD3,0,0,0,0,0,0,0,0,0,0,0.4890074002716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.889372213720141,0,0
NCAPG2,0,0,0,0,0,0,0,0,0,0,0.473998176726404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.901299154967064,0,0
LIMD1,0,0,0,0,0,0,0,0,0,0,0.586218396906235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76494610419855,0,0
MSL2,0,0,0,0,0,0,0,0,0,0,0.430537184820176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.914714884556524,0,0
H2AFV,0,0,0,0,0,0,0,0,0,0,0.520538937482899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.823033801317453,0,0
RFC5,0,0,0,0,0,0,0,0,0,0,0.461750973106084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.880738904784084,0,0
PRKACB,0,0,0,0,0,0,0,0,0,0,0.470298671380783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870234213853217,0,0
DCK,0,0,0,0,0,0,0,0,0,0,0.410820990090521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919805043582408,0,0
SMC2,0,0,0,0,0,0,0,0,0,0,0.432539507413511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894570497039058,0,0
ZC3H18,0,0,0,0,0,0,0,0,0,0,0.510626936282514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.812628917426309,0,0
SEPHS1,0,0,0,0,0,0,0,0,0,0,0.491333145878279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83071894337614,0,0
TCF12,0,0,0,0,0,0,0,0,0,0,0.441438999141321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.876979506287844,0,0
NUP160,0,0,0,0,0,0,0,0,0,0,0.639302011527225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.668041785880631,0,0
RAB8B,0,0,0,0,0,0,0,0,0,0,0.588478575274342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.718469292700779,0,0
SSH2,0,0,0,0,0,0,0,0,0,0,0.489722335353729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.816987158160889,0,0
INCENP,0,0,0,0,0,0,0,0,0,0,0.435340615499843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.870159358573425,0,0
DOCK8,0,0,0,0,0,0,0,0,0,0,0.474761026329029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.826269212855147,0,0
USP7,0,0,0,0,0,0,0,0,0,0,0.418627274205974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877212389380531,0,0
NFATC2IP,0,0,0,0,0,0,0,0,0,0,0.496889969347316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794705236542684,0,0
TAF8,0,0,0,0,0,0,0,0,0,0,0.446279626619794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838445671701378,0,0
MPHOSPH9,0,0,0,0,0,0,0,0,0,0,0.452517971097457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.822351786546011,0,0
HCFC1,0,0,0,0,0,0,0,0,0,0,0.450953814184968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.817619269412469,0,0
ZBED4,0,0,0,0,0,0,0,0,0,0,0.415350173185773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.852127553396766,0,0
NUP50,0,0,0,0,0,0,0,0,0,0,0.410902318684519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854997005788808,0,0
CBL,0,0,0,0,0,0,0,0,0,0,0.476511167235547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.784483332224366,0,0
UBR7,0,0,0,0,0,0,0,0,0,0,0.449382091821874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811472819216182,0,0
LIG4,0,0,0,0,0,0,0,0,0,0,0.470700901171258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.788068068401091,0,0
KLF13,0,0,0,0,0,0,0,0,0,0,0.515825661756269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729581143123295,0,0
TOP2B,0,0,0,0,0,0,0,0,0,0,0.425918477226102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.818825271142458,0,0
CBX5,0,0,0,0,0,0,0,0,0,0,0.533758301505903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70384756138133,0,0
DDX23,0,0,0,0,0,0,0,0,0,0,0.454601622284791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782503825936523,0,0
SUZ12,0,0,0,0,0,0,0,0,0,0,0.43194877181214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805101803180518,0,0
ERBB2IP,0,0,0,0,0,0,0,0,0,0,0.592141514275375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.643206467496174,0,0
PDS5B,0,0,0,0,0,0,0,0,0,0,0.455011417525871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776149444407479,0,0
NUP107,0,0,0,0,0,0,0,0,0,0,0.464168765028452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76121165746224,0,0
DOCK11,0,0,0,0,0,0,0,0,0,0,0.455249729219914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.744560516335086,0,0
RMI1,0,0,0,0,0,0,0,0,0,0,0.482770316702371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716880697318518,0,0
OXSR1,0,0,0,0,0,0,0,0,0,0,0.451669379721314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.742639230820414,0,0
LASP1,0,0,0,0,0,0,0,0,0,0,0.470207255519311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.719167941978841,0,0
TCHP,0,0,0,0,0,0,0,0,0,0,0.498381624024845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.686373012176459,0,0
TRIM5,0,0,0,0,0,0,0,0,0,0,0.474359426992771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.704072127220707,0,0
WDHD1,0,0,0,0,0,0,0,0,0,0,0.443105920091189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.729314991017367,0,0
SYNCRIP,0,0,0,0,0,0,0,0,0,0,0.478549425719254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69265253842571,0,0
PBRM1,0,0,0,0,0,0,0,0,0,0,0.454026017584629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.709228824273072,0,0
SKP2,0,0,0,0,0,0,0,0,0,0,0.429978602383873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.730146716348393,0,0
KATNAL1,0,0,0,0,0,0,0,0,0,0,0.454212632032874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.703506553995609,0,0
HIPK1,0,0,0,0,0,0,0,0,0,0,0.483157415591637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672732716747621,0,0
DDX46,0,0,0,0,0,0,0,0,0,0,0.517308490074759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.631154767449598,0,0
SMARCC1,0,0,0,0,0,0,0,0,0,0,0.459381095704211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.684984030873644,0,0
GTF2E1,0,0,0,0,0,0,0,0,0,0,0.467762984519827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66332590325371,0,0
AKT1S1,0,0,0,0,0,0,0,0,0,0,-0.456640511222715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.673057089626722,0,0
TRDMT1,0,0,0,0,0,0,0,0,0,0,0.473736538226331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.651848093685541,0,0
SAP130,0,0,0,0,0,0,0,0,0,0,0.442551120380189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.665180650741899,0,0
C7orf60,0,0,0,0,0,0,0,0,0,0,0.466770649582198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637592321511744,0,0
ARID2,0,0,0,0,0,0,0,0,0,0,0.430680928381662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646059285381596,0,0
KCTD20,0,0,0,0,0,0,0,0,0,0,0.427054555725218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646541686073591,0,0
G2E3,0,0,0,0,0,0,0,0,0,0,0.413300566526159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658501896333755,0,0
RAG2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968702175793466,0,0
ARPP21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.957016434892541,0,0
THEMIS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947434959079114,0,0
CAMK4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.945230886951893,0,0
E2F8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943035132077983,0,0
TOX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.941995475414199,0,0
KIF15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.938352518464303,0,0
GFI1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.937944973052099,0,0
FBXO5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933985960476412,0,0
TMPO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.933819615410207,0,0
PLK4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.931449198216781,0,0
BCL11B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930900259498303,0,0
ASPM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930875307738373,0,0
TOP2A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930343003526516,0,0
GALNT7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930234879233482,0,0
KIF18A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.930043582407346,0,0
SCAI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92704105396234,0,0
ARHGAP11A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926225963137934,0,0
EDEM1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926001397298556,0,0
CD1E,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925677024419456,0,0
PELI2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924296360369952,0,0
BUB1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922607957947967,0,0
STIL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922325171335418,0,0
HEMGN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.922033419033647,0,0
OSBPL5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92143522523122,0,0
CD3G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.921385321711358,0,0
SATB1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919630381262892,0,0
KIF23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.917284915829397,0,0
NCAPD2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916935591190365,0,0
SGOL1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915596513407413,0,0
KIF11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915322044048174,0,0
HMMR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.915313726794863,0,0
