,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
LOC90246,0,0,0,0.87731882730403,0,0,0,0.732598278457888,0,0,0,0.585573344566564,0,0,0.617392922195603,0.754979861190124,0,0,0,0,0,0,0,0,0,0.780865093876971,0,0,0
CDH5,0,0,0,0,0,0,0,0.352569844164279,0,0.78477055954306,0,0,0,0,0.346184890240513,0,0,0,0.485087354796296,0,0,0,0,0.430471322752247,0,0.808903602651792,0,0,0
RHOJ,0,0,0,0,0,0,0,0.359399031513287,0,0.766764764674909,0,0,0,0,0.298195061110205,0,0,0,0.535636539546884,0,0,0,0,0.470873005127488,0,0.753498667345348,0,0,0
ARHGEF15,0,0,0,0,0,0,0,0,0,0.848063203293732,0,0,0,0,0.371266144647775,0,0,0,0.540914418968116,0,0,0,0,0.452947541513439,0,0.842997389201271,0,0,0
SH2D3C,0,0,0,0,0,0,0,0,0,0.807918967429633,0,0,0,0,0.328996281247057,0,0,0,0.533499959687172,0,0,0,0,0.429666822442152,0,0.827086286373148,0,0,0
PLVAP,0,0,0,0.578420872146827,0,0,0,0.353126230383743,0,0.806105369852971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374075829176894,0,0.750213208170178,0,0,0
RASIP1,0,0,0,0,0,0,0,0,0,0.816315375642021,0,0,0,0,0.321398563490988,0,0,0,0.507457873095219,0,0,0,0,0.432267363143229,0,0.737085367427979,0,0,0
SEMA3G,0,0,0,0,0,0,0,0,0,0.608315910079804,0,0,0,0,0.380270855680688,0,0,0,0.529958632836969,0,0,0,0,0.511771604021628,0,0.670252363705607,0,0,0
TEK,0,0,0,0,0,0,0,0.371422148156342,0,0.612806787442956,0,0,0,0,0,0,0,0,0.55890634399866,0,0,0,0,0.468011940846079,0,0.67603039259216,0,0,0
PEAR1,0,0,0,0,0,0,0,0,0,0.762478353399685,0,0,0,0,0.344716568548859,0.352889065877802,0,0,0,0,0,0,0,0.42085313283427,0,0.791719420073777,0,0,0
